 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   25.5      69047       8887      100000      126       88987        14       88335        3        88199        3        88199        3        88199        2        87579        2        87579        2        87579        1        69047   
   25.6      69326       8852      100000      133       89092        10       88377        3        88288        3        88288        2        87921        2        87921        2        87921        2        87921        1        69326   
   25.7      69481       8956      100000      138       88844        9        88088        2        88005        2        88005        2        88005        2        88005        2        88005        2        88005        1        69481   
   25.8      69583       9013      100000      125       88799        15       88175        2        88029        2        88029        2        88029        2        88029        2        88029        2        88029        1        69583   
   25.9      69570       8959      100000      149       88846        9        88025        2        87937        2        87937        2        87937        2        87937        2        87937        2        87937        1        69570   
   26.0      69709       8997      100000      121       88790        8        88125        2        88049        2        88049        2        88049        2        88049        2        88049        2        88049        1        69709   
   26.1      69691       8945      100000      144       88800        11       88015        2        87911        2        87911        2        87911        2        87911        2        87911        2        87911        1        69691   
   26.2      69908       8887      100000      145       88903        15       88132        2        87982        2        87982        2        87982        2        87982        2        87982        2        87982        1        69908   
   26.3      70153       8960      100000      122       88931        10       88287        2        88196        2        88196        2        88196        2        88196        2        88196        2        88196        1        70153   
   26.4      70360       8929      100000      104       88869        6        88297        2        88255        2        88255        2        88255        2        88255        2        88255        2        88255        1        70360   
   26.5      70462       8803      100000      120       89099        8        88455        2        88390        2        88390        2        88390        2        88390        2        88390        2        88390        1        70462   
   26.6      70604       8705      100000      128       89269        8        88578        2        88506        2        88506        2        88506        2        88506        2        88506        2        88506        1        70604   
   26.7      70719       8691      100000      102       89212        5        88643        2        88609        2        88609        2        88609        2        88609        2        88609        2        88609        1        70719   
   26.8      70841       8622      100000      120       89259        5        88579        2        88545        2        88545        2        88545        2        88545        2        88545        2        88545        1        70841   
   26.9      71123       8572      100000       99       89448        8        88907        2        88824        2        88824        2        88824        2        88824        2        88824        2        88824        1        71123   
   27.0      71260       8368      100000      102       89561        7        88994        2        88924        2        88924        2        88924        2        88924        2        88924        2        88924        1        71260   
   27.1      71296       8563      100000      109       89429        8        88854        2        88785        2        88785        2        88785        2        88785        2        88785        2        88785        1        71296   
   27.2      71404       8627      100000      111       89356        7        88743        2        88678        2        88678        2        88678        2        88678        2        88678        2        88678        1        71404   
   27.3      71250       8715      100000      114       89046        10       88432        2        88340        2        88340        2        88340        2        88340        2        88340        2        88340        1        71250   
   27.4      71134       8916      100000      123       88866        9        88194        2        88118        2        88118        2        88118        2        88118        2        88118        2        88118        1        71134   
   27.5      70978       9021      100000      137       88720        14       87988        2        87848        2        87848        2        87848        2        87848        2        87848        2        87848        1        70978   
   27.6      70994       9117      100000      152       88634        13       87828        2        87690        2        87690        2        87690        2        87690        2        87690        2        87690        1        70994   
   27.7      71113       9093      100000      156       88689        12       87810        2        87688        2        87688        2        87688        2        87688        2        87688        2        87688        1        71113   
   27.8      71169       9169      100000      163       88696        11       87794        2        87680        2        87680        2        87680        2        87680        2        87680        2        87680        1        71169   
   27.9      71285       9079      100000      125       88579        10       87903        2        87808        2        87808        2        87808        2        87808        2        87808        2        87808        1        71285   
   28.0      71243       9198      100000      148       88590        8        87777        2        87698        2        87698        2        87698        2        87698        2        87698        2        87698        1        71243   
   28.1      71375       9082      100000      129       88543        9        87852        2        87768        2        87768        2        87768        2        87768        2        87768        2        87768        1        71375   
   28.2      71476       9004      100000      130       88712        7        87972        2        87919        2        87919        2        87919        2        87919        2        87919        2        87919        1        71476   
   28.3      71823       8916      100000      119       88984        6        88299        2        88251        2        88251        2        88251        2        88251        2        88251        2        88251        1        71823   
   28.4      72168       8610      100000      108       89309        7        88732        2        88668        2        88668        2        88668        2        88668        2        88668        2        88668        1        72168   
   28.5      72295       8572      100000      107       89401        6        88812        2        88761        2        88761        2        88761        2        88761        2        88761        2        88761        1        72295   
   28.6      72579       8544      100000      103       89464        7        88905        2        88850        2        88850        2        88850        2        88850        2        88850        2        88850        1        72579   
   28.7      72788       8567      100000       93       89415        5        88917        2        88884        2        88884        2        88884        2        88884        2        88884        2        88884        1        72788   
   28.8      72947       8381      100000      107       89576        5        88996        2        88952        2        88952        2        88952        2        88952        2        88952        2        88952        1        72947   
   28.9      72898       8533      100000      106       89476        10       88936        2        88852        2        88852        2        88852        2        88852        2        88852        2        88852        1        72898   
   29.0      72899       8443      100000      117       89484        4        88823        2        88796        2        88796        2        88796        2        88796        2        88796        2        88796        1        72899   
   29.1      73065       8527      100000      101       89427        4        88856        2        88834        2        88834        2        88834        2        88834        2        88834        2        88834        1        73065   
   29.2      73196       8604      100000       91       89367        5        88835        2        88800        2        88800        2        88800        2        88800        2        88800        2        88800        1        73196   
   29.3      73163       8633      100000      116       89312        9        88661        2        88577        2        88577        2        88577        2        88577        2        88577        2        88577        1        73163   
   29.4      73313       8667      100000      118       89373        8        88738        2        88662        2        88662        2        88662        2        88662        2        88662        2        88662        1        73313   
   29.5      73493       8590      100000       98       89404        4        88838        2        88818        2        88818        2        88818        2        88818        2        88818        2        88818        1        73493   
   29.6      73538       8581      100000      117       89392        3        88731        2        88720        2        88720        2        88720        2        88720        2        88720        2        88720        1        73538   
   29.7      73516       8827      100000       98       89063        15       88575        2        88384        2        88384        2        88384        2        88384        2        88384        2        88384        1        73516   
   29.8      73589       8837      100000      122       89103        16       88493        2        88337        2        88337        2        88337        2        88337        2        88337        2        88337        1        73589   
   29.9      73527       8929      100000      120       88973        12       88330        2        88216        2        88216        2        88216        2        88216        2        88216        2        88216        1        73527   
   30.0      73685       8818      100000      120       89010        10       88357        2        88269        2        88269        2        88269        2        88269        2        88269        2        88269        1        73685   
   30.1      73842       8855      100000      116       88926        8        88300        2        88234        2        88234        2        88234        2        88234        2        88234        2        88234        1        73842   
   30.2      73945       8880      100000      121       88891        5        88187        2        88153        2        88153        2        88153        2        88153        2        88153        2        88153        1        73945   
   30.3      74016       8874      100000      119       88906        11       88279        2        88171        2        88171        2        88171        2        88171        2        88171        2        88171        1        74016   
   30.4      73983       9017      100000      126       88864        7        88163        2        88106        2        88106        2        88106        2        88106        2        88106        2        88106        1        73983   
   30.5      74083       8940      100000      138       88909        9        88143        2        88053        2        88053        2        88053        2        88053        2        88053        2        88053        1        74083   
   30.6      74239       8935      100000      116       88837        9        88222        2        88142        2        88142        2        88142        2        88142        2        88142        2        88142        1        74239   
   30.7      74335       8890      100000      117       88910        12       88295        2        88181        2        88181        2        88181        2        88181        2        88181        2        88181        1        74335   
   30.8      74388       8945      100000      113       88749        9        88148        2        88060        2        88060        2        88060        2        88060        2        88060        2        88060        1        74388   
   30.9      74441       9022      100000      143       88854        4        88018        2        87983        2        87983        2        87983        2        87983        2        87983        2        87983        1        74441   
   31.0      74514       8983      100000      131       88759        9        88051        2        87967        2        87967        2        87967        2        87967        2        87967        2        87967        1        74514   
   31.1      74633       8950      100000      142       88855        8        88071        2        88005        2        88005        2        88005        2        88005        2        88005        2        88005        1        74633   
   31.2      74768       8924      100000      121       88794        5        88103        2        88067        2        88067        2        88067        2        88067        2        88067        2        88067        1        74768   
   31.3      74981       9027      100000      131       88867        8        88146        2        88075        2        88075        2        88075        2        88075        2        88075        2        88075        1        74981   
   31.4      75301       8789      100000      137       89129        9        88364        2        88274        2        88274        2        88274        2        88274        2        88274        2        88274        1        75301   
   31.5      75399       8826      100000      123       89018        9        88343        2        88262        2        88262        2        88262        2        88262        2        88262        2        88262        1        75399   
   31.6      75493       8943      100000      112       88891        12       88301        2        88172        2        88172        2        88172        2        88172        2        88172        2        88172        1        75493   
   31.7      75422       8932      100000      164       88927        17       88068        2        87878        2        87878        2        87878        2        87878        2        87878        2        87878        1        75422   
   31.8      75403       9144      100000      151       88623        5        87745        2        87686        2        87686        2        87686        2        87686        2        87686        2        87686        1        75403   
   31.9      75598       9159      100000      128       88533        10       87819        2        87717        2        87717        2        87717        2        87717        2        87717        2        87717        1        75598   
   32.0      75750       9197      100000      147       88532        8        87733        2        87662        2        87662        2        87662        2        87662        2        87662        2        87662        1        75750   
   32.1      75965       9029      100000      140       88734        7        87915        2        87855        2        87855        2        87855        2        87855        2        87855        2        87855        1        75965   
   32.2      76196       8947      100000      142       88802        11       88033        2        87935        2        87935        2        87935        2        87935        2        87935        2        87935        1        76196   
   32.3      76294       9019      100000      137       88752        12       88029        2        87917        2        87917        2        87917        2        87917        2        87917        2        87917        1        76294   
   32.4      76458       9085      100000      128       88663        5        87934        2        87900        2        87900        2        87900        2        87900        2        87900        2        87900        1        76458   
   32.5      76652       8990      100000      141       88906        9        88140        2        88068        2        88068        2        88068        2        88068        2        88068        2        88068        1        76652   
   32.6      76947       8947      100000      125       88869        4        88155        2        88133        2        88133        2        88133        2        88133        2        88133        2        88133        1        76947   
   32.7      77188       8961      100000      117       89034        5        88380        2        88347        2        88347        2        88347        2        88347        2        88347        2        88347        1        77188   
   32.8      77577       8584      100000      122       89381        6        88709        2        88664        2        88664        2        88664        2        88664        2        88664        2        88664        1        77577   
   32.9      77739       8575      100000      115       89404        7        88779        2        88720        2        88720        2        88720        2        88720        2        88720        2        88720        1        77739   
   33.0      77820       8503      100000      116       89464        5        88833        2        88798        2        88798        2        88798        2        88798        2        88798        2        88798        1        77820   
   33.1      77935       8567      100000      111       89454        5        88835        2        88800        2        88800        2        88800        2        88800        2        88800        2        88800        1        77935   
   33.2      77918       8639      100000      120       89329        12       88684        2        88568        2        88568        2        88568        2        88568        2        88568        2        88568        1        77918   
   33.3      78087       8648      100000      124       89283        4        88592        2        88571        2        88571        2        88571        2        88571        2        88571        2        88571        1        78087   
   33.4      78147       8685      100000      127       89264        10       88557        2        88460        2        88460        2        88460        2        88460        2        88460        2        88460        1        78147   
   33.5      77979       8902      100000      108       88829        8        88237        2        88169        2        88169        2        88169        2        88169        2        88169        2        88169        1        77979   
   33.6      78030       9023      100000      115       88745        9        88134        2        88053        2        88053        2        88053        2        88053        2        88053        2        88053        1        78030   
   33.7      78186       9005      100000      137       88841        11       88110        2        88005        2        88005        2        88005        2        88005        2        88005        1        78186        1        78186   
   33.8      78363       9040      100000      125       88780        4        88082        2        88056        2        88056        2        88056        2        88056        2        88056        1        78363        1        78363   
   33.9      78394       8979      100000      135       88789        6        87998        2        87949        2        87949        2        87949        2        87949        2        87949        1        78394        1        78394   
   34.0      78570       9077      100000      120       88716        10       88062        2        87955        2        87955        2        87955        2        87955        2        87955        1        78570        1        78570   
   34.1      78723       9089      100000      128       88709        9        88013        2        87936        2        87936        2        87936        2        87936        2        87936        1        78723        1        78723   
   34.2      78971       9071      100000       94       88636        9        88130        2        88044        2        88044        2        88044        2        88044        2        88044        1        78971        1        78971   
   34.3      79131       8904      100000      135       88908        2        88139        2        88139        2        88139        2        88139        2        88139        2        88139        1        79131        1        79131   
   34.4      79244       8978      100000      118       88840        9        88201        2        88127        2        88127        2        88127        2        88127        2        88127        1        79244        1        79244   
   34.5      79351       8947      100000      131       88901        10       88182        2        88089        2        88089        2        88089        2        88089        2        88089        1        79351        1        79351   
   34.6      79310       9147      100000      125       88588        8        87902        2        87832        2        87832        2        87832        2        87832        2        87832        1        79310        1        79310   
   34.7      79469       8986      100000      136       88807        6        88050        2        88002        2        88002        2        88002        2        88002        2        88002        1        79469        1        79469   
   34.8      79703       8822      100000      130       89059        12       88369        2        88253        2        88253        2        88253        2        88253        2        88253        1        79703        1        79703   
   34.9      79868       8803      100000      101       89029        7        88483        2        88425        2        88425        2        88425        2        88425        2        88425        1        79868        1        79868   
   35.0      79968       8722      100000      104       89079        8        88529        2        88467        2        88467        2        88467        2        88467        2        88467        1        79968        1        79968   
   35.1      79780       8914      100000      119       88911        10       88258        2        88163        2        88163        2        88163        2        88163        2        88163        1        79780        1        79780   
   35.2      79829       8954      100000      122       88889        11       88224        2        88125        2        88125        2        88125        2        88125        2        88125        1        79829        1        79829   
   35.3      79926       9004      100000      114       88734        5        88097        2        88064        2        88064        2        88064        2        88064        2        88064        1        79926        1        79926   
   35.4      80039       8973      100000      125       88854        7        88179        2        88127        2        88127        2        88127        2        88127        2        88127        1        80039        1        80039   
   35.5      80291       8851      100000      108       88959        7        88368        2        88313        2        88313        2        88313        2        88313        2        88313        1        80291        1        80291   
   35.6      80477       8826      100000      103       88941        4        88371        2        88351        2        88351        2        88351        2        88351        2        88351        1        80477        1        80477   
   35.7      80640       8720      100000      133       89285        9        88555        2        88473        2        88473        2        88473        2        88473        2        88473        1        80640        1        80640   
   35.8      80917       8566      100000      109       89372        5        88758        2        88724        2        88724        2        88724        2        88724        2        88724        1        80917        1        80917   
   35.9      81037       8588      100000      113       89319        6        88712        2        88665        2        88665        2        88665        2        88665        2        88665        1        81037        1        81037   
   36.0      81232       8707      100000      112       89219        11       88638        2        88538        2        88538        2        88538        2        88538        2        88538        1        81232        1        81232   
   36.1      81431       8649      100000      107       89243        7        88661        2        88606        2        88606        2        88606        2        88606        2        88606        1        81431        1        81431   
   36.2      81399       8823      100000      122       89103        8        88425        2        88363        2        88363        2        88363        2        88363        2        88363        1        81399        1        81399   
   36.3      81360       8900      100000      127       88934        7        88217        2        88162        2        88162        2        88162        2        88162        2        88162        1        81360        1        81360   
   36.4      81473       8912      100000      127       88895        7        88187        2        88122        2        88122        2        88122        2        88122        2        88122        1        81473        1        81473   
   36.5      81532       9058      100000      119       88702        7        88051        2        87996        2        87996        2        87996        2        87996        2        87996        1        81532        1        81532   
   36.6      81434       9153      100000      129       88492        12       87789        2        87663        2        87663        2        87663        2        87663        2        87663        1        81434        1        81434   
   36.7      81747       9065      100000      129       88620        8        87903        2        87832        2        87832        2        87832        2        87832        2        87832        1        81747        1        81747   
   36.8      81794       9130      100000      141       88634        10       87864        2        87771        2        87771        2        87771        2        87771        2        87771        1        81794        1        81794   
   36.9      81933       9068      100000      130       88664        7        87919        2        87866        2        87866        2        87866        2        87866        2        87866        1        81933        1        81933   
   37.0      81965       9010      100000      135       88723        9        87983        2        87905        2        87905        2        87905        2        87905        2        87905        1        81965        1        81965   
   37.1      82198       8984      100000      134       88854        9        88140        2        88057        2        88057        2        88057        2        88057        2        88057        1        82198        1        82198   
   37.2      82467       8874      100000      133       88953        6        88225        2        88183        2        88183        2        88183        2        88183        2        88183        1        82467        1        82467   
   37.3      82748       8919      100000      113       88874        9        88275        2        88201        2        88201        2        88201        2        88201        2        88201        1        82748        1        82748   
   37.4      82795       8988      100000      131       88814        8        88089        2        88012        2        88012        2        88012        2        88012        2        88012        1        82795        1        82795   
   37.5      82962       9105      100000      131       88669        6        87940        2        87882        2        87882        2        87882        2        87882        1        82962        1        82962        1        82962   
   37.6      82991       9144      100000      149       88575        12       87745        2        87620        2        87620        2        87620        2        87620        1        82991        1        82991        1        82991   
   37.7      83069       9110      100000      161       88562        15       87686        2        87537        2        87537        2        87537        2        87537        1        83069        1        83069        1        83069   
   37.8      83454       9081      100000      147       88796        17       88038        2        87853        2        87853        2        87853        2        87853        1        83454        1        83454        1        83454   
   37.9      83621       9006      100000      143       88773        7        87976        2        87915        2        87915        2        87915        2        87915        1        83621        1        83621        1        83621   
   38.0      83830       8932      100000      128       88807        7        88099        2        88034        2        88034        2        88034        2        88034        1        83830        1        83830        1        83830   
   38.1      83895       8911      100000      137       88872        9        88139        2        88049        2        88049        2        88049        2        88049        1        83895        1        83895        1        83895   
   38.2      84149       8968      100000      114       88830        7        88205        2        88153        2        88153        2        88153        2        88153        1        84149        1        84149        1        84149   
   38.3      84164       8870      100000      124       88936        5        88228        2        88190        2        88190        2        88190        2        88190        1        84164        1        84164        1        84164   
   38.4      84247       8892      100000      135       88933        7        88186        2        88113        2        88113        2        88113        2        88113        1        84247        1        84247        1        84247   
   38.5      84363       8977      100000      124       88823        12       88164        2        88040        2        88040        2        88040        2        88040        1        84363        1        84363        1        84363   
   38.6      84401       8968      100000      137       88771        8        88024        2        87953        2        87953        2        87953        2        87953        1        84401        1        84401        1        84401   
   38.7      84383       9006      100000      144       88718        9        87907        2        87831        2        87831        2        87831        2        87831        1        84383        1        84383        1        84383   
   38.8      84369       9180      100000      155       88601        8        87736        2        87664        2        87664        2        87664        2        87664        1        84369        1        84369        1        84369   
   38.9      84522       9206      100000      146       88560        8        87740        2        87678        2        87678        2        87678        2        87678        1        84522        1        84522        1        84522   
   39.0      84619       9191      100000      144       88552        11       87783        2        87684        2        87684        2        87684        2        87684        1        84619        1        84619        1        84619   
   39.1      84813       9097      100000      148       88617        8        87803        2        87741        2        87741        2        87741        2        87741        1        84813        1        84813        1        84813   
   39.2      85105       9071      100000      135       88690        10       87971        2        87873        2        87873        2        87873        2        87873        1        85105        1        85105        1        85105   
   39.3      85385       8927      100000      130       88893        8        88171        2        88101        2        88101        2        88101        2        88101        1        85385        1        85385        1        85385   
   39.4      85609       8853      100000      126       88917        9        88216        2        88139        2        88139        2        88139        2        88139        1        85609        1        85609        1        85609   
   39.5      85773       8935      100000      134       88876        15       88177        2        88001        2        88001        2        88001        2        88001        1        85773        1        85773        1        85773   
   39.6      85897       9071      100000      140       88718        14       87985        2        87846        2        87846        2        87846        2        87846        1        85897        1        85897        1        85897   
   39.7      86131       9067      100000      146       88730        5        87921        2        87884        2        87884        2        87884        2        87884        1        86131        1        86131        1        86131   
   39.8      86261       9038      100000      143       88779        11       88001        2        87895        2        87895        2        87895        2        87895        1        86261        1        86261        1        86261   
   39.9      86392       9108      100000      120       88658        9        87994        2        87914        2        87914        2        87914        2        87914        1        86392        1        86392        1        86392   
   40.0      86571       8999      100000      132       88748        15       88041        2        87873        2        87873        2        87873        2        87873        1        86571        1        86571        1        86571   
   40.1      86694       9099      100000      133       88628        13       87924        2        87799        2        87799        2        87799        2        87799        1        86694        1        86694        1        86694   
   40.2      86639       9172      100000      159       88492        12       87635        2        87518        2        87518        2        87518        1        86639        1        86639        1        86639        1        86639   
   40.3      86896       9254      100000      154       88586        6        87713        2        87671        2        87671        2        87671        1        86896        1        86896        1        86896        1        86896   
   40.4      87099       9238      100000      136       88461        9        87732        2        87658        2        87658        2        87658        1        87099        1        87099        1        87099        1        87099   
   40.5      87129       9231      100000      157       88384        12       87541        2        87419        2        87419        1        87129        1        87129        1        87129        1        87129        1        87129   
   40.6      87415       9204      100000      164       88477        13       87569        1        87415        1        87415        1        87415        1        87415        1        87415        1        87415        1        87415   
   40.7      87746       9131      100000      119       88472        7        87814        1        87746        1        87746        1        87746        1        87746        1        87746        1        87746        1        87746   
   40.8      88011       9060      100000      117       88702        4        88044        1        88011        1        88011        1        88011        1        88011        1        88011        1        88011        1        88011   
   40.9      88077       8944      100000      117       88816        9        88179        1        88077        1        88077        1        88077        1        88077        1        88077        1        88077        1        88077   
   41.0      88360       8790      100000      122       89146        9        88451        1        88360        1        88360        1        88360        1        88360        1        88360        1        88360        1        88360   
   41.1      88362       8825      100000      104       89013        5        88410        1        88362        1        88362        1        88362        1        88362        1        88362        1        88362        1        88362   
   41.2      88413       8737      100000      105       89077        14       88554        1        88413        1        88413        1        88413        1        88413        1        88413        1        88413        1        88413   
   41.3      88777       8543      100000      117       89465        8        88854        1        88777        1        88777        1        88777        1        88777        1        88777        1        88777        1        88777   
   41.4      88642       8719      100000      108       89274        6        88694        1        88642        1        88642        1        88642        1        88642        1        88642        1        88642        1        88642   
   41.5      88724       8638      100000      109       89386        6        88786        1        88724        1        88724        1        88724        1        88724        1        88724        1        88724        1        88724   
   41.6      89217       8355      100000       82       89692        2        89227        1        89217        1        89217        1        89217        1        89217        1        89217        1        89217        1        89217   
   41.7      89164       8322      100000       96       89748        5        89218        1        89164        1        89164        1        89164        1        89164        1        89164        1        89164        1        89164   
   41.8      89189       8333      100000       95       89736        2        89205        1        89189        1        89189        1        89189        1        89189        1        89189        1        89189        1        89189   
   41.9      89166       8384      100000       94       89736        5        89225        1        89166        1        89166        1        89166        1        89166        1        89166        1        89166        1        89166   
   42.0      89153       8332      100000       86       89712        8        89242        1        89153        1        89153        1        89153        1        89153        1        89153        1        89153        1        89153   
   42.1      89149       8328      100000       96       89731        3        89172        1        89149        1        89149        1        89149        1        89149        1        89149        1        89149        1        89149   
   42.2      89109       8397      100000      116       89802        8        89182        1        89109        1        89109        1        89109        1        89109        1        89109        1        89109        1        89109   
   42.3      89212       8340      100000       80       89694        4        89250        1        89212        1        89212        1        89212        1        89212        1        89212        1        89212        1        89212   
   42.4      89256       8391      100000       83       89732        1        89256        1        89256        1        89256        1        89256        1        89256        1        89256        1        89256        1        89256   
   42.5      89198       8355      100000       79       89679        6        89251        1        89198        1        89198        1        89198        1        89198        1        89198        1        89198        1        89198   
   42.6      89095       8436      100000       92       89660        6        89152        1        89095        1        89095        1        89095        1        89095        1        89095        1        89095        1        89095   
   42.7      88924       8415      100000      108       89616        10       89046        1        88924        1        88924        1        88924        1        88924        1        88924        1        88924        1        88924   
   42.8      88915       8528      100000       92       89469        7        88983        1        88915        1        88915        1        88915        1        88915        1        88915        1        88915        1        88915   
   42.9      88826       8574      100000      111       89468        5        88873        1        88826        1        88826        1        88826        1        88826        1        88826        1        88826        1        88826   
   43.0      88828       8561      100000       96       89396        3        88849        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828   
   43.1      88729       8554      100000      111       89416        6        88788        1        88729        1        88729        1        88729        1        88729        1        88729        1        88729        1        88729   
   43.2      88716       8592      100000       95       89315        6        88781        1        88716        1        88716        1        88716        1        88716        1        88716        1        88716        1        88716   
   43.3      88553       8754      100000      126       89310        4        88592        1        88553        1        88553        1        88553        1        88553        1        88553        1        88553        1        88553   
   43.4      88252       8893      100000      115       88927        4        88284        1        88252        1        88252        1        88252        1        88252        1        88252        1        88252        1        88252   
   43.5      88231       8850      100000      119       88982        8        88318        1        88231        1        88231        1        88231        1        88231        1        88231        1        88231        1        88231   
   43.6      88213       8900      100000      117       88919        6        88273        1        88213        1        88213        1        88213        1        88213        1        88213        1        88213        1        88213   
   43.7      88132       8984      100000      120       88854        7        88198        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132   
   43.8      88176       8886      100000      111       88874        6        88247        1        88176        1        88176        1        88176        1        88176        1        88176        1        88176        1        88176   
   43.9      88281       8878      100000      103       88905        7        88355        1        88281        1        88281        1        88281        1        88281        1        88281        1        88281        1        88281   
   44.0      88367       8802      100000      120       89105        9        88450        1        88367        1        88367        1        88367        1        88367        1        88367        1        88367        1        88367   
