 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   21.4      28869      13027      100000      653       83415       164       80370        8        77852        7        77795        6        77660        6        77660        5        75736        4        70729        0          0     
   21.5      29057      13067      100000      616       83361       169       80517        7        77947        5        77799        5        77799        5        77799        4        75882        3        70788        0          0     
   21.6      29199      12798      100000      675       83890       184       80834        9        78187        6        78003        6        78003        6        78003        5        76095        4        71078        0          0     
   21.7      29138      12948      100000      650       83648       175       80662        9        78082        6        77904        6        77904        6        77904        5        75916        4        70874        0          0     
   21.8      29209      12878      100000      659       83697       165       80578        8        78078        6        77955        6        77955        6        77955        5        75935        4        70843        0          0     
   21.9      29280      12833      100000      668       83774       162       80623        8        78190        6        78090        6        78090        6        78090        5        76003        4        70930        0          0     
   22.0      29260      12706      100000      629       83756       172       80869        8        78220        6        78075        6        78075        6        78075        5        76000        4        70927        0          0     
   22.1      29238      12669      100000      625       83914       170       81084        8        78609        6        78492        6        78492        6        78492        5        76379        4        71353        0          0     
   22.2      29335      12580      100000      627       83997       161       81075        7        78653        6        78596        6        78596        6        78596        4        71505        4        71505        0          0     
   22.3      29478      12680      100000      620       83832       165       80995        7        78647        6        78597        6        78597        6        78597        5        76592        4        71578        0          0     
   22.4      29419      12650      100000      621       83954       156       80974        7        78692        6        78629        6        78629        6        78629        5        76732        4        71627        0          0     
   22.5      29564      12744      100000      635       83918       158       80936        6        78579        6        78579        5        78319        5        78319        3        71559        3        71559        0          0     
   22.6      42049      12536      100000      647       84136       184       81233        7        78581        5        78458        4        78216        4        78216        2        71602        2        71602        0          0     
   22.7      33889      12621      100000      602       84016       163       81288        7        78757        5        78632        4        78425        4        78425        3        76773        3        76773        0          0     
   22.8      47027      12641      100000      626       83957       147       80975        5        78780        4        78723        3        78544        3        78544        2        76791        2        76791        0          0     
   22.9      46917      12706      100000      609       83831       157       80985        6        78674        3        78482        3        78482        3        78482        2        76783        2        76783        0          0     
   23.0      33630      12884      100000      621       83719       164       80885        5        78491        4        78429        4        78429        4        78429        3        76801        3        76801        0          0     
   23.1      33433      12720      100000      622       83852       172       81069        6        78589        4        78460        4        78460        4        78460        3        76770        3        76770        0          0     
   23.2      33441      12835      100000      641       83831       157       80818        5        78460        4        78409        4        78409        4        78409        3        76790        3        76790        0          0     
   23.3      29968      12628      100000      623       84035       163       81195        8        78776        6        78651        5        78548        5        78548        3        72360        3        72360        0          0     
   23.4      33760      12745      100000      586       83771       155       81092        5        78830        4        78767        4        78767        4        78767        3        77181        3        77181        0          0     
   23.5      47280      12725      100000      623       83960       154       81038        3        78733        3        78733        3        78733        3        78733        2        77221        2        77221        0          0     
   23.6      33885      12656      100000      587       83946       140       81127        5        79143        4        79092        4        79092        4        79092        3        77558        3        77558        0          0     
   23.7      33759      12778      100000      573       83785       145       81099        4        78947        4        78947        4        78947        4        78947        3        77484        3        77484        0          0     
   23.8      33744      12657      100000      592       84134       152       81376        5        79184        4        79116        4        79116        4        79116        3        77696        3        77696        0          0     
   23.9      33829      12738      100000      568       83889       139       81274        5        79278        4        79222        4        79222        4        79222        3        77812        3        77812        0          0     
   24.0      33555      12695      100000      633       84149       142       81063        4        78938        4        78938        4        78938        4        78938        3        77515        3        77515        0          0     
   24.1      33551      12794      100000      620       83877       145       80909        4        78752        4        78752        4        78752        4        78752        3        77338        3        77338        0          0     
   24.2      33758      12735      100000      546       83680       125       81049        6        79279        4        79163        4        79163        4        79163        3        77707        3        77707        0          0     
   24.3      33657      12551      100000      618       84275       138       81262        5        79347        4        79286        4        79286        4        79286        3        77749        3        77749        0          0     
   24.4      33629      12493      100000      573       84164       144       81493        5        79397        4        79299        4        79299        4        79299        3        77748        3        77748        0          0     
   24.5      33643      12756      100000      563       83808       123       81041        5        79277        4        79226        4        79226        4        79226        3        77796        3        77796        0          0     
   24.6      33647      12569      100000      600       84074       142       81196        5        79217        4        79163        4        79163        4        79163        3        77729        3        77729        0          0     
   24.7      33715      12560      100000      604       84087       150       81261        4        79146        4        79146        4        79146        4        79146        3        77801        3        77801        0          0     
   24.8      33781      12807      100000      575       83716       127       80964        5        79175        4        79121        4        79121        4        79121        3        77869        3        77869        0          0     
   24.9      33853      12595      100000      570       83954       148       81330        5        79150        4        79100        4        79100        4        79100        3        77960        3        77960        0          0     
   25.0      34072      12601      100000      554       84034       131       81402        4        79378        4        79378        4        79378        4        79378        3        78304        3        78304        0          0     
   25.1      34232      12476      100000      579       84349       132       81531        5        79645        4        79588        4        79588        4        79588        3        78530        3        78530        0          0     
   25.2      34210      12557      100000      546       84008       140       81484        6        79457        4        79342        4        79342        4        79342        3        78334        3        78334        0          0     
   25.3      48278      12525      100000      568       84220       130       81481        4        79609        3        79546        3        79546        2        78598        2        78598        2        78598        0          0     
   25.4      34191      12477      100000      594       84190       129       81265        4        79333        4        79333        4        79333        3        78413        3        78413        3        78413        0          0     
   25.5      34145      12744      100000      591       83825       139       81008        5        78944        4        78876        4        78876        3        77974        3        77974        3        77974        0          0     
   25.6      34179      12646      100000      624       84001       154       81047        5        78781        4        78727        4        78727        3        77942        3        77942        3        77942        0          0     
   25.7      34000      12785      100000      607       83821       178       81115        8        78559        4        78260        4        78260        3        77447        3        77447        3        77447        0          0     
   25.8      34142      12807      100000      590       83565       154       80810        5        78460        4        78383        4        78383        3        77687        3        77687        3        77687        0          0     
   25.9      34191      12921      100000      608       83700       154       80835        5        78540        4        78482        4        78482        3        77762        3        77762        3        77762        0          0     
   26.0      34300      12868      100000      591       83666       151       80874        4        78566        4        78566        4        78566        3        77981        3        77981        3        77981        0          0     
   26.1      34122      12930      100000      596       83410       145       80566        4        78234        4        78234        4        78234        3        77725        3        77725        3        77725        0          0     
   26.2      34252      12800      100000      646       83699       156       80639        7        78357        5        78251        3        77789        3        77789        3        77789        3        77789        0          0     
   26.3      34004      12898      100000      636       83881       186       81033        7        78225        4        78049        3        77808        3        77808        3        77808        3        77808        0          0     
   26.4      34297      12753      100000      601       83847       169       81131        9        78652        5        78392        3        78001        3        78001        3        78001        3        78001        0          0     
   26.5      34247      12835      100000      603       83679       151       80850        7        78607        4        78443        3        78227        3        78227        3        78227        3        78227        0          0     
   26.6      34366      12707      100000      603       83920       163       81179        9        78870        3        78500        3        78500        3        78500        3        78500        3        78500        0          0     
   26.7      34389      12753      100000      583       83672       155       80996        5        78569        3        78434        3        78434        3        78434        3        78434        3        78434        0          0     
   26.8      34223      12787      100000      613       83760       154       80876        4        78596        3        78542        3        78542        3        78542        3        78542        3        78542        0          0     
   26.9      34439      12517      100000      624       84152       146       81120        4        78947        3        78896        3        78896        3        78896        3        78896        3        78896        0          0     
   27.0      34445      12592      100000      591       83963       155       81243        4        78869        3        78802        3        78802        3        78802        3        78802        3        78802        0          0     
   27.1      34395      12578      100000      624       84075       158       81135        6        78857        3        78652        3        78652        3        78652        3        78652        3        78652        0          0     
   27.2      34326      12860      100000      567       83677       139       81045        5        78847        3        78724        3        78724        3        78724        3        78724        3        78724        0          0     
   27.3      48216      12700      100000      607       84045       160       81239        3        78760        2        78661        2        78661        2        78661        2        78661        2        78661        0          0     
   27.4      33993      12814      100000      615       83733       162       80886        5        78476        3        78360        3        78360        3        78360        3        78360        3        78360        0          0     
   27.5      47959      12851      100000      663       83846       162       80765        3        78406        2        78356        2        78356        2        78356        2        78356        2        78356        0          0     
   27.6      30409      12893      100000      609       83575       152       80712        4        78512        3        78450        3        78450        3        78450        3        78450        3        78450        0          0     
   27.7      30362      12948      100000      639       83603       156       80581        5        78309        3        78177        3        78177        3        78177        3        78177        3        78177        0          0     
   27.8      30278      12911      100000      637       83709       165       80773        4        78357        3        78288        3        78288        3        78288        3        78288        3        78288        0          0     
   27.9      30282      13004      100000      595       83453       138       80616        4        78577        3        78515        3        78515        3        78515        3        78515        3        78515        0          0     
   28.0      30430      12876      100000      595       83790       150       80958        4        78709        3        78652        3        78652        3        78652        3        78652        3        78652        0          0     
   28.1      30357      12867      100000      597       83669       136       80810        4        78774        3        78724        3        78724        3        78724        3        78724        3        78724        0          0     
   28.2      30403      12924      100000      596       83635       143       80805        5        78769        3        78668        3        78668        3        78668        3        78668        3        78668        0          0     
   28.3      30502      12631      100000      594       84101       151       81346        4        79096        4        79096        3        78980        3        78980        3        78980        3        78980        0          0     
   28.4      30608      12866      100000      537       83589       128       81083        4        79193        3        79129        3        79129        3        79129        3        79129        3        79129        0          0     
   28.5      30504      12758      100000      586       83879       121       80974        6        79223        3        79061        3        79061        3        79061        3        79061        3        79061        0          0     
   28.6      30579      12780      100000      552       83706       135       81138        3        79166        3        79166        3        79166        3        79166        3        79166        3        79166        0          0     
   28.7      48604      12673      100000      565       83950       131       81237        2        79359        2        79359        2        79359        2        79359        2        79359        2        79359        0          0     
   28.8      30652      12724      100000      558       83849       141       81224        3        79189        3        79189        3        79189        3        79189        3        79189        3        79189        0          0     
   28.9      30550      12587      100000      578       83905       147       81206        3        79032        3        79032        3        79032        3        79032        3        79032        3        79032        0          0     
   29.0      30654      12773      100000      560       83727       136       81131        3        79174        3        79174        3        79174        3        79174        3        79174        3        79174        0          0     
   29.1      30660      12578      100000      571       84049       129       81293        3        79452        3        79452        3        79452        3        79452        3        79452        3        79452        0          0     
   29.2      30476      12742      100000      566       83859       131       81142        4        79323        3        79270        3        79270        3        79270        3        79270        3        79270        0          0     
   29.3      30466      12681      100000      554       83923       141       81338        3        79355        3        79355        3        79355        3        79355        3        79355        3        79355        0          0     
   29.4      30579      12534      100000      575       84078       138       81360        4        79378        3        79327        3        79327        3        79327        3        79327        3        79327        0          0     
   29.5      30639      12635      100000      542       83971       126       81374        3        79563        3        79563        3        79563        3        79563        3        79563        3        79563        0          0     
   29.6      30620      12678      100000      528       83808       111       81204        3        79593        3        79593        3        79593        3        79593        3        79593        3        79593        0          0     
   29.7      48809      12537      100000      562       84135       133       81459        3        79559        2        79509        2        79509        2        79509        2        79509        2        79509        0          0     
   29.8      49005      12641      100000      555       84018       120       81311        3        79651        2        79601        2        79601        2        79601        2        79601        2        79601        0          0     
   29.9      48770      12704      100000      568       83897       120       81094        2        79326        2        79326        2        79326        2        79326        2        79326        2        79326        0          0     
   30.0      48744      12567      100000      575       84174       142       81455        3        79369        2        79319        2        79319        2        79319        2        79319        2        79319        0          0     
   30.1      30731      12701      100000      549       83930       137       81376        4        79336        3        79281        3        79281        3        79281        3        79281        3        79281        0          0     
   30.2      30514      12646      100000      567       83783       138       81121        4        79031        3        78979        3        78979        3        78979        3        78979        3        78979        0          0     
   30.3      48536      12589      100000      555       84113       149       81552        5        79314        2        79147        2        79147        2        79147        2        79147        2        79147        0          0     
   30.4      30633      12467      100000      576       84328       148       81650        4        79406        3        79356        3        79356        3        79356        3        79356        3        79356        0          0     
   30.5      30701      12523      100000      581       84094       136       81259        4        79337        3        79278        3        79278        3        79278        3        79278        3        79278        0          0     
   30.6      48503      12680      100000      575       83849       135       81091        2        79068        2        79068        2        79068        2        79068        2        79068        2        79068        0          0     
   30.7      30739      12693      100000      559       83946       141       81366        4        79433        3        79366        3        79366        3        79366        3        79366        3        79366        0          0     
   30.8      30618      12609      100000      593       84116       138       81286        4        79327        3        79259        3        79259        3        79259        3        79259        3        79259        0          0     
   30.9      30599      12603      100000      570       83994       132       81270        3        79407        3        79407        3        79407        3        79407        3        79407        3        79407        0          0     
   31.0      30583      12820      100000      527       83588       122       81056        3        79269        3        79269        3        79269        3        79269        3        79269        3        79269        0          0     
   31.1      30657      12513      100000      584       84102       123       81254        4        79534        3        79450        3        79450        3        79450        3        79450        3        79450        0          0     
   31.2      30624      12724      100000      551       83846       126       81152        3        79374        3        79374        3        79374        3        79374        3        79374        3        79374        0          0     
   31.3      48858      12571      100000      553       83972       123       81247        2        79527        2        79527        2        79527        2        79527        2        79527        2        79527        0          0     
   31.4      48931      12510      100000      565       84215       129       81513        2        79701        2        79701        2        79701        2        79701        2        79701        2        79701        0          0     
   31.5      49007      12459      100000      547       84163       125       81549        2        79804        2        79804        2        79804        2        79804        2        79804        2        79804        0          0     
   31.6      48922      12617      100000      551       84101       127       81478        2        79640        2        79640        2        79640        2        79640        2        79640        2        79640        0          0     
   31.7      48989      12467      100000      547       84100       131       81532        2        79646        2        79646        2        79646        2        79646        2        79646        2        79646        0          0     
   31.8      48785      12763      100000      535       83774       118       81192        2        79493        2        79493        2        79493        2        79493        2        79493        2        79493        0          0     
   31.9      49010      12525      100000      529       83971       111       81366        2        79684        2        79684        2        79684        2        79684        2        79684        2        79684        0          0     
   32.0      49060      12424      100000      538       84264       112       81592        2        79948        2        79948        2        79948        2        79948        2        79948        2        79948        0          0     
   32.1      48789      12473      100000      577       84297       115       81440        2        79730        2        79730        2        79730        2        79730        2        79730        2        79730        0          0     
   32.2      48775      12489      100000      529       84289       116       81725        3        80019        2        79938        2        79938        2        79938        2        79938        2        79938        0          0     
   32.3      48813      12594      100000      524       84123       105       81532        4        80063        2        79949        2        79949        2        79949        2        79949        2        79949        0          0     
   32.4      31229      12334      100000      527       84539       125       82044        3        80134        3        80134        3        80134        3        80134        3        80134        3        80134        0          0     
   32.5      31191      12445      100000      526       84176       115       81585        3        79990        3        79990        3        79990        3        79990        3        79990        3        79990        0          0     
   32.6      48870      12586      100000      491       83791       107       81393        2        79919        2        79919        2        79919        2        79919        2        79919        2        79919        0          0     
   32.7      30986      12506      100000      548       84100       131       81505        5        79593        3        79474        3        79474        3        79474        3        79474        3        79474        0          0     
   32.8      30941      12537      100000      566       84187       129       81442        5        79611        3        79494        3        79494        3        79494        3        79494        3        79494        0          0     
   32.9      48552      12570      100000      561       84136       138       81491        3        79486        2        79436        2        79436        2        79436        2        79436        2        79436        0          0     
   33.0      30767      12647      100000      580       84030       129       81213        5        79352        3        79242        3        79242        3        79242        3        79242        3        79242        0          0     
   33.1      30886      12513      100000      608       84132       131       81166        3        79261        3        79261        3        79261        3        79261        3        79261        3        79261        0          0     
   33.2      30864      12745      100000      559       83814       139       81186        4        79214        3        79164        3        79164        3        79164        3        79164        3        79164        0          0     
   33.3      31012      12549      100000      547       84115       143       81584        6        79529        3        79356        3        79356        3        79356        3        79356        3        79356        0          0     
   33.4      30925      12431      100000      604       84377       129       81473        3        79526        3        79526        3        79526        3        79526        3        79526        3        79526        0          0     
   33.5      30880      12838      100000      560       83746       134       81098        3        79165        3        79165        3        79165        3        79165        3        79165        3        79165        0          0     
   33.6      30842      12826      100000      592       83682       130       80813        3        78955        3        78955        3        78955        3        78955        3        78955        3        78955        0          0     
   33.7      30609      12913      100000      580       83612       145       80909        3        78706        3        78706        3        78706        3        78706        3        78706        3        78706        0          0     
   33.8      30705      12944      100000      581       83501       141       80797        3        78844        3        78844        3        78844        3        78844        3        78844        3        78844        0          0     
   33.9      30781      12843      100000      566       83547       127       80790        5        78957        4        78898        4        78898        3        78071        3        78071        3        78071        0          0     
   34.0      30670      12846      100000      600       83649       167       80924        5        78529        4        78475        4        78475        3        77739        3        77739        3        77739        0          0     
   34.1      30483      12782      100000      632       83829       161       80910        5        78464        4        78392        4        78392        3        77688        3        77688        3        77688        0          0     
   34.2      30449      12888      100000      623       83599       150       80612        5        78357        5        78357        4        78254        3        77584        3        77584        3        77584        0          0     
   34.3      30399      13034      100000      628       83589       164       80657        6        78321        4        78201        4        78201        3        77607        3        77607        3        77607        0          0     
   34.4      30322      12955      100000      621       83537       177       80755        7        78189        4        77982        4        77982        3        77381        3        77381        3        77381        0          0     
   34.5      30224      13068      100000      630       83428       158       80449        7        78113        5        77993        4        77890        3        77341        3        77341        3        77341        0          0     
   34.6      30381      12970      100000      663       83619       174       80554        5        77990        4        77935        4        77935        3        77427        3        77427        3        77427        0          0     
   34.7      30547      13010      100000      600       83474       139       80583        4        78397        4        78397        4        78397        3        77859        3        77859        3        77859        0          0     
   34.8      30593      12952      100000      600       83611       151       80872        6        78576        4        78475        3        77985        3        77985        3        77985        3        77985        0          0     
   34.9      30735      12774      100000      606       83800       147       80910        6        78886        4        78784        4        78784        3        78269        3        78269        3        78269        0          0     
   35.0      30824      12819      100000      619       83815       172       81035        5        78623        4        78553        3        78066        3        78066        3        78066        3        78066        0          0     
   35.1      30821      12808      100000      623       83803       166       80978        4        78392        4        78392        3        77983        3        77983        3        77983        3        77983        0          0     
   35.2      30834      12790      100000      614       83628       159       80805        7        78344        4        78168        3        77865        3        77865        3        77865        3        77865        0          0     
   35.3      31003      12832      100000      603       83751       153       80939        5        78645        4        78590        3        78243        3        78243        3        78243        3        78243        0          0     
   35.4      30915      12967      100000      592       83582       155       80873        7        78641        4        78454        3        78181        3        78181        3        78181        3        78181        0          0     
   35.5      30906      12665      100000      624       83920       158       80965        7        78663        4        78479        3        78143        3        78143        3        78143        3        78143        0          0     
   35.6      31049      13002      100000      600       83380       140       80501        5        78495        4        78442        3        78129        3        78129        3        78129        3        78129        0          0     
   35.7      31238      12954      100000      591       83553       138       80730        5        78781        4        78715        3        78525        3        78525        3        78525        3        78525        0          0     
   35.8      31242      12920      100000      615       83752       136       80780        4        78820        3        78731        3        78731        3        78731        3        78731        3        78731        0          0     
   35.9      31261      12897      100000      572       83509       138       80854        3        78753        3        78753        3        78753        3        78753        3        78753        3        78753        0          0     
   36.0      31271      12733      100000      608       83920       150       81112        3        78792        3        78792        3        78792        3        78792        3        78792        3        78792        0          0     
   36.1      31121      12822      100000      588       83843       139       81039        4        78910        3        78859        3        78859        3        78859        3        78859        3        78859        0          0     
   36.2      31235      12795      100000      577       83743       136       81014        3        79031        3        79031        3        79031        3        79031        3        79031        3        79031        0          0     
   36.3      31292      12679      100000      549       83892       138       81344        3        79223        3        79223        3        79223        3        79223        3        79223        3        79223        0          0     
   36.4      31169      12674      100000      579       83901       143       81189        4        79042        3        78989        3        78989        3        78989        3        78989        3        78989        0          0     
   36.5      31115      12799      100000      563       83796       135       81136        5        79047        3        78919        3        78919        3        78919        3        78919        3        78919        0          0     
   36.6      30947      12897      100000      585       83630       156       80980        3        78687        3        78687        3        78687        3        78687        3        78687        3        78687        0          0     
   36.7      30983      13064      100000      579       83523       147       80836        4        78685        3        78628        3        78628        3        78628        3        78628        3        78628        0          0     
   36.8      30872      12898      100000      626       83649       139       80610        3        78575        3        78575        3        78575        3        78575        3        78575        3        78575        0          0     
   36.9      30714      12947      100000      650       83686       149       80546        3        78504        3        78504        3        78504        3        78504        3        78504        3        78504        0          0     
   37.0      30667      12988      100000      610       83456       159       80660        3        78395        3        78395        3        78395        3        78395        3        78395        3        78395        0          0     
   37.1      30768      12863      100000      597       83602       149       80778        3        78607        3        78607        3        78607        3        78607        3        78607        3        78607        0          0     
   37.2      30718      12861      100000      589       83689       147       80922        6        78792        3        78612        3        78612        3        78612        3        78612        3        78612        0          0     
   37.3      30755      12894      100000      611       83671       157       80808        3        78496        3        78496        3        78496        3        78496        3        78496        3        78496        0          0     
   37.4      30627      13031      100000      608       83460       149       80552        3        78324        3        78324        3        78324        3        78324        3        78324        3        78324        0          0     
   37.5      30550      13134      100000      621       83326       150       80385        5        78350        3        78238        3        78238        3        78238        3        78238        3        78238        0          0     
   37.6      30734      12909      100000      595       83577       152       80802        4        78726        3        78650        3        78650        3        78650        3        78650        3        78650        0          0     
   37.7      30766      12852      100000      625       83853       150       80927        5        78810        3        78660        3        78660        3        78660        3        78660        3        78660        0          0     
   37.8      30886      12775      100000      599       83887       138       81023        5        78916        3        78816        3        78816        3        78816        3        78816        3        78816        0          0     
   37.9      30999      12654      100000      589       83920       136       81055        3        79001        3        79001        3        79001        3        79001        3        79001        3        79001        0          0     
   38.0      31005      12841      100000      570       83662       150       81092        3        78903        3        78903        3        78903        3        78903        3        78903        3        78903        0          0     
   38.1      31004      12872      100000      566       83626       142       80974        3        78906        3        78906        3        78906        3        78906        3        78906        3        78906        0          0     
   38.2      30984      12799      100000      573       83706       158       81102        3        78847        3        78847        3        78847        3        78847        3        78847        3        78847        0          0     
   38.3      31034      12818      100000      601       83765       158       81011        4        78761        3        78690        3        78690        3        78690        3        78690        3        78690        0          0     
   38.4      30972      12840      100000      582       83664       139       80883        3        78731        3        78731        3        78731        3        78731        3        78731        3        78731        0          0     
   38.5      30988      12936      100000      569       83560       145       80931        3        78753        3        78753        3        78753        3        78753        3        78753        3        78753        0          0     
   38.6      31009      12850      100000      595       83714       132       80828        6        78984        3        78782        3        78782        3        78782        3        78782        3        78782        0          0     
   38.7      31015      12709      100000      588       83893       141       81087        4        79006        3        78956        3        78956        3        78956        3        78956        3        78956        0          0     
   38.8      30968      12758      100000      589       83897       147       81150        5        78960        3        78824        3        78824        3        78824        3        78824        3        78824        0          0     
   38.9      31008      12995      100000      567       83464       121       80675        4        78943        3        78875        3        78875        3        78875        3        78875        3        78875        0          0     
   39.0      31154      12684      100000      583       84000       138       81218        4        79182        3        79132        3        79132        3        79132        3        79132        3        79132        0          0     
   39.1      31115      12645      100000      555       83817       143       81265        3        79084        3        79084        3        79084        3        79084        3        79084        3        79084        0          0     
   39.2      31047      12722      100000      602       83869       145       80992        4        78936        4        78936        3        78820        3        78820        3        78820        3        78820        0          0     
   39.3      30928      12767      100000      566       83680       153       81118        6        78945        3        78779        3        78779        3        78779        3        78779        3        78779        0          0     
   39.4      30869      12900      100000      623       83678       150       80699        3        78419        3        78419        3        78419        3        78419        3        78419        3        78419        0          0     
   39.5      30941      12865      100000      591       83578       155       80894        3        78632        3        78632        3        78632        3        78632        3        78632        3        78632        0          0     
   39.6      30967      12747      100000      583       83776       150       81053        3        78795        3        78795        3        78795        3        78795        3        78795        3        78795        0          0     
   39.7      30997      12905      100000      573       83637       144       80959        3        78910        3        78910        3        78910        3        78910        3        78910        3        78910        0          0     
   39.8      31020      12755      100000      619       83720       132       80711        3        78873        3        78873        3        78873        3        78873        3        78873        3        78873        0          0     
   39.9      31127      12848      100000      578       83609       144       80923        3        78958        3        78958        3        78958        3        78958        3        78958        3        78958        0          0     
