 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  471.6       1229      203562    1000000     28841      744040     14609      652473      3128      421750      1475      306661       55       37556        4         4306        0          0          0          0          0          0     
  473.3       959       203155    1000000     28486      744599     14414      653945      3232      430474      1524      311194       59       37332        0          0          0          0          0          0          0          0     
  475.0       1315      203743    1000000     28876      744173     14588      652531      3195      421449      1475      301306       55       35248        1         1315        0          0          0          0          0          0     
  476.6       1469      203851    1000000     28790      743626     14742      653478      3257      423310      1510      301801       44       28558        2         2541        0          0          0          0          0          0     
  478.3       848       203897    1000000     28775      743784     14613      652559      3211      423784      1495      303935       51       31265        0          0          0          0          0          0          0          0     
  480.0       1373      203288    1000000     28704      743925     14621      653491      3269      424775      1468      299324       51       32679        3         3531        0          0          0          0          0          0     
  481.6       1513      203189    1000000     29063      745064     14762      653431      3208      421945      1461      300089       54       35550        3         3587        0          0          0          0          0          0     
  483.3       1358      203283    1000000     28863      744594     14726      653833      3253      422175      1504      301483       48       30729        3         3595        0          0          0          0          0          0     
  485.0       1047      203682    1000000     29073      744197     14790      652487      3244      420495      1505      300624       37       25091        3         3108        0          0          0          0          0          0     
  486.6       1035      203657    1000000     28728      743256     14691      653231      3252      422120      1515      301472       48       29573        1         1035        0          0          0          0          0          0     
  488.3       909       202976    1000000     28892      745286     14686      654187      3247      425251      1528      305784       41       25301        0          0          0          0          0          0          0          0     
  490.0       1069      203987    1000000     29082      743453     14780      651633      3197      419009      1444      296815       59       38009        1         1069        0          0          0          0          0          0     
  491.6       1259      203458    1000000     28986      744393     14664      652371      3198      421872      1464      301221       64       41924        3         3463        0          0          0          0          0          0     
  493.3       1092      203789    1000000     28922      743512     14722      652088      3266      421326      1478      297126       49       31400        4         4214        0          0          0          0          0          0     
  495.0       892       204818    1000000     29155      743018     14731      650288      3268      419533      1469      294669       50       32291        0          0          0          0          0          0          0          0     
  496.6       1104      203758    1000000     29011      744063     14739      652406      3190      418883      1463      298681       52       33301        2         2107        0          0          0          0          0          0     
  498.3       965       204831    1000000     28680      742156     14563      651563      3239      419933      1458      297322       48       29936        0          0          0          0          0          0          0          0     
  500.0       1238      203730    1000000     28895      743163     14657      651660      3280      421421      1469      295627       47       30465        2         2274        0          0          0          0          0          0     
  501.6       1140      202868    1000000     28947      745672     14840      654832      3187      421064      1452      300892       52       34048        2         2169        0          0          0          0          0          0     
  503.3       1165      203730    1000000     28937      744127     14750      652983      3186      417895      1440      295762       61       38600        2         2176        0          0          0          0          0          0     
  505.0       1306      203823    1000000     28661      742889     14584      652408      3190      421948      1453      300368       56       37101        2         2326        0          0          0          0          0          0     
  506.6       1084      204004    1000000     28942      743744     14754      652340      3231      421052      1443      297042       55       35203        1         1084        0          0          0          0          0          0     
  508.3       1075      204174    1000000     28825      742990     14781      652616      3173      419732      1474      302279       55       35860        1         1075        0          0          0          0          0          0     
  510.0       1224      203783    1000000     28848      744165     14659      652619      3252      424171      1465      300570       59       38545        4         4379        0          0          0          0          0          0     
  511.6       1129      202994    1000000     28830      745198     14640      653866      3274      426067      1453      300160       62       39580        4         4276        0          0          0          0          0          0     
  513.3       1469      203974    1000000     28656      743211     14528      652608      3202      422718      1459      301961       49       31174        1         1469        0          0          0          0          0          0     
  515.0       1017      203822    1000000     28777      744263     14612      653278      3206      424134      1484      304818       58       37632        2         2024        0          0          0          0          0          0     
  516.6       1223      203823    1000000     28819      743709     14538      652034      3234      423200      1465      301225       55       35973        3         3465        0          0          0          0          0          0     
  518.3       934       202980    1000000     28638      744716     14498      654130      3274      428145      1520      306644       63       37820        0          0          0          0          0          0          0          0     
  520.0       1112      203558    1000000     28675      743572     14642      653053      3248      425086      1451      301272       60       37451        1         1112        0          0          0          0          0          0     
  521.6       1026      203135    1000000     28735      744184     14592      653184      3223      425778      1470      304506       52       34769        1         1026        0          0          0          0          0          0     
  523.3       1142      203174    1000000     28707      743981     14676      653812      3239      422622      1478      300177       52       33345        2         2247        0          0          0          0          0          0     
  525.0       1139      203069    1000000     28754      744199     14632      653636      3215      422599      1462      300467       55       34722        2         2151        0          0          0          0          0          0     
  526.6       1451      203001    1000000     28859      744371     14540      651972      3146      421078      1540      309776       52       33397        3         3771        0          0          0          0          0          0     
  528.3       1025      203353    1000000     28874      744219     14609      652309      3191      422550      1469      302419       58       36288        1         1025        0          0          0          0          0          0     
  530.0       1017      203988    1000000     28792      743641     14539      652216      3194      422435      1481      302982       62       38838        1         1017        0          0          0          0          0          0     
  531.6       1183      203965    1000000     28933      743281     14836      652626      3152      416367      1459      299549       47       29844        1         1183        0          0          0          0          0          0     
  533.3       1494      203816    1000000     28756      743798     14560      652675      3199      424726      1442      303703       52       35751        4         4901        0          0          0          0          0          0     
  535.0       1208      203651    1000000     28755      744330     14477      652540      3192      424805      1475      305949       63       40988        4         4485        0          0          0          0          0          0     
  536.6       1277      203632    1000000     28656      743222     14541      652443      3207      424504      1454      303536       60       39897        2         2525        0          0          0          0          0          0     
  538.3       1176      203698    1000000     28582      743365     14573      653419      3217      425579      1464      303505       54       35990        5         5436        0          0          0          0          0          0     
  540.0       1134      203560    1000000     28638      743453     14456      652374      3258      427248      1486      303992       52       33664        3         3294        0          0          0          0          0          0     
  541.6       1076      204318    1000000     29288      743785     14884      651184      3227      416545      1460      294273       46       29464        1         1076        0          0          0          0          0          0     
  543.3       882       204274    1000000     28860      742979     14663      651930      3258      420262      1480      297787       53       31902        0          0          0          0          0          0          0          0     
  545.0       1206      203927    1000000     28821      743678     14813      653407      3260      420093      1443      294527       56       37741        3         3251        0          0          0          0          0          0     
  546.6       1044      203365    1000000     28709      744242     14596      653542      3218      422924      1437      299360       67       43050        1         1044        0          0          0          0          0          0     
  548.3       1167      203737    1000000     28966      743961     14709      652653      3184      420222      1434      299249       63       41339        2         2193        0          0          0          0          0          0     
  550.0       1132      203380    1000000     28530      744247     14678      654997      3276      425413      1491      302868       51       32988        2         2149        0          0          0          0          0          0     
  551.6       1064      203577    1000000     28910      744109     14709      652629      3257      420211      1456      296188       50       33930        2         2124        0          0          0          0          0          0     
  553.3       1481      203386    1000000     28611      743586     14758      654412      3237      423012      1465      300571       55       38831        4         5255        0          0          0          0          0          0     
  555.0       1219      203649    1000000     28952      744296     14807      653537      3257      422026      1479      299065       50       32881        2         2314        0          0          0          0          0          0     
  556.6       1172      203685    1000000     28850      744048     14605      652802      3239      422898      1488      301139       55       35291        3         3290        0          0          0          0          0          0     
  558.3       1679      204049    1000000     28697      743482     14507      652095      3244      425703      1533      306118       47       31831        3         3968        0          0          0          0          0          0     
  560.0       1455      203886    1000000     29019      743209     14660      650760      3230      422853      1469      300715       50       31363        1         1455        0          0          0          0          0          0     
  561.6       1200      204460    1000000     28796      743095     14568      651715      3236      423807      1472      301301       56       36180        2         2263        0          0          0          0          0          0     
  563.3       1331      203652    1000000     29069      744443     14850      653057      3218      417685      1478      297089       49       31982        3         3473        0          0          0          0          0          0     
  565.0       1197      203992    1000000     28792      743374     14684      652518      3228      420703      1487      299404       50       32836        2         2201        0          0          0          0          0          0     
  566.6       1506      203991    1000000     28734      743932     14663      653563      3225      423097      1480      301598       51       33543        2         2525        0          0          0          0          0          0     
  568.3       1347      203009    1000000     28720      744747     14690      654160      3292      424885      1481      298462       43       28957        1         1347        0          0          0          0          0          0     
  570.0       1024      203732    1000000     28942      744275     14769      653072      3234      420419      1472      297490       48       31996        1         1024        0          0          0          0          0          0     
  571.6       1072      203018    1000000     28878      744756     14749      653656      3285      424109      1508      300541       49       32057        1         1072        0          0          0          0          0          0     
  573.3       1636      202790    1000000     28748      744344     14539      652928      3223      423116      1449      298609       53       33947        2         2754        0          0          0          0          0          0     
  575.0       1117      203383    1000000     28834      744765     14695      653755      3273      423287      1489      299360       45       29196        3         3153        0          0          0          0          0          0     
  576.6       1350      203686    1000000     28847      743278     14650      652120      3245      420800      1460      296821       59       37618        1         1350        0          0          0          0          0          0     
  578.3       1132      203433    1000000     28989      744259     14850      653415      3211      417751      1445      294781       46       28902        1         1132        0          0          0          0          0          0     
  580.0       1107      203581    1000000     29084      744551     14786      652644      3262      419908      1460      295150       50       32760        3         3197        0          0          0          0          0          0     
  581.6       1202      203647    1000000     29012      744571     14899      653837      3273      419989      1417      292123       43       28288        1         1202        0          0          0          0          0          0     
  583.3       1092      203543    1000000     29001      744871     14770      653315      3275      420264      1431      292791       51       32254        2         2137        0          0          0          0          0          0     
  585.0       1056      203959    1000000     29039      743523     14767      652009      3229      419849      1454      296696       52       32440        2         2081        0          0          0          0          0          0     
  586.6       1164      203382    1000000     29100      744266     14753      652165      3215      420603      1464      299992       48       30491        2         2192        0          0          0          0          0          0     
  588.3       1030      204229    1000000     28960      743094     14847      652226      3205      417866      1475      297256       43       26619        1         1030        0          0          0          0          0          0     
  590.0       1090      203541    1000000     28770      744099     14648      653348      3262      423619      1471      299311       38       23849        1         1090        0          0          0          0          0          0     
  591.6       933       204277    1000000     29003      742860     14877      651973      3273      419188      1419      289999       48       29475        0          0          0          0          0          0          0          0     
  593.3       1088      203932    1000000     28748      742698     14765      652723      3268      420533      1461      294984       56       34890        2         2147        0          0          0          0          0          0     
  595.0       1018      203650    1000000     28792      744040     14851      654469      3233      420437      1525      300728       45       28332        1         1018        0          0          0          0          0          0     
  596.6       995       204489    1000000     28856      742541     14762      651831      3287      421854      1452      295133       45       28002        0          0          0          0          0          0          0          0     
  598.3       932       203427    1000000     28589      743895     14582      654053      3200      423636      1484      305319       52       31453        0          0          0          0          0          0          0          0     
  600.0       899       203752    1000000     28870      744259     14800      653825      3287      422335      1473      296636       58       35403        0          0          0          0          0          0          0          0     
  601.6       1169      203520    1000000     28942      744184     14691      652809      3249      422825      1457      298212       43       28277        2         2183        0          0          0          0          0          0     
  603.3       989       204351    1000000     28776      742351     14735      652161      3252      419909      1487      297685       41       26337        0          0          0          0          0          0          0          0     
  605.0       961       203504    1000000     28710      743900     14598      653298      3268      424609      1472      300319       51       33181        0          0          0          0          0          0          0          0     
  606.6       1097      202754    1000000     28681      744675     14654      654673      3282      424013      1499      299776       43       26862        1         1097        0          0          0          0          0          0     
  608.3       1093      203305    1000000     28693      744165     14546      653231      3193      424645      1496      306420       53       33318        1         1093        0          0          0          0          0          0     
  610.0       1077      203434    1000000     28791      744051     14737      653964      3268      425695      1484      301318       55       36189        2         2077        0          0          0          0          0          0     
  611.6       1463      203096    1000000     28705      744334     14651      654029      3316      426757      1471      298256       44       28644        1         1463        0          0          0          0          0          0     
  613.3       1060      203912    1000000     28712      743262     14640      652802      3233      424819      1482      303235       56       35247        3         3139        0          0          0          0          0          0     
  615.0       1340      203741    1000000     29017      744701     14633      652329      3205      421657      1497      302932       51       32285        1         1340        0          0          0          0          0          0     
  616.6       976       203780    1000000     29095      743984     14644      651317      3238      420979      1487      299076       44       28042        0          0          0          0          0          0          0          0     
  618.3       1315      203377    1000000     28747      744486     14647      653527      3192      421507      1460      301300       52       33074        2         2385        0          0          0          0          0          0     
  620.0       1185      204508    1000000     28940      742405     14674      650940      3233      421174      1473      299509       48       30713        2         2224        0          0          0          0          0          0     
  621.6       1359      203690    1000000     28696      743711     14646      653213      3260      423097      1418      294823       59       37463        2         2424        0          0          0          0          0          0     
  623.3       1193      203038    1000000     28904      745125     14744      654160      3185      421784      1474      304307       52       34672        2         2280        0          0          0          0          0          0     
  625.0       1403      203652    1000000     28657      743136     14533      652371      3179      422682      1464      303705       60       39192        3         3455        0          0          0          0          0          0     
  626.6       1304      203548    1000000     28468      743364     14593      654292      3165      422327      1474      305422       47       32873        3         3613        0          0          0          0          0          0     
  628.3       1433      203151    1000000     28467      743866     14480      654191      3269      428820      1474      304068       54       36538        5         6166        0          0          0          0          0          0     
  630.0       1257      203434    1000000     28581      743605     14506      653024      3263      427502      1447      300923       53       34025        3         3600        0          0          0          0          0          0     
  631.6       1539      203615    1000000     28791      743661     14645      652777      3283      426350      1474      300360       54       36211        4         4868        0          0          0          0          0          0     
  633.3       1406      203020    1000000     28785      744373     14693      653661      3254      423923      1495      301787       61       39286        1         1406        0          0          0          0          0          0     
  635.0       1037      203762    1000000     28625      743865     14599      653328      3262      423899      1457      298043       56       36977        3         3074        0          0          0          0          0          0     
  636.6       1066      203030    1000000     28787      744712     14456      652575      3206      425966      1496      307722       60       38461        1         1066        0          0          0          0          0          0     
  638.3       1100      203905    1000000     29024      743555     14757      651755      3180      418278      1487      301380       49       32102        1         1100        0          0          0          0          0          0     
  640.0       1334      203427    1000000     28760      744202     14604      653059      3225      423716      1490      303198       54       35996        1         1334        0          0          0          0          0          0     
  641.6       1658      202889    1000000     28537      744694     14557      654747      3236      426909      1494      305623       45       32433        5         6101        0          0          0          0          0          0     
  643.3       1107      203451    1000000     28808      744277     14711      653965      3238      422825      1480      301419       41       27913        2         2200        0          0          0          0          0          0     
  645.0       1315      203161    1000000     28753      744843     14664      654383      3222      424479      1486      303908       54       36799        2         2393        0          0          0          0          0          0     
  646.6       1469      203350    1000000     28678      744767     14684      654823      3281      425409      1542      304071       48       32536        5         5773        0          0          0          0          0          0     
  648.3       1179      202601    1000000     28742      745715     14708      655262      3277      426758      1538      306388       52       32940        1         1179        0          0          0          0          0          0     
  650.0       1457      202992    1000000     28678      744550     14697      654587      3310      425205      1449      295592       47       31533        3         3536        0          0          0          0          0          0     
  651.6       1207      203759    1000000     28822      744103     14627      652811      3262      424487      1441      297410       59       39092        2         2207        0          0          0          0          0          0     
  653.3       956       203020    1000000     28847      744909     14618      653585      3286      426994      1484      302006       55       35437        0          0          0          0          0          0          0          0     
  655.0       995       203594    1000000     28715      743572     14627      653150      3200      423868      1475      304737       54       36366        0          0          0          0          0          0          0          0     
  656.6       1267      204093    1000000     28949      743563     14532      650926      3207      422810      1449      300659       55       35054        1         1267        0          0          0          0          0          0     
  658.3       868       204195    1000000     29082      743835     14826      652445      3210      417639      1462      297269       50       30922        0          0          0          0          0          0          0          0     
  660.0       941       203852    1000000     28982      744519     14607      651911      3258      424060      1492      302585       54       33768        0          0          0          0          0          0          0          0     
  661.6       998       203288    1000000     28745      744372     14737      654385      3238      422778      1439      296996       56       36938        0          0          0          0          0          0          0          0     
  663.3       974       203384    1000000     28841      744722     14683      653621      3202      421956      1475      301983       47       31573        0          0          0          0          0          0          0          0     
  665.0       1154      203870    1000000     28916      743066     14659      651436      3191      420909      1499      303679       48       31969        2         2194        0          0          0          0          0          0     
  666.6       966       204112    1000000     28509      743134     14510      653139      3181      424001      1442      303223       58       35853        0          0          0          0          0          0          0          0     
  668.3       1391      203272    1000000     28707      745029     14564      654256      3225      426035      1438      302530       67       44522        3         3498        0          0          0          0          0          0     
  670.0       1001      203790    1000000     28919      743950     14562      651654      3209      423687      1458      301783       53       34575        1         1001        0          0          0          0          0          0     
  671.6       1061      203038    1000000     28549      744468     14438      653724      3238      428420      1505      309023       63       41242        4         4150        0          0          0          0          0          0     
  673.3       1232      204941    1000000     28740      741730     14557      650613      3238      424886      1463      301449       53       35774        4         4342        0          0          0          0          0          0     
  675.0       1130      203660    1000000     28922      743590     14771      652687      3144      418419      1474      302155       56       36880        3         3175        0          0          0          0          0          0     
  676.6       1056      203602    1000000     28911      744104     14774      653188      3219      421537      1488      301778       53       34916        1         1056        0          0          0          0          0          0     
  678.3       1107      203695    1000000     28898      743427     14768      652626      3229      422459      1502      303217       50       32876        4         4308        0          0          0          0          0          0     
  680.0       1334      204045    1000000     28765      743175     14663      652250      3201      420228      1483      300701       49       31147        2         2433        0          0          0          0          0          0     
  681.6       1080      203309    1000000     28941      745265     14723      654033      3194      421783      1498      304846       52       33589        1         1080        0          0          0          0          0          0     
  683.3       1333      202655    1000000     28665      745054     14605      654807      3205      423702      1490      305046       47       30626        2         2556        0          0          0          0          0          0     
  685.0       1500      202991    1000000     28584      745106     14483      654377      3265      427709      1478      304370       62       43170        6         6977        0          0          0          0          0          0     
  686.6       1667      203036    1000000     28583      744439     14730      655625      3260      423852      1471      300486       51       34528        2         2852        0          0          0          0          0          0     
  688.3       1209      203653    1000000     28763      743608     14587      652435      3197      420306      1432      297896       52       34420        2         2233        0          0          0          0          0          0     
  690.0       1383      204208    1000000     28801      742806     14648      651842      3192      421283      1446      300304       52       34760        3         3644        0          0          0          0          0          0     
  691.6       1457      203521    1000000     28796      744099     14692      653367      3196      421168      1475      302394       51       34344        5         5926        0          0          0          0          0          0     
  693.3       1286      203102    1000000     28651      744243     14725      654736      3215      422541      1438      299717       61       40211        3         3386        0          0          0          0          0          0     
  695.0       1315      203841    1000000     28770      743719     14625      652607      3263      423427      1436      297145       54       34653        3         3751        0          0          0          0          0          0     
  696.6       1264      203972    1000000     28799      743330     14712      652701      3210      421200      1446      299859       61       41301        5         5723        0          0          0          0          0          0     
  698.3       1253      202887    1000000     29006      745751     14716      653719      3228      425682      1443      302310       58       37411        4         4360        0          0          0          0          0          0     
  700.0       1169      203812    1000000     28743      743320     14643      652616      3136      421420      1468      304823       54       34889        2         2255        0          0          0          0          0          0     
  701.6       1198      204288    1000000     28993      743355     14460      649888      3207      424021      1468      304497       58       37425        3         3240        0          0          0          0          0          0     
  703.3       1338      204609    1000000     28919      742820     14667      651262      3248      422600      1493      301402       52       35393        4         4660        0          0          0          0          0          0     
  705.0       939       203941    1000000     29075      744522     14873      653207      3186      416789      1443      296033       54       33995        0          0          0          0          0          0          0          0     
  706.6       1182      203718    1000000     28736      743408     14734      653574      3216      422208      1467      301134       55       36733        1         1182        0          0          0          0          0          0     
  708.3       1116      203846    1000000     28925      743818     14719      652461      3205      421450      1410      296693       67       44004        3         3177        0          0          0          0          0          0     
  710.0       1274      202551    1000000     28927      745661     14565      653014      3136      421004      1459      305321       68       45708        4         4611        0          0          0          0          0          0     
  711.6       1364      203683    1000000     28935      743843     14752      652705      3225      421007      1448      297652       52       34257        3         3510        0          0          0          0          0          0     
  713.3       1310      204034    1000000     28842      742636     14611      650915      3245      423640      1461      301173       58       38489        4         4699        0          0          0          0          0          0     
  715.0       988       203737    1000000     28603      743324     14494      652756      3227      425298      1475      303041       57       35379        0          0          0          0          0          0          0          0     
  716.6       1907      204124    1000000     28954      742789     14593      650783      3248      421536      1502      301023       52       35265        4         5165        0          0          0          0          0          0     
  718.3       1156      203473    1000000     28818      744483     14639      653623      3265      426453      1476      301982       68       43756        3         3310        0          0          0          0          0          0     
  720.0       2556      203414    1000000     28916      744421     14705      652765      3213      422595      1416      298311       73       48986        2         3560        0          0          0          0          0          0     
  721.6       919       203736    1000000     28665      742833     14688      652871      3224      422913      1463      301150       51       32242        0          0          0          0          0          0          0          0     
  723.3       1280      203838    1000000     28710      743043     14613      652331      3198      422160      1461      301522       50       34040        3         3668        0          0          0          0          0          0     
  725.0       1491      203860    1000000     28929      743973     14686      652201      3264      422364      1472      298957       46       31473        3         3550        0          0          0          0          0          0     
  726.6       1202      203917    1000000     28980      743997     14565      651422      3289      423909      1470      298977       46       31118        5         5658        0          0          0          0          0          0     
  728.3       1322      204143    1000000     28868      743682     14497      651289      3229      426102      1439      302519       60       40122        4         4730        0          0          0          0          0          0     
  730.0       1439      203767    1000000     28778      743293     14668      652499      3247      422808      1500      300841       44       28872        1         1439        0          0          0          0          0          0     
  731.6       921       204476    1000000     28920      742776     14622      650705      3254      421427      1499      300076       46       28625        0          0          0          0          0          0          0          0     
  733.3       1062      204082    1000000     28804      743194     14656      652344      3236      422629      1460      298642       59       38376        2         2103        0          0          0          0          0          0     
  735.0       1071      203606    1000000     28726      743628     14581      652796      3225      423970      1505      305147       62       38936        1         1071        0          0          0          0          0          0     
  736.6       1209      203473    1000000     28757      744288     14613      653450      3198      425376      1486      305499       55       38336        4         4455        0          0          0          0          0          0     
  738.3       1072      204015    1000000     28482      742951     14513      653122      3171      425856      1487      309493       53       35624        3         3123        0          0          0          0          0          0     
  740.0       1222      204044    1000000     29099      743926     14758      651651      3184      418747      1446      298207       49       32270        3         3390        0          0          0          0          0          0     
  741.6       1612      202952    1000000     28846      744943     14565      653083      3249      427776      1457      303811       56       39481        5         6173        0          0          0          0          0          0     
  743.3       1192      204146    1000000     28645      743025     14651      652934      3195      420618      1459      299992       59       39003        3         3365        0          0          0          0          0          0     
  745.0       1521      203682    1000000     28803      743862     14645      652826      3194      421362      1424      298877       59       38671        2         2555        0          0          0          0          0          0     
  746.6       1401      203603    1000000     28790      743405     14697      652646      3221      423859      1444      301075       72       46544        5         5731        0          0          0          0          0          0     
  748.3       1470      203726    1000000     28648      743623     14690      653926      3248      425312      1452      302149       62       41231        2         2685        0          0          0          0          0          0     
  750.0       1268      204406    1000000     28812      743066     14505      651260      3208      424121      1444      302364       55       37554        4         4578        0          0          0          0          0          0     
  751.6       1520      203989    1000000     28746      743492     14634      652767      3237      424657      1481      303151       55       36658        2         2840        0          0          0          0          0          0     
  753.3       1037      203941    1000000     28916      743669     14571      651492      3238      423044      1473      301446       56       35819        1         1037        0          0          0          0          0          0     
  755.0       1032      203577    1000000     28884      744634     14798      653802      3282      423771      1470      298084       48       31800        4         4056        0          0          0          0          0          0     
  756.6       1320      203306    1000000     28782      744270     14667      653375      3218      422941      1433      298145       57       39405        6         6944        0          0          0          0          0          0     
  758.3       1533      204153    1000000     28647      742694     14561      652452      3224      424546      1455      301790       53       36823        4         5139        0          0          0          0          0          0     
  760.0       1093      203848    1000000     28815      743797     14756      653330      3282      422161      1469      296242       44       27555        1         1093        0          0          0          0          0          0     
  761.6       1026      204196    1000000     28742      743491     14692      653293      3243      422360      1503      301575       59       35823        1         1026        0          0          0          0          0          0     
  763.3       1428      203273    1000000     28784      744152     14672      653322      3244      422190      1470      299039       47       29888        2         2428        0          0          0          0          0          0     
  765.0       1126      203618    1000000     28864      744116     14707      653183      3244      420718      1410      293806       55       35469        3         3247        0          0          0          0          0          0     
  766.6       1434      203385    1000000     28718      743534     14541      652312      3227      423274      1469      301234       51       34385        4         4914        0          0          0          0          0          0     
  768.3       1234      203799    1000000     28982      744274     14694      652644      3252      422321      1475      299360       59       40013        4         4327        0          0          0          0          0          0     
  770.0       1182      203378    1000000     28766      744016     14508      652653      3218      423504      1463      300690       60       38947        2         2211        0          0          0          0          0          0     
  771.6       1057      203563    1000000     28798      743489     14597      651894      3226      423084      1472      301330       62       39051        1         1057        0          0          0          0          0          0     
  773.3       1207      203531    1000000     28717      743953     14480      652333      3225      425217      1486      304097       56       36482        2         2304        0          0          0          0          0          0     
  775.0       1421      203472    1000000     28694      743585     14584      652898      3164      422558      1462      305317       55       38115        5         5756        0          0          0          0          0          0     
  776.6       1124      203534    1000000     28776      744221     14631      653452      3214      425029      1450      301334       61       40040        3         3204        0          0          0          0          0          0     
  778.3       1398      203409    1000000     28669      743539     14706      653631      3228      422553      1488      302820       62       39965        2         2445        0          0          0          0          0          0     
  780.0       1105      202830    1000000     28858      744904     14643      653388      3267      422914      1487      299548       50       32989        1         1105        0          0          0          0          0          0     
