 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.6         51       59919      100000      2788      20156       431        5673        1          51         0          0          0          0          0          0          0          0          0          0          0          0     
   5.7         49       59773      100000      2794      20587       452        6047        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.8         45       59803      100000      2852      20852       483        6422        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.9         46       59671      100000      2809      20737       466        6368        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.0         40       59498      100000      2814      20424       443        5796        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.1         46       59546      100000      2818      20870       482        6495        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.2         43       59722      100000      2820      20436       411        5556        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.3         33       59155      100000      2873      21099       461        6167        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.4         40       59534      100000      2825      20701       453        6093        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.5         45       59233      100000      2875      21188       485        6511        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.6         33       59746      100000      2792      20219       426        5584        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.7         40       59630      100000      2818      20772       465        6259        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.8         37       59862      100000      2821      20349       415        5561        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.9         41       59553      100000      2798      20567       453        6109        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.0         42       59443      100000      2859      21058       477        6373        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.1         34       59432      100000      2834      20815       467        6240        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.2         42       59400      100000      2859      21015       477        6351        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.3         31       59428      100000      2845      20604       446        5908        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.4         36       59381      100000      2902      21179       464        6161        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.5         56       59481      100000      2836      20837       441        6100        1          56         0          0          0          0          0          0          0          0          0          0          0          0     
   7.6         38       59644      100000      2822      20873       467        6286        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.7         46       59271      100000      2884      21143       467        6250        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.8         32       59444      100000      2852      20648       438        5782        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.9         57       59457      100000      2832      20977       464        6286        1          57         0          0          0          0          0          0          0          0          0          0          0          0     
   8.0         46       59610      100000      2833      20877       461        6269        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.1         47       59483      100000      2866      20959       446        6007        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.2         47       59609      100000      2747      20252       425        5810        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.3         45       59567      100000      2810      20595       463        6209        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.4         42       59518      100000      2820      20767       475        6399        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.5         46       59476      100000      2795      20703       461        6251        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.6         45       59506      100000      2863      21033       468        6258        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.7         43       59302      100000      2821      20786       479        6439        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.8         37       59410      100000      2881      21125       460        6218        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.9         43       59643      100000      2790      20513       452        6105        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.0         35       59771      100000      2805      20349       458        5881        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.1         38       59691      100000      2783      20362       449        5986        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.2         42       59468      100000      2820      20635       452        5989        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.3         39       59432      100000      2778      20485       460        6195        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.4         43       59733      100000      2833      20638       446        5897        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.5         35       59959      100000      2774      20365       469        6139        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.6         41       59445      100000      2879      21032       459        6143        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.7         42       59451      100000      2903      21034       432        5852        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.8         39       59670      100000      2795      20267       442        5725        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.9         39       59642      100000      2843      20705       459        5985        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.0        32       59776      100000      2842      20579       430        5688        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.1        46       59873      100000      2781      20348       437        5890        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.2        34       59704      100000      2786      20385       423        5893        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.3        48       59673      100000      2925      21174       452        6020        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.4        41       59734      100000      2808      20486       448        5953        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.5        56       59651      100000      2817      20543       432        5893        1          56         0          0          0          0          0          0          0          0          0          0          0          0     
   10.6        46       59783      100000      2807      20523       455        6120        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.7        34       59469      100000      2865      20932       475        6265        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.8        61       59662      100000      2754      20282       449        6037        1          61         0          0          0          0          0          0          0          0          0          0          0          0     
   10.9        35       59749      100000      2852      20710       447        5948        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.0        46       59644      100000      2841      20831       469        6212        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.1        36       59388      100000      2855      20867       486        6350        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.2        35       59882      100000      2800      20509       459        6168        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.3        41       59630      100000      2795      20425       447        5950        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.4        39       59519      100000      2833      20784       468        6153        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.5        37       59782      100000      2779      20150       428        5771        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.6        35       59686      100000      2795      20744       495        6556        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.7        43       59570      100000      2876      20783       437        5766        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.8        41       59434      100000      2832      20827       459        6176        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.9        47       59936      100000      2794      20445       420        5873        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.0        43       59587      100000      2817      20626       456        6112        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.1        33       59528      100000      2832      20487       440        5853        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.2        45       59412      100000      2819      20830       448        6139        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.3        50       59459      100000      2845      20855       471        6249        1          50         0          0          0          0          0          0          0          0          0          0          0          0     
   12.4        42       59675      100000      2772      20448       444        6072        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.5        45       59336      100000      2829      20962       479        6495        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.6        60       59493      100000      2852      20956       480        6309        1          60         0          0          0          0          0          0          0          0          0          0          0          0     
   12.7        42       59372      100000      2838      20888       457        6160        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.8        33       59735      100000      2823      20582       449        5978        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.9        43       59603      100000      2791      20757       459        6314        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.0        58       59390      100000      2850      21092       470        6334        1          58         0          0          0          0          0          0          0          0          0          0          0          0     
   13.1        40       59038      100000      2865      21376       495        6696        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.2        40       59753      100000      2783      20305       445        5955        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.3        43       59332      100000      2837      21076       477        6489        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.4        47       59603      100000      2817      20696       455        6037        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.5        42       59489      100000      2876      21181       462        6144        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.6        38       59485      100000      2819      20692       468        6244        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.7        35       59160      100000      2897      21583       494        6798        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.8        53       59388      100000      2832      20966       478        6468        1          53         0          0          0          0          0          0          0          0          0          0          0          0     
   13.9        44       59321      100000      2855      21030       461        6221        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.0        48       59707      100000      2835      20671       445        6014        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.1        36       59544      100000      2841      20891       458        6147        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.2        37       59491      100000      2834      20879       473        6220        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.3        47       59538      100000      2801      20626       491        6429        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.4        50       59468      100000      2791      20641       475        6354        1          50         0          0          0          0          0          0          0          0          0          0          0          0     
   14.5        43       59431      100000      2793      20714       485        6487        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.6        42       59492      100000      2841      20790       461        6149        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.7        36       59721      100000      2814      20836       488        6427        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.8        39       59519      100000      2845      21125       483        6472        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.9        40       59491      100000      2776      20590       473        6453        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.0        40       59459      100000      2863      21061       470        6358        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.1        39       59645      100000      2786      20586       467        6262        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.2        39       59435      100000      2887      20965       454        6067        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.3        42       59298      100000      2828      20987       505        6707        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.4        45       59753      100000      2819      20619       470        6153        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.5        43       59450      100000      2876      21174       496        6622        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.6        41       59528      100000      2890      21071       450        6032        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.7        30       59557      100000      2864      20817       462        6072        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.8        40       59793      100000      2828      20387       414        5516        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.9        51       59448      100000      2840      20856       457        6233        1          51         0          0          0          0          0          0          0          0          0          0          0          0     
   16.0        44       59380      100000      2836      20986       471        6411        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.1        43       59562      100000      2800      20479       452        6003        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.2        38       59662      100000      2747      20261       438        5906        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.3        34       59520      100000      2826      20690       436        5850        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.4        34       59528      100000      2834      20755       450        6053        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.5        35       59688      100000      2847      20551       439        5712        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.6        34       59421      100000      2852      20695       452        5832        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.7        40       59747      100000      2826      20613       469        6218        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.8        41       59247      100000      2933      21082       428        5568        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.9        42       59839      100000      2766      20162       437        5781        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.0        38       59438      100000      2825      20823       458        6216        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.1        37       59533      100000      2810      20819       487        6618        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.2        40       59785      100000      2843      20650       462        6083        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.3        42       59532      100000      2845      20765       453        5979        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.4        42       59480      100000      2894      21142       453        6174        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.5        46       59992      100000      2783      20097       413        5413        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.6        41       60133      100000      2820      20394       435        5820        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.7        45       59572      100000      2801      20803       476        6495        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.8        43       59382      100000      2845      20653       437        5849        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.9        39       59788      100000      2770      20247       445        5906        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.0        44       59606      100000      2869      20952       462        6200        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.1        35       59537      100000      2835      20624       456        5986        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.2        52       59458      100000      2861      20899       458        6157        1          52         0          0          0          0          0          0          0          0          0          0          0          0     
   18.3        61       59748      100000      2783      20385       453        6144        1          61         0          0          0          0          0          0          0          0          0          0          0          0     
   18.4        47       59506      100000      2822      20815       494        6563        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
