 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   21.5      49718       9582      100000      102       88193        6        87633        2        87588        2        87588        2        87588        2        87588        2        87588        2        87588        0          0     
   21.6      50003       9439      100000       97       88360        5        87836        2        87806        2        87806        2        87806        2        87806        2        87806        2        87806        1        50003   
   21.7      50123       9493      100000      109       88376        6        87775        2        87729        2        87729        2        87729        2        87729        2        87729        2        87729        1        50123   
   21.8      50164       9416      100000      110       88436        3        87805        2        87794        2        87794        2        87794        2        87794        2        87794        2        87794        1        50164   
   21.9      50152       9479      100000       87       88290        6        87800        2        87750        2        87750        2        87750        2        87750        2        87750        2        87750        1        50152   
   22.0      50110       9535      100000      105       88179        6        87614        2        87570        2        87570        2        87570        2        87570        2        87570        2        87570        1        50110   
   22.1      50067       9606      100000      108       88194        6        87622        2        87577        2        87577        2        87577        2        87577        2        87577        2        87577        1        50067   
   22.2      49941       9592      100000      101       88132        7        87586        2        87535        2        87535        2        87535        2        87535        2        87535        2        87535        0          0     
   22.3      49903       9743      100000       87       87966        3        87488        2        87478        2        87478        2        87478        2        87478        2        87478        2        87478        0          0     
   22.4      49799       9649      100000      105       88126        8        87563        2        87501        2        87501        2        87501        2        87501        2        87501        2        87501        0          0     
   22.5      49983       9462      100000       95       88324        12       87837        2        87720        2        87720        2        87720        2        87720        2        87720        2        87720        0          0     
   22.6      50037       9528      100000       90       88297        4        87801        2        87779        2        87779        2        87779        2        87779        2        87779        2        87779        1        50037   
   22.7      50025       9486      100000      103       88376        7        87808        2        87757        2        87757        2        87757        2        87757        2        87757        2        87757        1        50025   
   22.8      50110       9506      100000       96       88205        4        87659        2        87638        2        87638        2        87638        2        87638        2        87638        2        87638        1        50110   
   22.9      49819       9760      100000      118       87997        9        87355        2        87269        2        87269        2        87269        2        87269        2        87269        2        87269        0          0     
   23.0      49687       9868      100000      125       87760        5        87080        2        87033        2        87033        2        87033        2        87033        2        87033        2        87033        0          0     
   23.1      49709       9955      100000      127       87714        5        87012        2        86979        2        86979        2        86979        2        86979        2        86979        2        86979        0          0     
   23.2      49668       9848      100000      143       87811        8        87012        2        86946        2        86946        2        86946        2        86946        2        86946        2        86946        0          0     
   23.3      49791      10059      100000      126       87576        9        86898        2        86813        2        86813        2        86813        2        86813        2        86813        2        86813        0          0     
   23.4      50096       9756      100000      113       87856        7        87251        2        87199        2        87199        2        87199        2        87199        2        87199        2        87199        1        50096   
   23.5      50362       9654      100000      104       88145        9        87597        2        87512        2        87512        2        87512        2        87512        2        87512        2        87512        1        50362   
   23.6      50746       9374      100000       88       88471        2        87974        2        87974        2        87974        2        87974        2        87974        2        87974        2        87974        1        50746   
   23.7      50862       9319      100000       78       88540        5        88131        2        88096        2        88096        2        88096        2        88096        2        88096        2        88096        1        50862   
   23.8      51096       9323      100000       95       88639        5        88128        2        88090        2        88090        2        88090        2        88090        2        88090        2        88090        1        51096   
   23.9      51232       9081      100000      101       88891        5        88342        2        88312        2        88312        2        88312        2        88312        2        88312        2        88312        1        51232   
   24.0      51233       9152      100000       91       88776        5        88276        2        88239        2        88239        2        88239        2        88239        2        88239        2        88239        1        51233   
   24.1      51283       9200      100000       99       88636        6        88109        2        88064        2        88064        2        88064        2        88064        2        88064        2        88064        1        51283   
   24.2      51145       9458      100000      106       88371        5        87786        2        87750        2        87750        2        87750        2        87750        2        87750        2        87750        1        51145   
   24.3      51031       9596      100000      101       88205        8        87666        2        87604        2        87604        2        87604        2        87604        2        87604        2        87604        1        51031   
   24.4      50911       9771      100000       93       87927        7        87446        2        87390        2        87390        2        87390        2        87390        2        87390        2        87390        1        50911   
   24.5      50826       9643      100000      115       88112        7        87492        2        87432        2        87432        2        87432        2        87432        2        87432        2        87432        1        50826   
   24.6      51011       9443      100000      105       88325        7        87759        2        87702        2        87702        2        87702        2        87702        2        87702        2        87702        1        51011   
   24.7      51172       9392      100000      105       88475        8        87907        2        87840        2        87840        2        87840        2        87840        2        87840        2        87840        1        51172   
   24.8      51239       9473      100000      115       88513        5        87881        2        87848        2        87848        2        87848        2        87848        2        87848        2        87848        1        51239   
   24.9      51243       9481      100000      102       88431        4        87881        2        87854        2        87854        2        87854        2        87854        2        87854        2        87854        1        51243   
   25.0      51398       9364      100000       87       88425        5        87952        2        87916        2        87916        2        87916        2        87916        2        87916        2        87916        1        51398   
   25.1      51695       9280      100000      100       88655        3        88099        2        88086        2        88086        2        88086        2        88086        2        88086        2        88086        1        51695   
   25.2      52061       9059      100000       74       88861        6        88471        2        88421        2        88421        2        88421        2        88421        2        88421        2        88421        1        52061   
   25.3      52239       9133      100000       96       88823        5        88311        2        88277        2        88277        2        88277        2        88277        2        88277        2        88277        1        52239   
   25.4      52490       9124      100000       73       88892        2        88476        2        88476        2        88476        2        88476        2        88476        2        88476        2        88476        1        52490   
   25.5      52715       8878      100000       82       89146        3        88693        2        88683        2        88683        2        88683        2        88683        2        88683        2        88683        1        52715   
   25.6      52693       9036      100000       85       89039        5        88564        2        88530        2        88530        2        88530        2        88530        2        88530        2        88530        1        52693   
   25.7      52536       9197      100000       92       88622        6        88148        2        88102        2        88102        2        88102        2        88102        2        88102        2        88102        1        52536   
   25.8      52451       9270      100000      103       88619        8        88074        2        88009        2        88009        2        88009        2        88009        2        88009        2        88009        1        52451   
   25.9      52343       9389      100000      109       88481        6        87870        2        87818        2        87818        2        87818        2        87818        2        87818        2        87818        1        52343   
   26.0      52435       9468      100000       99       88352        7        87808        2        87749        2        87749        2        87749        2        87749        2        87749        2        87749        1        52435   
   26.1      52517       9333      100000      101       88514        7        87982        2        87931        2        87931        2        87931        2        87931        2        87931        2        87931        1        52517   
   26.2      52442       9430      100000      105       88333        6        87772        2        87729        2        87729        2        87729        2        87729        2        87729        2        87729        1        52442   
   26.3      52348       9365      100000      106       88336        6        87765        2        87721        2        87721        2        87721        2        87721        2        87721        2        87721        1        52348   
   26.4      52261       9541      100000      112       88216        2        87589        2        87589        2        87589        2        87589        2        87589        2        87589        2        87589        1        52261   
   26.5      52160       9694      100000      101       88040        3        87480        2        87469        2        87469        2        87469        2        87469        2        87469        2        87469        1        52160   
   26.6      52190       9574      100000      105       88156        5        87587        2        87555        2        87555        2        87555        2        87555        2        87555        2        87555        1        52190   
   26.7      52257       9537      100000      104       88248        8        87688        2        87614        2        87614        2        87614        2        87614        2        87614        2        87614        1        52257   
   26.8      52365       9657      100000       82       88034        4        87585        2        87558        2        87558        2        87558        2        87558        2        87558        2        87558        1        52365   
   26.9      52418       9599      100000      115       88140        9        87534        2        87435        2        87435        2        87435        2        87435        2        87435        2        87435        1        52418   
   27.0      52271       9837      100000       97       87785        7        87254        2        87203        2        87203        2        87203        2        87203        2        87203        2        87203        1        52271   
   27.1      52378       9707      100000      112       88051        6        87446        2        87405        2        87405        2        87405        2        87405        2        87405        2        87405        1        52378   
   27.2      52443       9620      100000      112       88048        3        87417        2        87406        2        87406        2        87406        2        87406        2        87406        2        87406        1        52443   
   27.3      52719       9600      100000       96       88135        6        87609        2        87566        2        87566        2        87566        2        87566        2        87566        2        87566        1        52719   
   27.4      52861       9349      100000      107       88548        3        87944        2        87934        2        87934        2        87934        2        87934        2        87934        2        87934        1        52861   
   27.5      52836       9328      100000       85       88596        7        88147        2        88093        2        88093        2        88093        2        88093        2        88093        2        88093        1        52836   
   27.6      52803       9252      100000       86       88688        4        88208        2        88186        2        88186        2        88186        2        88186        2        88186        2        88186        1        52803   
   27.7      52652       9210      100000       91       88657        3        88160        2        88150        2        88150        2        88150        2        88150        2        88150        2        88150        1        52652   
   27.8      52666       9251      100000      102       88606        7        88056        2        88001        2        88001        2        88001        2        88001        2        88001        2        88001        1        52666   
   27.9      52636       9305      100000       97       88559        4        88021        2        88000        2        88000        2        88000        2        88000        2        88000        2        88000        1        52636   
   28.0      52611       9422      100000      105       88396        6        87829        2        87773        2        87773        2        87773        2        87773        2        87773        2        87773        1        52611   
   28.1      52541       9428      100000      116       88423        9        87804        2        87725        2        87725        2        87725        2        87725        2        87725        2        87725        1        52541   
   28.2      52528       9483      100000       87       88246        5        87760        2        87728        2        87728        2        87728        2        87728        2        87728        2        87728        1        52528   
   28.3      52616       9415      100000      100       88366        6        87835        2        87793        2        87793        2        87793        2        87793        2        87793        2        87793        1        52616   
   28.4      52699       9436      100000      102       88491        9        87969        2        87893        2        87893        2        87893        2        87893        2        87893        2        87893        1        52699   
   28.5      52828       9318      100000       99       88618        4        88062        2        88039        2        88039        2        88039        2        88039        2        88039        2        88039        1        52828   
   28.6      52960       9184      100000       89       88792        2        88284        2        88284        2        88284        2        88284        2        88284        2        88284        2        88284        1        52960   
   28.7      53069       9095      100000       76       88856        6        88455        2        88412        2        88412        2        88412        2        88412        2        88412        2        88412        1        53069   
   28.8      53071       9043      100000       81       88992        7        88571        2        88519        2        88519        2        88519        2        88519        2        88519        2        88519        1        53071   
   28.9      53218       8857      100000       74       89182        5        88790        2        88756        2        88756        2        88756        2        88756        2        88756        2        88756        1        53218   
   29.0      53197       8969      100000       57       89078        5        88776        2        88744        2        88744        2        88744        2        88744        2        88744        2        88744        1        53197   
   29.1      53085       9066      100000       75       88879        2        88469        2        88469        2        88469        2        88469        2        88469        2        88469        2        88469        1        53085   
   29.2      53008       9308      100000       93       88786        6        88262        2        88216        2        88216        2        88216        2        88216        2        88216        2        88216        1        53008   
   29.3      52985       9337      100000       95       88605        4        88064        2        88042        2        88042        2        88042        2        88042        2        88042        2        88042        1        52985   
   29.4      52796       9461      100000      105       88336        10       87795        2        87699        2        87699        2        87699        2        87699        2        87699        2        87699        1        52796   
   29.5      52718       9607      100000      116       88178        6        87539        2        87494        2        87494        2        87494        2        87494        2        87494        2        87494        1        52718   
   29.6      52823       9681      100000       97       88031        5        87497        2        87466        2        87466        2        87466        2        87466        2        87466        2        87466        1        52823   
   29.7      52821       9858      100000      111       87878        7        87262        2        87203        2        87203        2        87203        2        87203        2        87203        2        87203        1        52821   
   29.8      53116       9640      100000       89       88087        3        87593        2        87583        2        87583        2        87583        2        87583        2        87583        2        87583        1        53116   
   29.9      53341       9478      100000      103       88409        6        87836        2        87783        2        87783        2        87783        2        87783        2        87783        2        87783        1        53341   
   30.0      53514       9390      100000       94       88381        3        87865        2        87855        2        87855        2        87855        2        87855        2        87855        2        87855        1        53514   
   30.1      53509       9421      100000      101       88360        4        87808        2        87784        2        87784        2        87784        2        87784        2        87784        2        87784        1        53509   
   30.2      53680       9429      100000       98       88499        4        87954        2        87931        2        87931        2        87931        2        87931        2        87931        2        87931        1        53680   
   30.3      53887       9271      100000      110       88670        4        88063        2        88037        2        88037        2        88037        2        88037        2        88037        2        88037        1        53887   
   30.4      53877       9362      100000       96       88468        3        87927        2        87917        2        87917        2        87917        2        87917        2        87917        2        87917        1        53877   
   30.5      53948       9365      100000       92       88514        4        88006        2        87981        2        87981        2        87981        2        87981        2        87981        2        87981        1        53948   
   30.6      54024       9313      100000       91       88561        4        88056        2        88033        2        88033        2        88033        2        88033        2        88033        2        88033        1        54024   
   30.7      54173       9204      100000       88       88761        3        88265        2        88253        2        88253        2        88253        2        88253        2        88253        2        88253        1        54173   
   30.8      54039       9116      100000       85       88777        7        88328        2        88276        2        88276        2        88276        2        88276        2        88276        2        88276        1        54039   
   30.9      54082       9250      100000       87       88747        4        88283        2        88258        2        88258        2        88258        2        88258        2        88258        2        88258        1        54082   
   31.0      53944       9304      100000      109       88596        5        88003        2        87966        2        87966        2        87966        2        87966        2        87966        2        87966        1        53944   
   31.1      53927       9389      100000      114       88440        6        87802        2        87744        2        87744        2        87744        2        87744        2        87744        2        87744        1        53927   
   31.2      54113       9575      100000       91       88322        6        87842        2        87799        2        87799        2        87799        2        87799        2        87799        2        87799        1        54113   
   31.3      54068       9544      100000      110       88314        3        87682        2        87672        2        87672        2        87672        2        87672        2        87672        2        87672        1        54068   
   31.4      54092       9535      100000      113       88337        6        87727        2        87684        2        87684        2        87684        2        87684        2        87684        2        87684        1        54092   
   31.5      54033       9538      100000      111       88239        6        87632        2        87570        2        87570        2        87570        2        87570        2        87570        2        87570        1        54033   
   31.6      54318       9600      100000       97       88267        7        87754        2        87699        2        87699        2        87699        2        87699        2        87699        2        87699        1        54318   
   31.7      54487       9462      100000       95       88276        3        87752        2        87737        2        87737        2        87737        2        87737        2        87737        2        87737        1        54487   
   31.8      54661       9507      100000       88       88243        4        87766        2        87736        2        87736        2        87736        2        87736        2        87736        2        87736        1        54661   
   31.9      54862       9389      100000      106       88615        6        88037        2        87987        2        87987        2        87987        2        87987        2        87987        2        87987        1        54862   
   32.0      54812       9388      100000       92       88403        3        87901        2        87891        2        87891        2        87891        2        87891        2        87891        2        87891        1        54812   
   32.1      54873       9295      100000      103       88641        4        88075        2        88048        2        88048        2        88048        2        88048        2        88048        2        88048        1        54873   
   32.2      54797       9332      100000      100       88535        6        87994        2        87946        2        87946        2        87946        2        87946        2        87946        2        87946        1        54797   
   32.3      54810       9505      100000       84       88455        4        87986        2        87963        2        87963        2        87963        2        87963        2        87963        2        87963        1        54810   
   32.4      54899       9366      100000      101       88503        6        87945        2        87901        2        87901        2        87901        2        87901        2        87901        2        87901        1        54899   
   32.5      54857       9497      100000      109       88407        7        87818        2        87758        2        87758        2        87758        2        87758        2        87758        2        87758        1        54857   
   32.6      54771       9575      100000      113       88147        7        87523        2        87465        2        87465        2        87465        2        87465        2        87465        2        87465        1        54771   
   32.7      54855       9624      100000      106       88112        3        87491        2        87481        2        87481        2        87481        2        87481        2        87481        2        87481        1        54855   
   32.8      54647       9746      100000      116       87909        10       87293        2        87186        2        87186        2        87186        2        87186        2        87186        2        87186        1        54647   
   32.9      54691       9899      100000      110       87713        2        87075        2        87075        2        87075        2        87075        2        87075        2        87075        2        87075        1        54691   
   33.0      54760       9846      100000      118       87788        10       87168        2        87081        2        87081        2        87081        2        87081        2        87081        2        87081        1        54760   
   33.1      55077       9803      100000      105       87821        3        87236        2        87224        2        87224        2        87224        2        87224        2        87224        2        87224        1        55077   
   33.2      55206       9778      100000      101       87912        7        87370        2        87316        2        87316        2        87316        2        87316        2        87316        2        87316        1        55206   
   33.3      55610       9384      100000      110       88482        6        87868        2        87823        2        87823        2        87823        2        87823        2        87823        2        87823        1        55610   
   33.4      55693       9440      100000      102       88429        8        87880        2        87812        2        87812        2        87812        2        87812        2        87812        2        87812        1        55693   
   33.5      55659       9405      100000      100       88353        6        87785        2        87738        2        87738        2        87738        2        87738        2        87738        2        87738        1        55659   
   33.6      55617       9497      100000      107       88323        8        87736        2        87665        2        87665        2        87665        2        87665        2        87665        2        87665        1        55617   
   33.7      55527       9433      100000      105       88266        7        87695        2        87639        2        87639        2        87639        2        87639        2        87639        2        87639        1        55527   
   33.8      55517       9527      100000       97       88295        7        87782        2        87728        2        87728        2        87728        2        87728        2        87728        2        87728        1        55517   
   33.9      55370       9608      100000      107       88215        3        87632        2        87619        2        87619        2        87619        2        87619        2        87619        2        87619        1        55370   
   34.0      55427       9432      100000       96       88282        4        87748        2        87728        2        87728        2        87728        2        87728        2        87728        2        87728        1        55427   
   34.1      55383       9408      100000      100       88391        6        87846        2        87805        2        87805        2        87805        2        87805        2        87805        2        87805        1        55383   
   34.2      55149       9469      100000      101       88240        7        87686        2        87627        2        87627        2        87627        2        87627        2        87627        2        87627        1        55149   
   34.3      55267       9589      100000       99       88256        9        87740        2        87646        2        87646        2        87646        2        87646        2        87646        2        87646        1        55267   
   34.4      55485       9240      100000      111       88667        5        88059        2        88029        2        88029        2        88029        2        88029        2        88029        2        88029        1        55485   
   34.5      55534       9260      100000       84       88619        10       88203        2        88110        2        88110        2        88110        2        88110        2        88110        2        88110        1        55534   
   34.6      55665       9163      100000       83       88727        8        88305        2        88237        2        88237        2        88237        2        88237        2        88237        2        88237        1        55665   
   34.7      55818       9186      100000       80       88772        4        88339        2        88318        2        88318        2        88318        2        88318        2        88318        2        88318        1        55818   
   34.8      55839       9189      100000      107       88849        7        88285        2        88230        2        88230        2        88230        2        88230        2        88230        2        88230        1        55839   
   34.9      55934       9203      100000       97       88713        5        88182        2        88152        2        88152        2        88152        2        88152        2        88152        2        88152        1        55934   
   35.0      55907       9309      100000       84       88505        7        88055        2        87985        2        87985        2        87985        2        87985        2        87985        2        87985        1        55907   
   35.1      56025       9347      100000       96       88520        5        87995        2        87963        2        87963        2        87963        2        87963        2        87963        2        87963        1        56025   
   35.2      55900       9517      100000      105       88237        6        87643        2        87593        2        87593        2        87593        2        87593        2        87593        2        87593        1        55900   
   35.3      56033       9795      100000      101       88015        9        87496        2        87416        2        87416        2        87416        2        87416        2        87416        2        87416        1        56033   
   35.4      56198       9797      100000      111       87936        8        87351        2        87287        2        87287        2        87287        2        87287        2        87287        2        87287        1        56198   
   35.5      56206       9883      100000      110       87779        3        87148        2        87138        2        87138        2        87138        2        87138        2        87138        2        87138        1        56206   
   35.6      56330       9958      100000      113       87768        8        87163        2        87098        2        87098        2        87098        2        87098        2        87098        2        87098        1        56330   
   35.7      56377       9909      100000      123       87735        7        87058        2        87001        2        87001        2        87001        2        87001        2        87001        2        87001        1        56377   
   35.8      56358       9949      100000      124       87549        5        86877        2        86844        2        86844        2        86844        2        86844        2        86844        2        86844        1        56358   
   35.9      56417       9985      100000      117       87607        8        86995        2        86927        2        86927        2        86927        2        86927        2        86927        2        86927        1        56417   
   36.0      56440       9894      100000      102       87595        4        87026        2        87005        2        87005        2        87005        2        87005        2        87005        2        87005        1        56440   
   36.1      56376      10005      100000      114       87612        4        86981        2        86958        2        86958        2        86958        2        86958        2        86958        2        86958        1        56376   
   36.2      56512       9867      100000      113       87829        8        87229        2        87164        2        87164        2        87164        2        87164        2        87164        2        87164        1        56512   
   36.3      56483       9879      100000      109       87752        6        87156        2        87109        2        87109        2        87109        2        87109        2        87109        2        87109        1        56483   
   36.4      56554       9864      100000      113       87804        7        87176        2        87121        2        87121        2        87121        2        87121        2        87121        2        87121        1        56554   
   36.5      56787       9784      100000      121       87978        7        87317        2        87257        2        87257        2        87257        2        87257        2        87257        2        87257        1        56787   
   36.6      57058       9763      100000      120       88041        8        87385        2        87319        2        87319        2        87319        2        87319        2        87319        2        87319        1        57058   
   36.7      57359       9578      100000      121       88236        8        87588        2        87522        2        87522        2        87522        2        87522        2        87522        2        87522        1        57359   
   36.8      57604       9439      100000       96       88389        5        87864        2        87828        2        87828        2        87828        2        87828        2        87828        2        87828        1        57604   
   36.9      57925       9294      100000       73       88605        3        88224        2        88212        2        88212        2        88212        2        88212        2        88212        2        88212        1        57925   
   37.0      58167       9161      100000       86       88816        4        88360        2        88338        2        88338        2        88338        2        88338        2        88338        2        88338        1        58167   
   37.1      58267       9035      100000       95       89000        6        88486        2        88439        2        88439        2        88439        2        88439        2        88439        2        88439        1        58267   
   37.2      58209       9215      100000       72       88679        4        88288        2        88264        2        88264        2        88264        2        88264        2        88264        2        88264        1        58209   
   37.3      58272       9145      100000       83       88825        4        88373        2        88344        2        88344        2        88344        2        88344        2        88344        2        88344        1        58272   
   37.4      58299       9080      100000       86       88846        6        88383        2        88336        2        88336        2        88336        2        88336        2        88336        2        88336        1        58299   
   37.5      58174       9404      100000       95       88485        10       88005        2        87909        2        87909        2        87909        2        87909        2        87909        2        87909        1        58174   
   37.6      58128       9624      100000      114       88238        7        87609        2        87556        2        87556        2        87556        2        87556        2        87556        2        87556        1        58128   
   37.7      58055       9881      100000      114       87851        4        87218        2        87197        2        87197        2        87197        2        87197        2        87197        2        87197        1        58055   
   37.8      58150       9736      100000      111       87883        8        87298        2        87226        2        87226        2        87226        2        87226        2        87226        2        87226        1        58150   
   37.9      58267       9832      100000      107       87840        3        87256        2        87244        2        87244        2        87244        2        87244        2        87244        2        87244        1        58267   
   38.0      58439       9549      100000      114       88150        7        87521        2        87463        2        87463        2        87463        2        87463        2        87463        2        87463        1        58439   
   38.1      58441       9607      100000      109       88109        6        87527        2        87477        2        87477        2        87477        2        87477        2        87477        2        87477        1        58441   
   38.2      58502       9600      100000      103       88104        7        87562        2        87504        2        87504        2        87504        2        87504        2        87504        2        87504        1        58502   
   38.3      58778       9359      100000       98       88566        5        88032        2        88001        2        88001        2        88001        2        88001        2        88001        2        88001        1        58778   
   38.4      58880       9152      100000       87       88761        4        88291        2        88270        2        88270        2        88270        2        88270        2        88270        2        88270        1        58880   
   38.5      58935       9191      100000       76       88752        5        88351        2        88318        2        88318        2        88318        2        88318        2        88318        2        88318        1        58935   
   38.6      58963       9183      100000       77       88772        4        88359        2        88334        2        88334        2        88334        2        88334        2        88334        2        88334        1        58963   
   38.7      59106       9161      100000       80       88745        5        88294        2        88262        2        88262        2        88262        2        88262        2        88262        2        88262        1        59106   
   38.8      59071       9191      100000       91       88681        3        88166        2        88156        2        88156        2        88156        2        88156        2        88156        2        88156        1        59071   
   38.9      59135       9319      100000       91       88633        5        88129        2        88097        2        88097        2        88097        2        88097        2        88097        2        88097        1        59135   
   39.0      59181       9331      100000      110       88632        10       88031        2        87932        2        87932        2        87932        2        87932        2        87932        2        87932        1        59181   
   39.1      59164       9460      100000       79       88274        4        87839        2        87816        2        87816        2        87816        2        87816        2        87816        2        87816        1        59164   
   39.2      59266       9592      100000      112       88192        7        87572        2        87521        2        87521        2        87521        2        87521        2        87521        2        87521        1        59266   
   39.3      59313       9606      100000      118       88179        6        87526        2        87484        2        87484        2        87484        2        87484        2        87484        2        87484        1        59313   
   39.4      59359       9663      100000      111       88101        7        87505        2        87438        2        87438        2        87438        2        87438        2        87438        2        87438        1        59359   
   39.5      59508       9694      100000      107       88179        6        87604        2        87549        2        87549        2        87549        2        87549        2        87549        2        87549        1        59508   
   39.6      59663       9502      100000      100       88247        7        87699        2        87641        2        87641        2        87641        2        87641        2        87641        2        87641        1        59663   
   39.7      59887       9549      100000       96       88329        6        87791        2        87744        2        87744        2        87744        2        87744        2        87744        2        87744        1        59887   
   39.8      59965       9588      100000      102       88178        6        87618        2        87573        2        87573        2        87573        2        87573        2        87573        2        87573        1        59965   
   39.9      60016       9610      100000      119       88251        7        87605        2        87549        2        87549        2        87549        2        87549        2        87549        2        87549        1        60016   
   40.0      60028       9640      100000      108       88190        8        87589        2        87516        2        87516        2        87516        2        87516        2        87516        2        87516        1        60028   
