 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   23.3      86450      10556      100000      100       87021        3        86475        1        86450        1        86450        1        86450        1        86450        1        86450        1        86450        1        86450   
   23.4      86690      10500      100000      105       87313        7        86759        1        86690        1        86690        1        86690        1        86690        1        86690        1        86690        1        86690   
   23.5      86576      10525      100000       99       87160        4        86613        1        86576        1        86576        1        86576        1        86576        1        86576        1        86576        1        86576   
   23.6      86461      10647      100000      107       87123        7        86526        1        86461        1        86461        1        86461        1        86461        1        86461        1        86461        1        86461   
   23.7      86400      10504      100000      107       87038        6        86452        1        86400        1        86400        1        86400        1        86400        1        86400        1        86400        1        86400   
   23.8      86375      10712      100000       92       86902        2        86386        1        86375        1        86375        1        86375        1        86375        1        86375        1        86375        1        86375   
   23.9      86538      10541      100000      107       87144        2        86549        1        86538        1        86538        1        86538        1        86538        1        86538        1        86538        1        86538   
   24.0      86493      10581      100000       91       87025        4        86523        1        86493        1        86493        1        86493        1        86493        1        86493        1        86493        1        86493   
   24.1      86555      10543      100000      106       87168        3        86575        1        86555        1        86555        1        86555        1        86555        1        86555        1        86555        1        86555   
   24.2      86307      10745      100000      105       86925        7        86373        1        86307        1        86307        1        86307        1        86307        1        86307        1        86307        1        86307   
   24.3      86169      10787      100000       96       86728        4        86203        1        86169        1        86169        1        86169        1        86169        1        86169        1        86169        1        86169   
   24.4      86131      10850      100000       87       86645        6        86187        1        86131        1        86131        1        86131        1        86131        1        86131        1        86131        1        86131   
   24.5      86295      10756      100000       93       86842        6        86349        1        86295        1        86295        1        86295        1        86295        1        86295        1        86295        1        86295   
   24.6      86553      10554      100000       94       87118        4        86595        1        86553        1        86553        1        86553        1        86553        1        86553        1        86553        1        86553   
   24.7      86703      10511      100000       79       87161        1        86703        1        86703        1        86703        1        86703        1        86703        1        86703        1        86703        1        86703   
   24.8      86663      10487      100000       92       87187        2        86675        1        86663        1        86663        1        86663        1        86663        1        86663        1        86663        1        86663   
   24.9      86631      10534      100000       96       87181        4        86662        1        86631        1        86631        1        86631        1        86631        1        86631        1        86631        1        86631   
   25.0      86657      10472      100000       95       87220        6        86712        1        86657        1        86657        1        86657        1        86657        1        86657        1        86657        1        86657   
   25.1      86570      10553      100000       92       87095        1        86570        1        86570        1        86570        1        86570        1        86570        1        86570        1        86570        1        86570   
   25.2      86499      10613      100000      108       87134        5        86545        1        86499        1        86499        1        86499        1        86499        1        86499        1        86499        1        86499   
   25.3      86514      10408      100000      107       87145        7        86580        1        86514        1        86514        1        86514        1        86514        1        86514        1        86514        1        86514   
   25.4      86523      10546      100000       97       87112        7        86594        1        86523        1        86523        1        86523        1        86523        1        86523        1        86523        1        86523   
   25.5      86637      10597      100000       75       87064        2        86647        1        86637        1        86637        1        86637        1        86637        1        86637        1        86637        1        86637   
   25.6      86825      10442      100000       83       87305        3        86846        1        86825        1        86825        1        86825        1        86825        1        86825        1        86825        1        86825   
   25.7      86850      10400      100000       80       87325        3        86870        1        86850        1        86850        1        86850        1        86850        1        86850        1        86850        1        86850   
   25.8      86986      10380      100000       91       87519        3        87007        1        86986        1        86986        1        86986        1        86986        1        86986        1        86986        1        86986   
   25.9      87048      10275      100000       74       87483        1        87048        1        87048        1        87048        1        87048        1        87048        1        87048        1        87048        1        87048   
   26.0      87060      10206      100000       83       87532        3        87080        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060   
   26.1      86968      10286      100000       86       87456        4        86999        1        86968        1        86968        1        86968        1        86968        1        86968        1        86968        1        86968   
   26.2      86933      10340      100000       87       87419        2        86943        1        86933        1        86933        1        86933        1        86933        1        86933        1        86933        1        86933   
   26.3      86963      10423      100000       74       87397        5        87004        1        86963        1        86963        1        86963        1        86963        1        86963        1        86963        1        86963   
   26.4      86847      10370      100000       87       87352        2        86857        1        86847        1        86847        1        86847        1        86847        1        86847        1        86847        1        86847   
   26.5      86789      10466      100000       93       87323        2        86799        1        86789        1        86789        1        86789        1        86789        1        86789        1        86789        1        86789   
   26.6      86656      10430      100000       95       87211        5        86699        1        86656        1        86656        1        86656        1        86656        1        86656        1        86656        1        86656   
   26.7      86485      10630      100000      101       87096        5        86542        1        86485        1        86485        1        86485        1        86485        1        86485        1        86485        1        86485   
   26.8      86437      10652      100000      111       87058        1        86437        1        86437        1        86437        1        86437        1        86437        1        86437        1        86437        1        86437   
   26.9      86427      10569      100000       93       86984        6        86498        1        86427        1        86427        1        86427        1        86427        1        86427        1        86427        1        86427   
   27.0      86277      10794      100000       98       86844        5        86320        1        86277        1        86277        1        86277        1        86277        1        86277        1        86277        1        86277   
   27.1      86389      10595      100000      114       87036        3        86411        1        86389        1        86389        1        86389        1        86389        1        86389        1        86389        1        86389   
   27.2      86463      10694      100000      101       87057        3        86486        1        86463        1        86463        1        86463        1        86463        1        86463        1        86463        1        86463   
   27.3      86534      10592      100000       85       87019        4        86568        1        86534        1        86534        1        86534        1        86534        1        86534        1        86534        1        86534   
   27.4      86463      10698      100000       93       87005        4        86494        1        86463        1        86463        1        86463        1        86463        1        86463        1        86463        1        86463   
   27.5      86664      10529      100000       88       87183        4        86696        1        86664        1        86664        1        86664        1        86664        1        86664        1        86664        1        86664   
   27.6      86885      10368      100000       82       87353        1        86885        1        86885        1        86885        1        86885        1        86885        1        86885        1        86885        1        86885   
   27.7      86847      10397      100000       81       87320        1        86847        1        86847        1        86847        1        86847        1        86847        1        86847        1        86847        1        86847   
   27.8      86943      10291      100000       88       87452        4        86974        1        86943        1        86943        1        86943        1        86943        1        86943        1        86943        1        86943   
   27.9      86879      10288      100000      101       87474        5        86925        1        86879        1        86879        1        86879        1        86879        1        86879        1        86879        1        86879   
   28.0      86901      10281      100000       88       87408        5        86943        1        86901        1        86901        1        86901        1        86901        1        86901        1        86901        1        86901   
   28.1      87016      10254      100000       85       87512        4        87047        1        87016        1        87016        1        87016        1        87016        1        87016        1        87016        1        87016   
   28.2      86933      10277      100000       88       87436        1        86933        1        86933        1        86933        1        86933        1        86933        1        86933        1        86933        1        86933   
   28.3      87006      10275      100000       82       87491        3        87026        1        87006        1        87006        1        87006        1        87006        1        87006        1        87006        1        87006   
   28.4      87125      10105      100000       93       87676        5        87180        1        87125        1        87125        1        87125        1        87125        1        87125        1        87125        1        87125   
   28.5      87011      10262      100000       95       87556        4        87041        1        87011        1        87011        1        87011        1        87011        1        87011        1        87011        1        87011   
   28.6      87027      10249      100000       87       87548        5        87075        1        87027        1        87027        1        87027        1        87027        1        87027        1        87027        1        87027   
   28.7      86870      10351      100000       85       87369        3        86890        1        86870        1        86870        1        86870        1        86870        1        86870        1        86870        1        86870   
   28.8      86789      10464      100000       83       87245        1        86789        1        86789        1        86789        1        86789        1        86789        1        86789        1        86789        1        86789   
   28.9      86667      10452      100000       92       87209        4        86701        1        86667        1        86667        1        86667        1        86667        1        86667        1        86667        1        86667   
   29.0      86554      10520      100000       94       87106        5        86601        1        86554        1        86554        1        86554        1        86554        1        86554        1        86554        1        86554   
   29.1      86302      10745      100000       98       86864        3        86322        1        86302        1        86302        1        86302        1        86302        1        86302        1        86302        1        86302   
   29.2      85850      11044      100000       98       86437        4        85900        1        85850        1        85850        1        85850        1        85850        1        85850        1        85850        1        85850   
   29.3      85865      10982      100000      108       86498        4        85898        1        85865        1        85865        1        85865        1        85865        1        85865        1        85865        1        85865   
   29.4      85945      10838      100000      120       86661        6        86008        1        85945        1        85945        1        85945        1        85945        1        85945        1        85945        1        85945   
   29.5      85982      10901      100000       94       86520        1        85982        1        85982        1        85982        1        85982        1        85982        1        85982        1        85982        1        85982   
   29.6      86040      10815      100000      116       86718        5        86084        1        86040        1        86040        1        86040        1        86040        1        86040        1        86040        1        86040   
   29.7      85945      10946      100000      114       86586        1        85945        1        85945        1        85945        1        85945        1        85945        1        85945        1        85945        1        85945   
   29.8      86118      10894      100000      109       86760        8        86202        1        86118        1        86118        1        86118        1        86118        1        86118        1        86118        1        86118   
   29.9      86239      10710      100000      103       86862        5        86280        1        86239        1        86239        1        86239        1        86239        1        86239        1        86239        1        86239   
   30.0      86373      10607      100000      100       86981        5        86417        1        86373        1        86373        1        86373        1        86373        1        86373        1        86373        1        86373   
   30.1      86382      10674      100000      111       87032        4        86416        1        86382        1        86382        1        86382        1        86382        1        86382        1        86382        1        86382   
   30.2      86442      10660      100000       87       86934        2        86452        1        86442        1        86442        1        86442        1        86442        1        86442        1        86442        1        86442   
   30.3      86485      10734      100000       85       86998        4        86534        1        86485        1        86485        1        86485        1        86485        1        86485        1        86485        1        86485   
   30.4      86517      10678      100000       87       87029        5        86562        1        86517        1        86517        1        86517        1        86517        1        86517        1        86517        1        86517   
   30.5      86559      10512      100000       98       87146        5        86611        1        86559        1        86559        1        86559        1        86559        1        86559        1        86559        1        86559   
   30.6      86720      10493      100000       80       87186        4        86753        1        86720        1        86720        1        86720        1        86720        1        86720        1        86720        1        86720   
   30.7      86804      10391      100000       96       87377        3        86824        1        86804        1        86804        1        86804        1        86804        1        86804        1        86804        1        86804   
   30.8      86869      10419      100000       85       87362        3        86889        1        86869        1        86869        1        86869        1        86869        1        86869        1        86869        1        86869   
   30.9      86914      10298      100000       86       87392        2        86925        1        86914        1        86914        1        86914        1        86914        1        86914        1        86914        1        86914   
   31.0      86916      10359      100000       90       87420        3        86941        1        86916        1        86916        1        86916        1        86916        1        86916        1        86916        1        86916   
   31.1      87111      10222      100000       81       87584        3        87134        1        87111        1        87111        1        87111        1        87111        1        87111        1        87111        1        87111   
   31.2      87302      10166      100000       72       87710        2        87315        1        87302        1        87302        1        87302        1        87302        1        87302        1        87302        1        87302   
   31.3      87202      10141      100000       77       87638        3        87222        1        87202        1        87202        1        87202        1        87202        1        87202        1        87202        1        87202   
   31.4      87193      10152      100000       78       87658        5        87238        1        87193        1        87193        1        87193        1        87193        1        87193        1        87193        1        87193   
   31.5      87034      10228      100000       86       87546        3        87058        1        87034        1        87034        1        87034        1        87034        1        87034        1        87034        1        87034   
   31.6      86884      10291      100000       92       87420        3        86906        1        86884        1        86884        1        86884        1        86884        1        86884        1        86884        1        86884   
   31.7      86850      10414      100000       78       87306        3        86877        1        86850        1        86850        1        86850        1        86850        1        86850        1        86850        1        86850   
   31.8      86856      10416      100000       86       87364        3        86880        1        86856        1        86856        1        86856        1        86856        1        86856        1        86856        1        86856   
   31.9      86888      10340      100000       94       87441        4        86920        1        86888        1        86888        1        86888        1        86888        1        86888        1        86888        1        86888   
   32.0      86765      10447      100000       89       87298        4        86805        1        86765        1        86765        1        86765        1        86765        1        86765        1        86765        1        86765   
   32.1      86973      10341      100000       96       87526        4        87004        1        86973        1        86973        1        86973        1        86973        1        86973        1        86973        1        86973   
   32.2      86775      10412      100000       73       87215        4        86806        1        86775        1        86775        1        86775        1        86775        1        86775        1        86775        1        86775   
   32.3      86865      10384      100000       65       87243        5        86910        1        86865        1        86865        1        86865        1        86865        1        86865        1        86865        1        86865   
   32.4      86783      10430      100000       99       87363        6        86836        1        86783        1        86783        1        86783        1        86783        1        86783        1        86783        1        86783   
   32.5      86985      10336      100000       90       87495        2        86995        1        86985        1        86985        1        86985        1        86985        1        86985        1        86985        1        86985   
   32.6      87050      10268      100000       67       87440        2        87062        1        87050        1        87050        1        87050        1        87050        1        87050        1        87050        1        87050   
   32.7      86911      10337      100000       89       87454        6        86976        1        86911        1        86911        1        86911        1        86911        1        86911        1        86911        1        86911   
   32.8      86925      10374      100000       89       87441        4        86958        1        86925        1        86925        1        86925        1        86925        1        86925        1        86925        1        86925   
   32.9      86951      10311      100000       86       87473        3        86974        1        86951        1        86951        1        86951        1        86951        1        86951        1        86951        1        86951   
   33.0      86883      10402      100000       75       87329        5        86927        1        86883        1        86883        1        86883        1        86883        1        86883        1        86883        1        86883   
   33.1      86963      10352      100000       71       87377        1        86963        1        86963        1        86963        1        86963        1        86963        1        86963        1        86963        1        86963   
   33.2      86999      10369      100000       68       87381        2        87010        1        86999        1        86999        1        86999        1        86999        1        86999        1        86999        1        86999   
   33.3      86979      10223      100000       93       87518        3        87006        1        86979        1        86979        1        86979        1        86979        1        86979        1        86979        1        86979   
   33.4      86924      10399      100000       74       87338        2        86935        1        86924        1        86924        1        86924        1        86924        1        86924        1        86924        1        86924   
   33.5      86758      10508      100000       88       87274        7        86821        1        86758        1        86758        1        86758        1        86758        1        86758        1        86758        1        86758   
   33.6      86868      10430      100000       70       87264        2        86880        1        86868        1        86868        1        86868        1        86868        1        86868        1        86868        1        86868   
   33.7      86853      10372      100000       83       87361        7        86919        1        86853        1        86853        1        86853        1        86853        1        86853        1        86853        1        86853   
   33.8      86754      10493      100000       83       87227        1        86754        1        86754        1        86754        1        86754        1        86754        1        86754        1        86754        1        86754   
   33.9      86850      10345      100000       92       87382        1        86850        1        86850        1        86850        1        86850        1        86850        1        86850        1        86850        1        86850   
   34.0      86811      10345      100000      100       87398        3        86831        1        86811        1        86811        1        86811        1        86811        1        86811        1        86811        1        86811   
   34.1      86657      10501      100000       89       87192        6        86722        1        86657        1        86657        1        86657        1        86657        1        86657        1        86657        1        86657   
   34.2      86608      10505      100000       97       87186        3        86630        1        86608        1        86608        1        86608        1        86608        1        86608        1        86608        1        86608   
   34.3      86385      10602      100000      111       87023        5        86427        1        86385        1        86385        1        86385        1        86385        1        86385        1        86385        1        86385   
   34.4      86314      10692      100000       99       86897        4        86347        1        86314        1        86314        1        86314        1        86314        1        86314        1        86314        1        86314   
   34.5      86328      10729      100000      112       86954        2        86338        1        86328        1        86328        1        86328        1        86328        1        86328        1        86328        1        86328   
   34.6      86181      10777      100000      113       86868        7        86249        1        86181        1        86181        1        86181        1        86181        1        86181        1        86181        1        86181   
   34.7      85885      10904      100000      109       86550        8        85973        1        85885        1        85885        1        85885        1        85885        1        85885        1        85885        1        85885   
   34.8      86076      10911      100000      112       86734        2        86091        1        86076        1        86076        1        86076        1        86076        1        86076        1        86076        1        86076   
   34.9      85868      10945      100000      115       86556        6        85925        1        85868        1        85868        1        85868        1        85868        1        85868        1        85868        1        85868   
   35.0      85841      10951      100000      124       86555        5        85887        1        85841        1        85841        1        85841        1        85841        1        85841        1        85841        1        85841   
   35.1      85909      10986      100000      105       86531        6        85963        1        85909        1        85909        1        85909        1        85909        1        85909        1        85909        1        85909   
   35.2      86080      10826      100000      101       86683        4        86114        1        86080        1        86080        1        86080        1        86080        1        86080        1        86080        1        86080   
   35.3      86262      10786      100000      105       86870        3        86290        1        86262        1        86262        1        86262        1        86262        1        86262        1        86262        1        86262   
   35.4      86293      10715      100000      110       86968        9        86397        1        86293        1        86293        1        86293        1        86293        1        86293        1        86293        1        86293   
   35.5      86287      10737      100000       96       86837        2        86297        1        86287        1        86287        1        86287        1        86287        1        86287        1        86287        1        86287   
   35.6      86413      10632      100000      101       86994        3        86438        1        86413        1        86413        1        86413        1        86413        1        86413        1        86413        1        86413   
   35.7      86775      10489      100000       88       87274        2        86786        1        86775        1        86775        1        86775        1        86775        1        86775        1        86775        1        86775   
   35.8      87015      10309      100000       79       87450        1        87015        1        87015        1        87015        1        87015        1        87015        1        87015        1        87015        1        87015   
   35.9      87050      10301      100000       80       87527        5        87092        1        87050        1        87050        1        87050        1        87050        1        87050        1        87050        1        87050   
   36.0      86956      10212      100000      104       87568        5        86998        1        86956        1        86956        1        86956        1        86956        1        86956        1        86956        1        86956   
   36.1      86974      10367      100000       78       87441        5        87025        1        86974        1        86974        1        86974        1        86974        1        86974        1        86974        1        86974   
   36.2      86803      10399      100000       90       87315        1        86803        1        86803        1        86803        1        86803        1        86803        1        86803        1        86803        1        86803   
   36.3      86685      10413      100000       93       87228        2        86697        1        86685        1        86685        1        86685        1        86685        1        86685        1        86685        1        86685   
   36.4      86689      10553      100000       78       87127        3        86713        1        86689        1        86689        1        86689        1        86689        1        86689        1        86689        1        86689   
   36.5      86730      10437      100000       84       87218        5        86779        1        86730        1        86730        1        86730        1        86730        1        86730        1        86730        1        86730   
   36.6      86610      10447      100000      104       87225        6        86667        1        86610        1        86610        1        86610        1        86610        1        86610        1        86610        1        86610   
   36.7      86761      10463      100000       95       87321        3        86784        1        86761        1        86761        1        86761        1        86761        1        86761        1        86761        1        86761   
   36.8      86932      10359      100000       79       87375        2        86943        1        86932        1        86932        1        86932        1        86932        1        86932        1        86932        1        86932   
   36.9      86855      10331      100000       92       87396        5        86898        1        86855        1        86855        1        86855        1        86855        1        86855        1        86855        1        86855   
   37.0      87005      10324      100000       74       87438        2        87016        1        87005        1        87005        1        87005        1        87005        1        87005        1        87005        1        87005   
   37.1      86951      10294      100000       96       87507        2        86961        1        86951        1        86951        1        86951        1        86951        1        86951        1        86951        1        86951   
   37.2      87029      10362      100000       77       87505        4        87062        1        87029        1        87029        1        87029        1        87029        1        87029        1        87029        1        87029   
   37.3      86954      10303      100000       84       87450        6        87010        1        86954        1        86954        1        86954        1        86954        1        86954        1        86954        1        86954   
   37.4      86772      10297      100000      104       87415        6        86841        1        86772        1        86772        1        86772        1        86772        1        86772        1        86772        1        86772   
   37.5      86652      10521      100000       89       87196        5        86700        1        86652        1        86652        1        86652        1        86652        1        86652        1        86652        1        86652   
   37.6      86446      10590      100000      100       87029        2        86457        1        86446        1        86446        1        86446        1        86446        1        86446        1        86446        1        86446   
   37.7      86222      10818      100000       95       86776        5        86268        1        86222        1        86222        1        86222        1        86222        1        86222        1        86222        1        86222   
   37.8      86313      10776      100000       74       86751        2        86323        1        86313        1        86313        1        86313        1        86313        1        86313        1        86313        1        86313   
   37.9      86408      10609      100000       94       86957        2        86422        1        86408        1        86408        1        86408        1        86408        1        86408        1        86408        1        86408   
   38.0      86616      10463      100000       98       87178        3        86642        1        86616        1        86616        1        86616        1        86616        1        86616        1        86616        1        86616   
   38.1      86533      10654      100000       81       87012        4        86572        1        86533        1        86533        1        86533        1        86533        1        86533        1        86533        1        86533   
   38.2      86501      10642      100000       89       87023        3        86525        1        86501        1        86501        1        86501        1        86501        1        86501        1        86501        1        86501   
   38.3      86300      10673      100000      101       86892        4        86331        1        86300        1        86300        1        86300        1        86300        1        86300        1        86300        1        86300   
   38.4      86543      10599      100000       95       87112        4        86576        1        86543        1        86543        1        86543        1        86543        1        86543        1        86543        1        86543   
   38.5      86675      10510      100000       85       87168        5        86717        1        86675        1        86675        1        86675        1        86675        1        86675        1        86675        1        86675   
   38.6      86707      10507      100000       99       87274        1        86707        1        86707        1        86707        1        86707        1        86707        1        86707        1        86707        1        86707   
   38.7      86850      10435      100000       90       87382        5        86903        1        86850        1        86850        1        86850        1        86850        1        86850        1        86850        1        86850   
   38.8      86780      10476      100000       97       87343        4        86811        1        86780        1        86780        1        86780        1        86780        1        86780        1        86780        1        86780   
   38.9      87006      10269      100000       71       87436        2        87018        1        87006        1        87006        1        87006        1        87006        1        87006        1        87006        1        87006   
   39.0      87172      10251      100000       73       87594        3        87194        1        87172        1        87172        1        87172        1        87172        1        87172        1        87172        1        87172   
   39.1      87149      10155      100000       85       87644        2        87161        1        87149        1        87149        1        87149        1        87149        1        87149        1        87149        1        87149   
   39.2      87056      10228      100000       77       87521        3        87076        1        87056        1        87056        1        87056        1        87056        1        87056        1        87056        1        87056   
   39.3      86927      10303      100000       79       87412        6        86986        1        86927        1        86927        1        86927        1        86927        1        86927        1        86927        1        86927   
   39.4      86830      10338      100000      110       87464        3        86854        1        86830        1        86830        1        86830        1        86830        1        86830        1        86830        1        86830   
   39.5      86645      10503      100000       93       87183        6        86699        1        86645        1        86645        1        86645        1        86645        1        86645        1        86645        1        86645   
   39.6      86359      10703      100000       98       86925        4        86390        1        86359        1        86359        1        86359        1        86359        1        86359        1        86359        1        86359   
   39.7      86321      10807      100000       92       86845        3        86341        1        86321        1        86321        1        86321        1        86321        1        86321        1        86321        1        86321   
   39.8      86266      10773      100000      109       86899        4        86305        1        86266        1        86266        1        86266        1        86266        1        86266        1        86266        1        86266   
   39.9      86141      10737      100000      118       86827        4        86173        1        86141        1        86141        1        86141        1        86141        1        86141        1        86141        1        86141   
   40.0      86336      10727      100000       92       86879        4        86371        1        86336        1        86336        1        86336        1        86336        1        86336        1        86336        1        86336   
   40.1      86464      10620      100000       84       86939        3        86486        1        86464        1        86464        1        86464        1        86464        1        86464        1        86464        1        86464   
   40.2      86274      10638      100000      111       86936        6        86332        1        86274        1        86274        1        86274        1        86274        1        86274        1        86274        1        86274   
   40.3      86095      10910      100000      103       86687        3        86119        1        86095        1        86095        1        86095        1        86095        1        86095        1        86095        1        86095   
   40.4      86104      10840      100000       99       86697        5        86152        1        86104        1        86104        1        86104        1        86104        1        86104        1        86104        1        86104   
   40.5      86177      10817      100000       90       86717        6        86232        1        86177        1        86177        1        86177        1        86177        1        86177        1        86177        1        86177   
   40.6      86218      10775      100000       94       86763        4        86250        1        86218        1        86218        1        86218        1        86218        1        86218        1        86218        1        86218   
   40.7      86276      10756      100000       92       86817        5        86319        1        86276        1        86276        1        86276        1        86276        1        86276        1        86276        1        86276   
   40.8      86441      10734      100000       73       86873        6        86494        1        86441        1        86441        1        86441        1        86441        1        86441        1        86441        1        86441   
   40.9      86532      10500      100000      104       87155        6        86593        1        86532        1        86532        1        86532        1        86532        1        86532        1        86532        1        86532   
   41.0      86720      10485      100000       94       87288        5        86762        1        86720        1        86720        1        86720        1        86720        1        86720        1        86720        1        86720   
   41.1      86768      10413      100000       87       87275        4        86803        1        86768        1        86768        1        86768        1        86768        1        86768        1        86768        1        86768   
   41.2      86813      10397      100000       91       87344        3        86842        1        86813        1        86813        1        86813        1        86813        1        86813        1        86813        1        86813   
   41.3      86785      10413      100000       89       87313        4        86817        1        86785        1        86785        1        86785        1        86785        1        86785        1        86785        1        86785   
   41.4      86849      10382      100000       94       87375        3        86870        1        86849        1        86849        1        86849        1        86849        1        86849        1        86849        1        86849   
   41.5      86786      10378      100000       83       87284        2        86797        1        86786        1        86786        1        86786        1        86786        1        86786        1        86786        1        86786   
   41.6      86802      10412      100000       97       87355        3        86822        1        86802        1        86802        1        86802        1        86802        1        86802        1        86802        1        86802   
   41.7      86647      10609      100000       79       87095        2        86657        1        86647        1        86647        1        86647        1        86647        1        86647        1        86647        1        86647   
   41.8      86472      10571      100000      102       87084        5        86527        1        86472        1        86472        1        86472        1        86472        1        86472        1        86472        1        86472   
