 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   21.9      55116       9351      100000      202       88276        16       87190        3        87040        3        87040        3        87040        3        87040        3        87040        3        87040        1        55116   
   22.0      55270       9473      100000      180       88173        19       87218        3        87026        3        87026        3        87026        3        87026        3        87026        3        87026        1        55270   
   22.1      55400       9408      100000      166       88237        16       87316        3        87171        3        87171        3        87171        3        87171        3        87171        3        87171        1        55400   
   22.2      55531       9350      100000      176       88342        17       87395        3        87211        3        87211        3        87211        3        87211        3        87211        3        87211        1        55531   
   22.3      55635       9457      100000      180       88261        18       87311        3        87140        3        87140        3        87140        3        87140        3        87140        3        87140        1        55635   
   22.4      55633       9439      100000      168       88080        15       87166        3        87014        3        87014        3        87014        3        87014        3        87014        3        87014        1        55633   
   22.5      55756       9326      100000      190       88264        15       87222        3        87089        3        87089        3        87089        3        87089        3        87089        2        77131        1        55756   
   22.6      55621       9414      100000      203       88200        20       87114        3        86909        3        86909        3        86909        3        86909        3        86909        2        77070        1        55621   
   22.7      55742       9452      100000      189       88131        17       87125        3        86967        3        86967        3        86967        3        86967        3        86967        2        77136        1        55742   
   22.8      55858       9479      100000      176       88112        18       87191        3        87021        3        87021        3        87021        3        87021        3        87021        2        77283        1        55858   
   22.9      56044       9507      100000      174       88198        17       87282        3        87125        3        87125        3        87125        3        87125        3        87125        2        77509        1        56044   
   23.0      56334       9483      100000      158       88153        11       87269        3        87177        3        87177        3        87177        3        87177        3        87177        2        77746        1        56334   
   23.1      56373       9337      100000      181       88279        12       87262        3        87159        3        87159        3        87159        3        87159        3        87159        2        77732        1        56373   
   23.2      56544       9408      100000      176       88207        10       87206        3        87126        3        87126        3        87126        3        87126        3        87126        2        77896        1        56544   
   23.3      56576       9510      100000      158       88095        17       87259        3        87092        3        87092        3        87092        3        87092        3        87092        2        77983        1        56576   
   23.4      56764       9352      100000      185       88278        22       87316        3        87115        3        87115        3        87115        3        87115        3        87115        2        78041        1        56764   
   23.5      78224       9263      100000      186       88383        19       87366        2        87173        2        87173        2        87173        2        87173        2        87173        1        78224        1        78224   
   23.6      78310       9417      100000      162       88056        8        87150        2        87082        2        87082        2        87082        2        87082        2        87082        1        78310        1        78310   
   23.7      78452       9445      100000      159       88076        12       87195        2        87083        2        87083        2        87083        2        87083        2        87083        1        78452        1        78452   
   23.8      78483       9528      100000      178       88059        12       87082        2        86956        2        86956        2        86956        2        86956        2        86956        1        78483        1        78483   
   23.9      78580       9602      100000      166       87999        14       87080        2        86929        2        86929        2        86929        2        86929        2        86929        1        78580        1        78580   
   24.0      78767       9445      100000      191       88179        17       87142        2        86948        2        86948        2        86948        2        86948        2        86948        1        78767        1        78767   
   24.1      78930       9392      100000      180       88210        19       87259        2        87048        2        87048        2        87048        2        87048        2        87048        1        78930        1        78930   
   24.2      79011       9561      100000      164       88026        15       87141        2        86996        2        86996        2        86996        2        86996        2        86996        1        79011        1        79011   
   24.3      79062       9577      100000      156       87863        15       87026        2        86869        2        86869        2        86869        2        86869        2        86869        1        79062        1        79062   
   24.4      79217       9591      100000      173       87944        12       87001        2        86879        2        86879        2        86879        2        86879        2        86879        1        79217        1        79217   
   24.5      79331       9610      100000      166       87864        11       86931        2        86812        2        86812        2        86812        2        86812        2        86812        1        79331        1        79331   
   24.6      79452       9579      100000      170       87953        13       87014        2        86872        2        86872        2        86872        2        86872        2        86872        1        79452        1        79452   
   24.7      79531       9405      100000      197       88214        13       87118        2        86948        2        86948        2        86948        2        86948        2        86948        1        79531        1        79531   
   24.8      79636       9499      100000      180       88046        14       87067        2        86922        2        86922        2        86922        2        86922        2        86922        1        79636        1        79636   
   24.9      79602       9625      100000      185       87974        20       86999        2        86801        2        86801        2        86801        2        86801        2        86801        1        79602        1        79602   
   25.0      79673       9625      100000      164       87851        21       86977        2        86741        2        86741        2        86741        2        86741        2        86741        1        79673        1        79673   
   25.1      79823       9555      100000      189       88057        6        86946        2        86902        2        86902        2        86902        2        86902        2        86902        1        79823        1        79823   
   25.2      79956       9447      100000      189       88252        21       87242        2        87008        2        87008        2        87008        2        87008        2        87008        1        79956        1        79956   
   25.3      80156       9504      100000      150       88111        8        87269        2        87205        2        87205        2        87205        2        87205        2        87205        1        80156        1        80156   
   25.4      80415       9323      100000      145       88307        13       87559        2        87420        2        87420        2        87420        2        87420        2        87420        1        80415        1        80415   
   25.5      80622       9191      100000      168       88605        11       87657        2        87536        2        87536        2        87536        2        87536        2        87536        1        80622        1        80622   
   25.6      80667       9214      100000      181       88506        14       87508        2        87371        2        87371        2        87371        2        87371        2        87371        1        80667        1        80667   
   25.7      80681       9393      100000      150       88245        11       87420        2        87314        2        87314        2        87314        2        87314        2        87314        1        80681        1        80681   
   25.8      80776       9297      100000      171       88378        15       87441        2        87284        2        87284        2        87284        2        87284        2        87284        1        80776        1        80776   
   25.9      80858       9399      100000      177       88367        10       87368        2        87275        2        87275        2        87275        2        87275        2        87275        1        80858        1        80858   
   26.0      81032       9312      100000      152       88317        10       87469        2        87373        2        87373        2        87373        2        87373        2        87373        1        81032        1        81032   
   26.1      81125       9290      100000      160       88340        12       87462        2        87341        2        87341        2        87341        2        87341        2        87341        1        81125        1        81125   
   26.2      81171       9189      100000      167       88348        10       87419        2        87328        2        87328        2        87328        2        87328        2        87328        1        81171        1        81171   
   26.3      81188       9410      100000      174       88267        10       87304        2        87204        2        87204        2        87204        2        87204        2        87204        1        81188        1        81188   
   26.4      81111       9380      100000      177       88188        15       87208        2        87051        2        87051        2        87051        2        87051        2        87051        1        81111        1        81111   
   26.5      81043       9505      100000      181       88048        16       87074        2        86907        2        86907        2        86907        2        86907        2        86907        1        81043        1        81043   
   26.6      81277       9425      100000      172       88083        13       87126        2        87004        2        87004        2        87004        2        87004        2        87004        1        81277        1        81277   
   26.7      81398       9548      100000      173       88099        12       87149        2        87010        2        87010        2        87010        2        87010        2        87010        1        81398        1        81398   
   26.8      81497       9501      100000      189       88119        8        87048        2        86967        2        86967        2        86967        2        86967        2        86967        1        81497        1        81497   
   26.9      81629       9453      100000      174       88166        15       87256        2        87096        2        87096        2        87096        2        87096        2        87096        1        81629        1        81629   
   27.0      81650       9471      100000      143       88033        14       87272        2        87134        2        87134        2        87134        2        87134        2        87134        1        81650        1        81650   
   27.1      81619       9473      100000      168       88143        14       87201        2        87051        2        87051        2        87051        2        87051        2        87051        1        81619        1        81619   
   27.2      81607       9471      100000      190       88111        15       87077        2        86898        2        86898        2        86898        2        86898        2        86898        1        81607        1        81607   
   27.3      81770       9408      100000      188       88228        18       87228        2        87048        2        87048        2        87048        2        87048        2        87048        1        81770        1        81770   
   27.4      82001       9352      100000      169       88294        14       87375        2        87234        2        87234        2        87234        2        87234        2        87234        1        82001        1        82001   
   27.5      81893       9544      100000      173       88115        7        87115        2        87054        2        87054        2        87054        2        87054        2        87054        1        81893        1        81893   
   27.6      82242       9356      100000      165       88292        13       87390        2        87256        2        87256        2        87256        2        87256        2        87256        1        82242        1        82242   
   27.7      82357       9357      100000      179       88277        13       87317        2        87194        2        87194        2        87194        2        87194        1        82357        1        82357        1        82357   
   27.8      82408       9353      100000      170       88188        16       87275        2        87084        2        87084        2        87084        2        87084        1        82408        1        82408        1        82408   
   27.9      82516       9377      100000      202       88279        16       87191        2        87015        2        87015        2        87015        2        87015        1        82516        1        82516        1        82516   
   28.0      82616       9461      100000      177       88141        17       87189        2        87022        2        87022        2        87022        2        87022        1        82616        1        82616        1        82616   
   28.1      82753       9501      100000      156       87990        15       87139        2        86981        2        86981        2        86981        2        86981        1        82753        1        82753        1        82753   
   28.2      82774       9625      100000      162       87936        19       87090        2        86885        2        86885        2        86885        2        86885        1        82774        1        82774        1        82774   
   28.3      82661       9653      100000      206       87912        13       86785        2        86660        2        86660        2        86660        2        86660        1        82661        1        82661        1        82661   
   28.4      82786       9575      100000      189       87891        18       86902        2        86704        2        86704        2        86704        2        86704        1        82786        1        82786        1        82786   
   28.5      82687       9717      100000      204       87736        13       86617        2        86486        2        86486        2        86486        2        86486        1        82687        1        82687        1        82687   
   28.6      82924       9668      100000      202       87859        14       86734        2        86588        2        86588        2        86588        2        86588        1        82924        1        82924        1        82924   
   28.7      82987       9868      100000      178       87608        17       86658        2        86491        2        86491        2        86491        2        86491        1        82987        1        82987        1        82987   
   28.8      83241       9626      100000      202       87950        13       86816        2        86686        2        86686        2        86686        2        86686        1        83241        1        83241        1        83241   
   28.9      83231       9644      100000      191       87821        16       86777        2        86607        2        86607        2        86607        2        86607        1        83231        1        83231        1        83231   
   29.0      83227       9753      100000      188       87781        19       86784        2        86562        2        86562        2        86562        2        86562        1        83227        1        83227        1        83227   
   29.1      83395       9518      100000      203       88004        21       86934        2        86720        2        86720        2        86720        2        86720        1        83395        1        83395        1        83395   
   29.2      83522       9626      100000      179       87832        17       86862        2        86671        2        86671        2        86671        2        86671        1        83522        1        83522        1        83522   
   29.3      83743       9713      100000      185       87806        10       86771        2        86681        2        86681        2        86681        2        86681        1        83743        1        83743        1        83743   
   29.4      83732       9642      100000      179       87829        19       86877        2        86677        2        86677        2        86677        2        86677        1        83732        1        83732        1        83732   
   29.5      83803       9734      100000      183       87762        16       86778        2        86604        2        86604        2        86604        2        86604        1        83803        1        83803        1        83803   
   29.6      83956       9615      100000      189       87827        8        86769        2        86706        2        86706        2        86706        2        86706        1        83956        1        83956        1        83956   
   29.7      83952       9715      100000      187       87816        20       86819        2        86603        2        86603        2        86603        2        86603        1        83952        1        83952        1        83952   
   29.8      84037       9614      100000      201       87841        11       86710        2        86615        2        86615        2        86615        2        86615        1        84037        1        84037        1        84037   
   29.9      84343       9615      100000      174       87898        10       86956        2        86850        2        86850        2        86850        2        86850        1        84343        1        84343        1        84343   
   30.0      84264       9674      100000      202       87897        16       86773        2        86606        2        86606        2        86606        2        86606        1        84264        1        84264        1        84264   
   30.1      84367       9659      100000      187       87778        12       86742        2        86620        2        86620        2        86620        2        86620        1        84367        1        84367        1        84367   
   30.2      84475       9629      100000      201       87921        23       86858        2        86612        2        86612        2        86612        2        86612        1        84475        1        84475        1        84475   
   30.3      84841       9627      100000      154       87867        10       87018        2        86919        2        86919        2        86919        2        86919        1        84841        1        84841        1        84841   
   30.4      84760       9626      100000      193       87904        16       86876        2        86699        2        86699        2        86699        2        86699        1        84760        1        84760        1        84760   
   30.5      84759       9790      100000      185       87690        14       86686        2        86535        2        86535        2        86535        2        86535        1        84759        1        84759        1        84759   
   30.6      84839       9650      100000      207       87753        19       86660        2        86450        2        86450        2        86450        2        86450        1        84839        1        84839        1        84839   
   30.7      85072       9711      100000      205       87731        9        86545        2        86459        2        86459        2        86459        2        86459        1        85072        1        85072        1        85072   
   30.8      85329       9660      100000      209       87834        20       86698        2        86496        2        86496        2        86496        2        86496        1        85329        1        85329        1        85329   
   30.9      85332       9793      100000      214       87633        30       86556        2        86222        2        86222        2        86222        1        85332        1        85332        1        85332        1        85332   
   31.0      85555       9778      100000      205       87715        21       86587        2        86361        2        86361        2        86361        1        85555        1        85555        1        85555        1        85555   
   31.1      85644       9885      100000      210       87456        20       86349        2        86127        2        86127        1        85644        1        85644        1        85644        1        85644        1        85644   
   31.2      85846       9897      100000      217       87540        18       86367        2        86170        2        86170        1        85846        1        85846        1        85846        1        85846        1        85846   
   31.3      85988       9908      100000      224       87461        17       86222        1        85988        1        85988        1        85988        1        85988        1        85988        1        85988        1        85988   
   31.4      86102       9922      100000      224       87521        18       86288        1        86102        1        86102        1        86102        1        86102        1        86102        1        86102        1        86102   
   31.5      86359       9812      100000      190       87594        17       86572        1        86359        1        86359        1        86359        1        86359        1        86359        1        86359        1        86359   
   31.6      86402       9834      100000      197       87635        11       86522        1        86402        1        86402        1        86402        1        86402        1        86402        1        86402        1        86402   
   31.7      86516       9738      100000      204       87832        18       86720        1        86516        1        86516        1        86516        1        86516        1        86516        1        86516        1        86516   
   31.8      86585       9635      100000      205       87873        19       86803        1        86585        1        86585        1        86585        1        86585        1        86585        1        86585        1        86585   
   31.9      86631       9598      100000      189       87866        15       86817        1        86631        1        86631        1        86631        1        86631        1        86631        1        86631        1        86631   
   32.0      86824       9541      100000      181       87975        12       86963        1        86824        1        86824        1        86824        1        86824        1        86824        1        86824        1        86824   
   32.1      87063       9651      100000      165       88061        6        87116        1        87063        1        87063        1        87063        1        87063        1        87063        1        87063        1        87063   
   32.2      87315       9512      100000      142       88221        13       87453        1        87315        1        87315        1        87315        1        87315        1        87315        1        87315        1        87315   
   32.3      87477       9262      100000      149       88370        5        87525        1        87477        1        87477        1        87477        1        87477        1        87477        1        87477        1        87477   
   32.4      87619       9242      100000      130       88433        10       87722        1        87619        1        87619        1        87619        1        87619        1        87619        1        87619        1        87619   
   32.5      87714       9102      100000      150       88653        6        87790        1        87714        1        87714        1        87714        1        87714        1        87714        1        87714        1        87714   
   32.6      87784       9087      100000      142       88661        9        87878        1        87784        1        87784        1        87784        1        87784        1        87784        1        87784        1        87784   
   32.7      87786       9161      100000      131       88614        7        87867        1        87786        1        87786        1        87786        1        87786        1        87786        1        87786        1        87786   
   32.8      87815       9193      100000      133       88611        4        87849        1        87815        1        87815        1        87815        1        87815        1        87815        1        87815        1        87815   
   32.9      87998       9054      100000      134       88781        2        88009        1        87998        1        87998        1        87998        1        87998        1        87998        1        87998        1        87998   
   33.0      87995       8993      100000      136       88859        13       88143        1        87995        1        87995        1        87995        1        87995        1        87995        1        87995        1        87995   
   33.1      87982       9066      100000      125       88723        6        88048        1        87982        1        87982        1        87982        1        87982        1        87982        1        87982        1        87982   
   33.2      87926       9094      100000      133       88756        8        88010        1        87926        1        87926        1        87926        1        87926        1        87926        1        87926        1        87926   
   33.3      88003       9022      100000      131       88765        4        88039        1        88003        1        88003        1        88003        1        88003        1        88003        1        88003        1        88003   
   33.4      88067       9022      100000      128       88882        12       88210        1        88067        1        88067        1        88067        1        88067        1        88067        1        88067        1        88067   
   33.5      88155       9006      100000      114       88819        6        88212        1        88155        1        88155        1        88155        1        88155        1        88155        1        88155        1        88155   
   33.6      88245       8893      100000      131       89023        2        88256        1        88245        1        88245        1        88245        1        88245        1        88245        1        88245        1        88245   
   33.7      88327       8904      100000      116       89029        5        88375        1        88327        1        88327        1        88327        1        88327        1        88327        1        88327        1        88327   
   33.8      88381       8826      100000      120       89094        6        88442        1        88381        1        88381        1        88381        1        88381        1        88381        1        88381        1        88381   
   33.9      88428       8852      100000      102       89081        11       88545        1        88428        1        88428        1        88428        1        88428        1        88428        1        88428        1        88428   
   34.0      88350       8794      100000      111       89058        10       88457        1        88350        1        88350        1        88350        1        88350        1        88350        1        88350        1        88350   
   34.1      88239       8894      100000      141       89113        11       88350        1        88239        1        88239        1        88239        1        88239        1        88239        1        88239        1        88239   
   34.2      87953       9092      100000      106       88623        5        88016        1        87953        1        87953        1        87953        1        87953        1        87953        1        87953        1        87953   
   34.3      88006       8948      100000      146       88932        14       88174        1        88006        1        88006        1        88006        1        88006        1        88006        1        88006        1        88006   
   34.4      87848       9120      100000      133       88642        5        87893        1        87848        1        87848        1        87848        1        87848        1        87848        1        87848        1        87848   
   34.5      87565       9275      100000      144       88465        9        87670        1        87565        1        87565        1        87565        1        87565        1        87565        1        87565        1        87565   
   34.6      87444       9192      100000      163       88486        11       87563        1        87444        1        87444        1        87444        1        87444        1        87444        1        87444        1        87444   
   34.7      87482       9320      100000      147       88364        6        87537        1        87482        1        87482        1        87482        1        87482        1        87482        1        87482        1        87482   
   34.8      87682       9200      100000      136       88544        10       87790        1        87682        1        87682        1        87682        1        87682        1        87682        1        87682        1        87682   
   34.9      87591       9201      100000      139       88500        15       87781        1        87591        1        87591        1        87591        1        87591        1        87591        1        87591        1        87591   
   35.0      87618       9213      100000      149       88519        5        87664        1        87618        1        87618        1        87618        1        87618        1        87618        1        87618        1        87618   
   35.1      87671       9262      100000      123       88420        6        87727        1        87671        1        87671        1        87671        1        87671        1        87671        1        87671        1        87671   
   35.2      87595       9213      100000      131       88459        15       87765        1        87595        1        87595        1        87595        1        87595        1        87595        1        87595        1        87595   
   35.3      87640       9155      100000      147       88545        11       87752        1        87640        1        87640        1        87640        1        87640        1        87640        1        87640        1        87640   
   35.4      87445       9297      100000      145       88358        11       87563        1        87445        1        87445        1        87445        1        87445        1        87445        1        87445        1        87445   
   35.5      87473       9240      100000      165       88491        12       87605        1        87473        1        87473        1        87473        1        87473        1        87473        1        87473        1        87473   
   35.6      87602       9263      100000      144       88491        7        87668        1        87602        1        87602        1        87602        1        87602        1        87602        1        87602        1        87602   
   35.7      87717       9064      100000      156       88677        10       87814        1        87717        1        87717        1        87717        1        87717        1        87717        1        87717        1        87717   
   35.8      87751       9205      100000      125       88537        9        87846        1        87751        1        87751        1        87751        1        87751        1        87751        1        87751        1        87751   
   35.9      87738       9161      100000      133       88547        7        87814        1        87738        1        87738        1        87738        1        87738        1        87738        1        87738        1        87738   
   36.0      87886       9125      100000      119       88622        10       87983        1        87886        1        87886        1        87886        1        87886        1        87886        1        87886        1        87886   
   36.1      87902       9070      100000      134       88718        11       88019        1        87902        1        87902        1        87902        1        87902        1        87902        1        87902        1        87902   
   36.2      87958       9077      100000      127       88736        10       88066        1        87958        1        87958        1        87958        1        87958        1        87958        1        87958        1        87958   
   36.3      87739       9110      100000      139       88601        9        87852        1        87739        1        87739        1        87739        1        87739        1        87739        1        87739        1        87739   
   36.4      87871       9066      100000      145       88782        9        87967        1        87871        1        87871        1        87871        1        87871        1        87871        1        87871        1        87871   
   36.5      88085       8980      100000      120       88849        11       88196        1        88085        1        88085        1        88085        1        88085        1        88085        1        88085        1        88085   
   36.6      88014       9027      100000      134       88815        7        88079        1        88014        1        88014        1        88014        1        88014        1        88014        1        88014        1        88014   
   36.7      88072       9000      100000      139       88913        7        88143        1        88072        1        88072        1        88072        1        88072        1        88072        1        88072        1        88072   
   36.8      88200       8971      100000      132       88995        4        88245        1        88200        1        88200        1        88200        1        88200        1        88200        1        88200        1        88200   
   36.9      88459       8822      100000      104       89083        5        88505        1        88459        1        88459        1        88459        1        88459        1        88459        1        88459        1        88459   
   37.0      88363       8834      100000      112       89049        6        88422        1        88363        1        88363        1        88363        1        88363        1        88363        1        88363        1        88363   
   37.1      88228       8854      100000      127       88973        5        88277        1        88228        1        88228        1        88228        1        88228        1        88228        1        88228        1        88228   
   37.2      88484       8742      100000      110       89169        7        88556        1        88484        1        88484        1        88484        1        88484        1        88484        1        88484        1        88484   
   37.3      88518       8832      100000      113       89180        5        88563        1        88518        1        88518        1        88518        1        88518        1        88518        1        88518        1        88518   
   37.4      88393       8818      100000      103       89008        6        88446        1        88393        1        88393        1        88393        1        88393        1        88393        1        88393        1        88393   
   37.5      88440       8792      100000      116       89141        4        88477        1        88440        1        88440        1        88440        1        88440        1        88440        1        88440        1        88440   
   37.6      88555       8776      100000       95       89123        2        88566        1        88555        1        88555        1        88555        1        88555        1        88555        1        88555        1        88555   
   37.7      88647       8709      100000      105       89287        7        88715        1        88647        1        88647        1        88647        1        88647        1        88647        1        88647        1        88647   
   37.8      88735       8589      100000      116       89426        4        88767        1        88735        1        88735        1        88735        1        88735        1        88735        1        88735        1        88735   
   37.9      88543       8723      100000      127       89319        9        88649        1        88543        1        88543        1        88543        1        88543        1        88543        1        88543        1        88543   
   38.0      88520       8730      100000      120       89261        7        88590        1        88520        1        88520        1        88520        1        88520        1        88520        1        88520        1        88520   
   38.1      88367       8737      100000      141       89285        12       88495        1        88367        1        88367        1        88367        1        88367        1        88367        1        88367        1        88367   
   38.2      88224       8859      100000      113       88906        5        88277        1        88224        1        88224        1        88224        1        88224        1        88224        1        88224        1        88224   
   38.3      87893       9039      100000      141       88748        7        87964        1        87893        1        87893        1        87893        1        87893        1        87893        1        87893        1        87893   
   38.4      87721       9039      100000      158       88721        12       87856        1        87721        1        87721        1        87721        1        87721        1        87721        1        87721        1        87721   
   38.5      87560       9129      100000      179       88669        9        87671        1        87560        1        87560        1        87560        1        87560        1        87560        1        87560        1        87560   
   38.6      87524       9202      100000      161       88545        10       87649        1        87524        1        87524        1        87524        1        87524        1        87524        1        87524        1        87524   
   38.7      87488       9306      100000      164       88521        9        87581        1        87488        1        87488        1        87488        1        87488        1        87488        1        87488        1        87488   
   38.8      87275       9347      100000      151       88239        12       87402        1        87275        1        87275        1        87275        1        87275        1        87275        1        87275        1        87275   
   38.9      87458       9216      100000      167       88494        10       87567        1        87458        1        87458        1        87458        1        87458        1        87458        1        87458        1        87458   
   39.0      87500       9257      100000      136       88365        14       87644        1        87500        1        87500        1        87500        1        87500        1        87500        1        87500        1        87500   
   39.1      87476       9202      100000      174       88565        14       87626        1        87476        1        87476        1        87476        1        87476        1        87476        1        87476        1        87476   
   39.2      87421       9365      100000      147       88287        7        87488        1        87421        1        87421        1        87421        1        87421        1        87421        1        87421        1        87421   
   39.3      87241       9342      100000      167       88309        8        87356        1        87241        1        87241        1        87241        1        87241        1        87241        1        87241        1        87241   
   39.4      87474       9326      100000      158       88459        11       87589        1        87474        1        87474        1        87474        1        87474        1        87474        1        87474        1        87474   
   39.5      87468       9368      100000      139       88308        5        87513        1        87468        1        87468        1        87468        1        87468        1        87468        1        87468        1        87468   
   39.6      87564       9116      100000      162       88577        12       87691        1        87564        1        87564        1        87564        1        87564        1        87564        1        87564        1        87564   
   39.7      87654       9218      100000      140       88523        10       87760        1        87654        1        87654        1        87654        1        87654        1        87654        1        87654        1        87654   
   39.8      87628       9147      100000      141       88542        11       87755        1        87628        1        87628        1        87628        1        87628        1        87628        1        87628        1        87628   
   39.9      87636       9218      100000      143       88510        7        87710        1        87636        1        87636        1        87636        1        87636        1        87636        1        87636        1        87636   
   40.0      87694       9232      100000      135       88499        6        87749        1        87694        1        87694        1        87694        1        87694        1        87694        1        87694        1        87694   
   40.1      87618       9192      100000      146       88551        12       87747        1        87618        1        87618        1        87618        1        87618        1        87618        1        87618        1        87618   
   40.2      87600       9198      100000      149       88526        10       87704        1        87600        1        87600        1        87600        1        87600        1        87600        1        87600        1        87600   
   40.3      87776       9108      100000      137       88618        9        87865        1        87776        1        87776        1        87776        1        87776        1        87776        1        87776        1        87776   
   40.4      87669       9229      100000      141       88507        7        87732        1        87669        1        87669        1        87669        1        87669        1        87669        1        87669        1        87669   
