 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   23.0      39333      12038      100000      189       85044        8        83980        4        83938        4        83938        4        83938        4        83938        4        83938        3        74276        0          0     
   23.1      39376      12171      100000      171       84872        15       83945        4        83809        4        83809        4        83809        4        83809        4        83809        3        74226        0          0     
   23.2      39539      12118      100000      191       84898        16       83839        4        83696        4        83696        4        83696        4        83696        4        83696        3        74116        0          0     
   23.3      39721      11986      100000      185       84931        14       83925        4        83806        4        83806        4        83806        4        83806        4        83806        3        74302        0          0     
   23.4      39960      12023      100000      174       84990        11       84053        4        83973        4        83973        4        83973        4        83973        4        83973        3        74498        0          0     
   23.5      39949      11975      100000      186       84985        13       83967        4        83864        4        83864        4        83864        4        83864        4        83864        3        74325        0          0     
   23.6      39884      12228      100000      193       84767        22       83760        4        83541        4        83541        4        83541        4        83541        4        83541        3        74033        0          0     
   23.7      39937      12314      100000      187       84591        11       83552        4        83463        4        83463        4        83463        4        83463        4        83463        3        73926        0          0     
   23.8      40039      12428      100000      212       84454        18       83325        4        83164        4        83164        4        83164        4        83164        4        83164        3        73685        0          0     
   23.9      40051      12513      100000      234       84357        19       83075        4        82896        4        82896        4        82896        4        82896        4        82896        3        73395        0          0     
   24.0      40211      12593      100000      221       84172        18       82972        4        82795        4        82795        4        82795        4        82795        4        82795        3        73299        0          0     
   24.1      40482      12630      100000      222       84252        12       83018        4        82929        4        82929        4        82929        4        82929        4        82929        3        73485        0          0     
   24.2      40571      12538      100000      223       84243        19       83037        4        82859        4        82859        4        82859        4        82859        4        82859        3        73511        0          0     
   24.3      40831      12470      100000      220       84382        21       83199        4        82995        4        82995        4        82995        4        82995        4        82995        3        73792        0          0     
   24.4      41084      12463      100000      193       84374        17       83346        4        83174        4        83174        4        83174        4        83174        4        83174        3        74062        0          0     
   24.5      41475      12227      100000      205       84629        18       83497        4        83353        4        83353        4        83353        4        83353        4        83353        3        74341        0          0     
   24.6      41791      12166      100000      210       84794        13       83654        4        83547        4        83547        4        83547        4        83547        4        83547        3        74600        0          0     
   24.7      41943      12189      100000      182       84634        12       83640        4        83551        4        83551        4        83551        4        83551        4        83551        3        74784        0          0     
   24.8      41981      12276      100000      216       84668        19       83482        4        83313        4        83313        4        83313        4        83313        4        83313        3        74828        0          0     
   24.9      41905      12452      100000      239       84494        18       83169        4        83004        4        83004        4        83004        4        83004        4        83004        3        74700        0          0     
   25.0      41884      12527      100000      238       84159        17       82858        4        82706        4        82706        4        82706        4        82706        4        82706        3        74505        0          0     
   25.1      42210      12573      100000      241       84230        22       82934        4        82730        4        82730        4        82730        4        82730        4        82730        3        74689        0          0     
   25.2      42457      12528      100000      231       84260        22       83052        4        82842        4        82842        4        82842        4        82842        4        82842        2        65037        0          0     
   25.3      42506      12615      100000      191       84085        12       83013        4        82924        4        82924        4        82924        4        82924        4        82924        2        65219        0          0     
   25.4      42646      12548      100000      211       84277        20       83176        4        82990        4        82990        4        82990        4        82990        4        82990        2        65499        0          0     
   25.5      43012      12210      100000      200       84718        15       83648        4        83526        4        83526        4        83526        4        83526        4        83526        2        66023        0          0     
   25.6      43324      12027      100000      211       85080        14       83923        4        83816        4        83816        4        83816        4        83816        4        83816        2        66410        0          0     
   25.7      43651      11874      100000      180       85240        12       84258        4        84167        4        84167        4        84167        4        84167        4        84167        2        66833        0          0     
   25.8      43760      11820      100000      172       85309        14       84392        4        84273        4        84273        4        84273        4        84273        4        84273        2        67083        0          0     
   25.9      43765      12008      100000      177       85017        11       84034        4        83942        4        83942        4        83942        4        83942        4        83942        2        66979        0          0     
   26.0      43744      12288      100000      194       84642        13       83581        4        83480        4        83480        4        83480        4        83480        4        83480        2        66841        0          0     
   26.1      43971      12134      100000      202       84845        15       83760        4        83617        4        83617        4        83617        4        83617        4        83617        2        67066        0          0     
   26.2      44135      12086      100000      157       84862        14       84020        4        83891        4        83891        4        83891        4        83891        4        83891        2        67351        0          0     
   26.3      44266      12007      100000      186       85054        12       84034        4        83943        4        83943        4        83943        4        83943        4        83943        2        67574        0          0     
   26.4      44266      12029      100000      190       84967        13       83914        4        83813        4        83813        4        83813        4        83813        4        83813        2        67596        0          0     
   26.5      44349      12165      100000      198       84786        14       83719        4        83608        4        83608        4        83608        4        83608        4        83608        2        67775        0          0     
   26.6      44569      12139      100000      194       84696        15       83626        4        83502        4        83502        4        83502        4        83502        4        83502        2        68049        0          0     
   26.7      44742      12311      100000      198       84647        24       83628        4        83390        4        83390        4        83390        4        83390        4        83390        2        68312        0          0     
   26.8      45038      12252      100000      178       84717        12       83727        4        83639        4        83639        4        83639        4        83639        4        83639        2        68736        0          0     
   26.9      45328      12021      100000      170       84976        15       84041        4        83922        4        83922        4        83922        4        83922        4        83922        2        69149        0          0     
   27.0      45503      12013      100000      176       85079        8        84129        4        84087        4        84087        4        84087        4        84087        4        84087        2        69527        0          0     
   27.1      45744      11906      100000      174       85256        14       84324        4        84201        4        84201        4        84201        4        84201        4        84201        2        69821        0          0     
   27.2      45843      11850      100000      163       85379        11       84490        4        84407        4        84407        4        84407        4        84407        4        84407        2        70152        0          0     
   27.3      46019      11711      100000      154       85468        10       84620        4        84547        4        84547        4        84547        4        84547        4        84547        2        70405        0          0     
   27.4      46103      11751      100000      141       85325        14       84588        4        84459        4        84459        4        84459        4        84459        4        84459        2        70520        0          0     
   27.5      46203      11769      100000      171       85320        15       84413        4        84284        4        84284        4        84284        4        84284        4        84284        2        70643        0          0     
   27.6      46216      11948      100000      206       85185        17       84081        4        83912        4        83912        4        83912        4        83912        4        83912        2        70663        0          0     
   27.7      46379      12139      100000      212       84912        9        83719        4        83663        4        83663        4        83663        4        83663        3        78729        2        70691        0          0     
   27.8      46589      12147      100000      195       84878        15       83811        4        83675        4        83675        4        83675        4        83675        3        78836        2        70835        0          0     
   27.9      46782      12207      100000      178       84696        12       83709        4        83617        4        83617        4        83617        4        83617        3        78952        2        71118        0          0     
   28.0      46883      12222      100000      228       84761        14       83499        4        83381        4        83381        4        83381        4        83381        3        79044        2        71375        0          0     
   28.1      47075      12429      100000      196       84509        19       83451        4        83276        4        83276        4        83276        4        83276        3        79073        2        71525        0          0     
   28.2      47246      12509      100000      219       84233        20       83049        4        82858        4        82858        4        82858        4        82858        3        78920        2        71678        0          0     
   28.3      47404      12512      100000      241       84336        18       83020        4        82853        4        82853        4        82853        4        82853        3        79008        2        71818        0          0     
   28.4      47687      12367      100000      243       84514        22       83200        4        82972        4        82972        4        82972        4        82972        3        79181        2        72178        0          0     
   28.5      47983      12431      100000      225       84368        15       83103        4        82968        4        82968        4        82968        4        82968        3        79310        2        72445        0          0     
   28.6      48182      12409      100000      200       84335        15       83271        4        83135        4        83135        4        83135        4        83135        3        79518        2        72722        0          0     
   28.7      48207      12513      100000      242       84300        19       82995        4        82797        4        82797        4        82797        4        82797        3        79376        2        72728        0          0     
   28.8      48336      12681      100000      218       84054        21       82895        4        82698        4        82698        4        82698        4        82698        3        79515        2        72975        0          0     
   28.9      48600      12646      100000      220       84063        20       82879        4        82669        4        82669        4        82669        4        82669        3        79778        2        73298        0          0     
   29.0      48826      12782      100000      188       83961        16       82967        4        82836        4        82836        4        82836        4        82836        3        80067        2        73643        0          0     
   29.1      48978      12681      100000      206       84158        19       83076        4        82900        4        82900        4        82900        4        82900        3        80224        2        73887        0          0     
   29.2      49246      12509      100000      207       84349        22       83262        4        83039        4        83039        4        83039        4        83039        3        80572        2        74341        0          0     
   29.3      49682      12389      100000      198       84511        11       83417        4        83339        4        83339        4        83339        4        83339        3        81175        2        74938        0          0     
   29.4      50023      12297      100000      215       84792        18       83612        4        83433        4        83433        4        83433        4        83433        3        81553        2        75452        1        50023   
   29.5      50415      12175      100000      167       84763        13       83841        4        83734        4        83734        4        83734        4        83734        3        82048        2        75951        1        50415   
   29.6      50648      12164      100000      172       84771        12       83832        4        83744        4        83744        4        83744        4        83744        3        82286        2        76301        1        50648   
   29.7      50986      12088      100000      180       84934        10       83942        4        83869        4        83869        4        83869        4        83869        3        82594        2        76822        1        50986   
   29.8      51310      11946      100000      182       85091        14       84096        4        83982        4        83982        4        83982        4        83982        3        82890        2        77316        1        51310   
   29.9      51521      12170      100000      165       84803        13       83881        4        83774        4        83774        4        83774        3        82955        3        82955        2        77599        1        51521   
   30.0      51810      12169      100000      176       84883        17       83965        4        83818        4        83818        4        83818        3        83261        3        83261        2        78076        1        51810   
   30.1      51796      12336      100000      188       84549        13       83515        4        83408        4        83408        3        83193        3        83193        3        83193        2        78188        1        51796   
   30.2      51939      12406      100000      191       84522        15       83478        3        83341        3        83341        3        83341        3        83341        2        78478        2        78478        1        51939   
   30.3      52020      12204      100000      188       84642        12       83596        3        83491        3        83491        3        83491        3        83491        2        78726        2        78726        1        52020   
   30.4      52270      12059      100000      164       84801        8        83858        3        83799        3        83799        3        83799        3        83799        2        79137        2        79137        1        52270   
   30.5      52455      12032      100000      179       84941        13       83997        3        83887        3        83887        3        83887        3        83887        2        79338        2        79338        1        52455   
   30.6      52661      11909      100000      186       85170        12       84145        3        84035        3        84035        3        84035        3        84035        2        79678        2        79678        1        52661   
   30.7      52766      11978      100000      164       85076        10       84206        3        84120        3        84120        3        84120        3        84120        2        79899        2        79899        1        52766   
   30.8      52718      11709      100000      182       85258        11       84245        3        84146        3        84146        3        84146        3        84146        2        80034        2        80034        1        52718   
   30.9      52895      11754      100000      174       85337        11       84402        3        84307        3        84307        3        84307        3        84307        2        80347        2        80347        1        52895   
   31.0      53143      11606      100000      160       85492        13       84636        3        84531        3        84531        3        84531        3        84531        2        80679        2        80679        1        53143   
   31.1      53288      11606      100000      147       85524        8        84689        3        84635        3        84635        3        84635        3        84635        2        80888        2        80888        1        53288   
   31.2      53241      11714      100000      165       85466        6        84542        3        84503        3        84503        3        84503        3        84503        2        80985        2        80985        1        53241   
   31.3      53384      11668      100000      143       85516        11       84756        3        84670        3        84670        3        84670        3        84670        2        81199        2        81199        1        53384   
   31.4      53548      11654      100000      132       85566        6        84834        3        84802        3        84802        3        84802        3        84802        2        81509        2        81509        1        53548   
   31.5      53781      11563      100000      158       85685        12       84831        3        84727        3        84727        3        84727        3        84727        2        81748        2        81748        1        53781   
   31.6      53685      11871      100000      167       85229        15       84367        3        84200        3        84200        3        84200        3        84200        2        81483        2        81483        1        53685   
   31.7      53845      11927      100000      177       85222        11       84236        3        84151        3        84151        3        84151        3        84151        2        81609        2        81609        1        53845   
   31.8      53917      11923      100000      186       85160        14       84130        3        83993        3        83993        3        83993        3        83993        2        81726        2        81726        1        53917   
   31.9      53864      12085      100000      184       84899        16       83891        3        83706        3        83706        3        83706        3        83706        2        81792        2        81792        1        53864   
   32.0      53926      12195      100000      220       84817        13       83607        3        83496        3        83496        3        83496        3        83496        2        81816        2        81816        1        53926   
   32.1      53823      12513      100000      218       84373        17       83208        3        83025        3        83025        3        83025        3        83025        2        81681        2        81681        1        53823   
   32.2      53940      12589      100000      202       84202        11       83089        3        82988        3        82988        3        82988        3        82988        2        81926        2        81926        1        53940   
   32.3      54027      12622      100000      205       84109        20       82983        3        82794        3        82794        3        82794        2        82167        2        82167        2        82167        1        54027   
   32.4      54141      12715      100000      243       84021        26       82724        3        82379        3        82379        2        82238        2        82238        2        82238        2        82238        1        54141   
   32.5      54283      12808      100000      239       83927        15       82616        2        82457        2        82457        2        82457        2        82457        2        82457        2        82457        1        54283   
   32.6      54448      12666      100000      212       84066        17       82925        2        82755        2        82755        2        82755        2        82755        2        82755        2        82755        1        54448   
   32.7      54636      12459      100000      182       84296        17       83346        2        83171        2        83171        2        83171        2        83171        2        83171        2        83171        1        54636   
   32.8      54860      12291      100000      183       84608        12       83639        2        83521        2        83521        2        83521        2        83521        2        83521        2        83521        1        54860   
   32.9      55018      12168      100000      187       84851        10       83816        2        83733        2        83733        2        83733        2        83733        2        83733        2        83733        1        55018   
   33.0      55192      12084      100000      183       84937        18       83969        2        83777        2        83777        2        83777        2        83777        2        83777        2        83777        1        55192   
   33.1      55491      11958      100000      172       85140        10       84197        2        84104        2        84104        2        84104        2        84104        2        84104        2        84104        1        55491   
   33.2      55564      11931      100000      150       85169        9        84337        2        84264        2        84264        2        84264        2        84264        2        84264        2        84264        1        55564   
   33.3      55724      11844      100000      138       85329        10       84591        2        84499        2        84499        2        84499        2        84499        2        84499        2        84499        1        55724   
   33.4      55875      11573      100000      162       85764        7        84877        2        84804        2        84804        2        84804        2        84804        2        84804        2        84804        1        55875   
   33.5      55979      11525      100000      136       85784        8        85023        2        84951        2        84951        2        84951        2        84951        2        84951        2        84951        1        55979   
   33.6      56112      11319      100000      124       85905        7        85229        2        85173        2        85173        2        85173        2        85173        2        85173        2        85173        1        56112   
   33.7      56277      11243      100000      139       86047        11       85319        2        85219        2        85219        2        85219        2        85219        2        85219        2        85219        1        56277   
   33.8      56425      11285      100000      137       86077        7        85331        2        85274        2        85274        2        85274        2        85274        2        85274        2        85274        1        56425   
   33.9      56421      11331      100000      127       85853        9        85153        2        85068        2        85068        2        85068        2        85068        2        85068        2        85068        1        56421   
   34.0      56502      11363      100000      126       85878        3        85159        2        85149        2        85149        2        85149        2        85149        2        85149        2        85149        1        56502   
   34.1      56425      11488      100000      128       85793        9        85083        2        85010        2        85010        2        85010        2        85010        2        85010        2        85010        1        56425   
   34.2      56462      11604      100000      129       85639        8        84956        2        84889        2        84889        2        84889        2        84889        2        84889        2        84889        1        56462   
   34.3      56517      11507      100000      140       85700        4        84924        2        84902        2        84902        2        84902        2        84902        2        84902        2        84902        1        56517   
   34.4      56560      11599      100000      150       85673        10       84861        2        84770        2        84770        2        84770        2        84770        2        84770        2        84770        1        56560   
   34.5      56614      11513      100000      162       85812        9        84941        2        84857        2        84857        2        84857        2        84857        2        84857        2        84857        1        56614   
   34.6      56546      11596      100000      151       85662        9        84818        2        84737        2        84737        2        84737        2        84737        2        84737        2        84737        1        56546   
   34.7      56463      11725      100000      151       85428        15       84612        2        84454        2        84454        2        84454        2        84454        2        84454        2        84454        1        56463   
   34.8      56395      11810      100000      139       85313        10       84566        2        84449        2        84449        2        84449        2        84449        2        84449        2        84449        1        56395   
   34.9      56424      11857      100000      140       85202        8        84450        2        84375        2        84375        2        84375        2        84375        2        84375        2        84375        1        56424   
   35.0      56448      11795      100000      158       85426        6        84526        2        84478        2        84478        2        84478        2        84478        2        84478        2        84478        1        56448   
   35.1      56670      11627      100000      147       85579        7        84746        2        84690        2        84690        2        84690        2        84690        2        84690        2        84690        1        56670   
   35.2      56840      11523      100000      135       85751        6        84982        2        84940        2        84940        2        84940        2        84940        2        84940        2        84940        1        56840   
   35.3      56907      11590      100000      126       85673        5        84954        2        84916        2        84916        2        84916        2        84916        2        84916        2        84916        1        56907   
   35.4      56915      11425      100000      131       85870        7        85163        2        85110        2        85110        2        85110        2        85110        2        85110        2        85110        1        56915   
   35.5      56877      11450      100000      155       85951        7        85109        2        85051        2        85051        2        85051        2        85051        2        85051        2        85051        1        56877   
   35.6      56897      11394      100000      131       85987        10       85281        2        85189        2        85189        2        85189        2        85189        2        85189        2        85189        1        56897   
   35.7      56904      11321      100000      134       86085        6        85342        2        85291        2        85291        2        85291        2        85291        2        85291        2        85291        1        56904   
   35.8      57062      11319      100000      134       86134        9        85408        2        85335        2        85335        2        85335        2        85335        2        85335        2        85335        1        57062   
   35.9      56981      11284      100000      147       86076        5        85262        2        85229        2        85229        2        85229        2        85229        2        85229        2        85229        1        56981   
   36.0      57104      11159      100000      127       86130        9        85449        2        85372        2        85372        2        85372        2        85372        2        85372        2        85372        1        57104   
   36.1      57151      11304      100000      118       86044        4        85392        2        85366        2        85366        2        85366        2        85366        2        85366        2        85366        1        57151   
   36.2      57313      11301      100000      129       86040        3        85312        2        85298        2        85298        2        85298        2        85298        2        85298        2        85298        1        57313   
   36.3      57441      11337      100000      134       85984        8        85269        2        85206        2        85206        2        85206        2        85206        2        85206        2        85206        1        57441   
   36.4      57423      11477      100000      122       85852        4        85158        2        85136        2        85136        2        85136        2        85136        2        85136        2        85136        1        57423   
   36.5      57460      11413      100000      150       85939        6        85099        2        85059        2        85059        2        85059        2        85059        2        85059        2        85059        1        57460   
   36.6      57320      11485      100000      126       85684        11       85026        2        84919        2        84919        2        84919        2        84919        2        84919        2        84919        1        57320   
   36.7      57415      11484      100000      124       85864        3        85148        2        85136        2        85136        2        85136        2        85136        2        85136        2        85136        1        57415   
   36.8      57344      11484      100000      136       85836        10       85119        2        85028        2        85028        2        85028        2        85028        2        85028        2        85028        1        57344   
   36.9      57359      11475      100000      132       85902        8        85172        2        85107        2        85107        2        85107        2        85107        2        85107        2        85107        1        57359   
   37.0      57313      11582      100000      139       85745        10       84993        2        84906        2        84906        2        84906        2        84906        2        84906        2        84906        1        57313   
   37.1      57082      11716      100000      153       85532        11       84727        2        84625        2        84625        2        84625        2        84625        2        84625        2        84625        1        57082   
   37.2      57145      11716      100000      160       85594        11       84743        2        84634        2        84634        2        84634        2        84634        2        84634        2        84634        1        57145   
   37.3      57055      11728      100000      169       85291        8        84377        2        84310        2        84310        2        84310        2        84310        2        84310        2        84310        1        57055   
   37.4      57091      11942      100000      182       85285        8        84279        2        84204        2        84204        2        84204        2        84204        2        84204        2        84204        1        57091   
   37.5      57178      11911      100000      178       85234        6        84215        2        84168        2        84168        2        84168        2        84168        2        84168        2        84168        1        57178   
   37.6      57242      11891      100000      162       85212        9        84300        2        84215        2        84215        2        84215        2        84215        2        84215        2        84215        1        57242   
   37.7      57197      11897      100000      178       85151        8        84157        2        84087        2        84087        2        84087        2        84087        2        84087        2        84087        1        57197   
   37.8      57413      11771      100000      148       85348        8        84524        2        84461        2        84461        2        84461        2        84461        2        84461        2        84461        1        57413   
   37.9      57608      11480      100000      161       85686        10       84824        2        84729        2        84729        2        84729        2        84729        2        84729        2        84729        1        57608   
   38.0      57569      11595      100000      142       85547        5        84752        2        84720        2        84720        2        84720        2        84720        2        84720        2        84720        1        57569   
   38.1      57607      11579      100000      151       85611        7        84766        2        84702        2        84702        2        84702        2        84702        2        84702        2        84702        1        57607   
   38.2      57700      11618      100000      154       85667        11       84836        2        84698        2        84698        2        84698        2        84698        2        84698        2        84698        1        57700   
   38.3      57733      11656      100000      162       85622        19       84791        2        84605        2        84605        2        84605        2        84605        2        84605        2        84605        1        57733   
   38.4      57718      11755      100000      163       85521        10       84603        2        84504        2        84504        2        84504        2        84504        2        84504        2        84504        1        57718   
   38.5      57765      11737      100000      169       85405        7        84475        2        84422        2        84422        2        84422        2        84422        2        84422        2        84422        1        57765   
   38.6      57817      11716      100000      192       85601        8        84527        2        84461        2        84461        2        84461        2        84461        2        84461        2        84461        1        57817   
   38.7      57835      11869      100000      162       85307        11       84419        2        84311        2        84311        2        84311        2        84311        2        84311        2        84311        1        57835   
   38.8      57994      11761      100000      138       85360        6        84593        2        84546        2        84546        2        84546        2        84546        2        84546        2        84546        1        57994   
   38.9      58218      11631      100000      124       85634        5        84939        2        84904        2        84904        2        84904        2        84904        2        84904        2        84904        1        58218   
   39.0      58225      11518      100000      146       85819        10       85024        2        84927        2        84927        2        84927        2        84927        2        84927        2        84927        1        58225   
   39.1      58366      11573      100000      126       85742        7        85036        2        84985        2        84985        2        84985        2        84985        2        84985        2        84985        1        58366   
   39.2      58379      11449      100000      133       85784        9        85056        2        84964        2        84964        2        84964        2        84964        2        84964        2        84964        1        58379   
   39.3      58411      11410      100000      136       85844        7        85107        2        85052        2        85052        2        85052        2        85052        2        85052        2        85052        1        58411   
   39.4      58624      11315      100000      129       86048        5        85305        2        85273        2        85273        2        85273        2        85273        2        85273        2        85273        1        58624   
   39.5      58805      11365      100000      128       86073        5        85345        2        85311        2        85311        2        85311        2        85311        2        85311        2        85311        1        58805   
   39.6      58848      11221      100000      127       86050        7        85357        2        85301        2        85301        2        85301        2        85301        2        85301        2        85301        1        58848   
   39.7      58831      11176      100000      152       86113        7        85267        2        85211        2        85211        2        85211        2        85211        2        85211        2        85211        1        58831   
   39.8      58843      11352      100000      132       85972        9        85240        2        85156        2        85156        2        85156        2        85156        2        85156        2        85156        1        58843   
   39.9      58703      11408      100000      154       85897        9        85047        2        84970        2        84970        2        84970        2        84970        2        84970        2        84970        1        58703   
   40.0      58739      11460      100000      137       85837        6        85085        2        85036        2        85036        2        85036        2        85036        2        85036        2        85036        1        58739   
   40.1      58778      11536      100000      116       85647        10       85042        2        84944        2        84944        2        84944        2        84944        2        84944        2        84944        1        58778   
   40.2      58473      11744      100000      160       85512        13       84626        2        84494        2        84494        2        84494        2        84494        2        84494        2        84494        1        58473   
   40.3      58387      11750      100000      157       85345        14       84505        2        84364        2        84364        2        84364        2        84364        2        84364        2        84364        1        58387   
   40.4      58279      11941      100000      155       85125        13       84309        2        84180        2        84180        2        84180        2        84180        2        84180        2        84180        1        58279   
   40.5      58244      11961      100000      168       85106        10       84186        2        84092        2        84092        2        84092        2        84092        2        84092        2        84092        1        58244   
   40.6      58282      12202      100000      152       84831        10       83995        2        83903        2        83903        2        83903        2        83903        2        83903        2        83903        1        58282   
   40.7      58386      12021      100000      166       84927        7        83999        2        83938        2        83938        2        83938        2        83938        2        83938        2        83938        1        58386   
   40.8      58330      12064      100000      172       84960        15       84044        2        83898        2        83898        2        83898        2        83898        2        83898        2        83898        1        58330   
   40.9      58451      12029      100000      154       85070        9        84225        2        84148        2        84148        2        84148        2        84148        2        84148        2        84148        1        58451   
   41.0      58526      11796      100000      174       85282        12       84324        2        84201        2        84201        2        84201        2        84201        2        84201        2        84201        1        58526   
   41.1      58618      11756      100000      188       85442        15       84425        2        84264        2        84264        2        84264        2        84264        2        84264        2        84264        1        58618   
   41.2      58408      12098      100000      166       84990        13       84092        2        83961        2        83961        2        83961        2        83961        2        83961        2        83961        1        58408   
   41.3      58442      12046      100000      180       85105        19       84162        2        83968        2        83968        2        83968        2        83968        2        83968        2        83968        1        58442   
   41.4      58614      12028      100000      163       85161        7        84252        2        84195        2        84195        2        84195        2        84195        2        84195        2        84195        1        58614   
   41.5      58783      11835      100000      173       85382        8        84417        2        84342        2        84342        2        84342        2        84342        2        84342        2        84342        1        58783   
