 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   21.4      38857      16171      100000      341       79588        39       77767        3        77339        3        77339        3        77339        3        77339        3        77339        2        70297        0          0     
   21.5      39021      16213      100000      348       79622        35       77753        3        77384        3        77384        3        77384        3        77384        3        77384        2        70467        0          0     
   21.6      39069      16088      100000      353       79774        32       77870        3        77518        3        77518        3        77518        3        77518        3        77518        2        70623        0          0     
   21.7      39107      15985      100000      331       79792        34       78026        3        77662        3        77662        3        77662        3        77662        3        77662        2        70796        0          0     
   21.8      39186      15967      100000      345       80123        35       78258        3        77844        3        77844        3        77844        3        77844        3        77844        2        70949        0          0     
   21.9      39239      15892      100000      318       80037        42       78386        3        77899        3        77899        3        77899        3        77899        3        77899        2        70999        0          0     
   22.0      39221      15806      100000      327       80056        29       78280        3        77957        3        77957        3        77957        3        77957        3        77957        2        71066        0          0     
   22.1      39186      15869      100000      327       80107        41       78408        3        77974        3        77974        3        77974        3        77974        3        77974        2        71075        0          0     
   22.2      39083      15786      100000      348       80171        31       78230        3        77895        3        77895        3        77895        3        77895        3        77895        2        70986        0          0     
   22.3      39056      15974      100000      294       79778        21       78156        3        77921        3        77921        3        77921        3        77921        3        77921        2        71070        0          0     
   22.4      38933      15910      100000      361       80004        39       78084        3        77668        3        77668        3        77668        3        77668        3        77668        2        70905        0          0     
   22.5      38957      15984      100000      362       79976        37       78039        3        77595        3        77595        3        77595        3        77595        3        77595        2        70861        0          0     
   22.6      38993      16114      100000      351       79793        26       77843        3        77567        3        77567        3        77567        3        77567        3        77567        2        70868        0          0     
   22.7      39107      16011      100000      343       79767        34       77877        3        77512        3        77512        3        77512        3        77512        3        77512        2        70862        0          0     
   22.8      39214      16065      100000      343       79783        28       77871        3        77583        3        77583        3        77583        3        77583        3        77583        2        70958        0          0     
   22.9      39314      16026      100000      318       79686        31       77961        3        77631        3        77631        3        77631        3        77631        3        77631        2        71061        0          0     
   23.0      39422      16046      100000      342       79748        23       77818        3        77589        3        77589        3        77589        3        77589        3        77589        2        71089        0          0     
   23.1      39471      15938      100000      349       79879        33       77989        3        77620        3        77620        3        77620        3        77620        3        77620        2        71186        0          0     
   23.2      39680      16069      100000      319       79814        38       78176        3        77747        3        77747        3        77747        3        77747        3        77747        2        71390        0          0     
   23.3      39799      16005      100000      320       79848        31       78109        3        77775        3        77775        3        77775        3        77775        3        77775        2        71438        0          0     
   23.4      39953      15967      100000      313       79827        31       78148        3        77838        3        77838        3        77838        3        77838        3        77838        2        71564        0          0     
   23.5      39921      16094      100000      323       79741        24       77948        3        77704        3        77704        3        77704        3        77704        3        77704        2        71454        0          0     
   23.6      39855      16191      100000      319       79687        32       77963        3        77621        3        77621        3        77621        3        77621        3        77621        2        71379        0          0     
   23.7      39898      15970      100000      346       79992        25       78086        3        77819        3        77819        3        77819        3        77819        3        77819        2        71530        0          0     
   23.8      39948      15834      100000      351       80061        27       78135        3        77854        3        77854        3        77854        3        77854        3        77854        2        71606        0          0     
   23.9      39938      15986      100000      317       79922        29       78157        3        77830        3        77830        3        77830        3        77830        3        77830        2        71542        0          0     
   24.0      39946      15877      100000      344       80041        43       78260        3        77803        3        77803        3        77803        3        77803        3        77803        2        71495        0          0     
   24.1      39930      16047      100000      332       79807        19       77924        3        77718        3        77718        3        77718        3        77718        3        77718        2        71499        0          0     
   24.2      39978      16231      100000      331       79553        25       77735        3        77467        3        77467        3        77467        3        77467        3        77467        2        71393        0          0     
   24.3      39891      16091      100000      364       79599        36       77623        3        77205        3        77205        3        77205        3        77205        3        77205        2        71178        0          0     
   24.4      39893      16107      100000      356       79532        38       77612        3        77184        3        77184        3        77184        3        77184        3        77184        2        71124        0          0     
   24.5      39977      16296      100000      378       79436        44       77415        3        76940        3        76940        3        76940        3        76940        3        76940        2        70995        0          0     
   24.6      39874      16260      100000      420       79482        46       77226        3        76661        3        76661        3        76661        3        76661        3        76661        2        70846        0          0     
   24.7      39948      16446      100000      385       79312        39       77220        3        76751        3        76751        3        76751        3        76751        3        76751        2        70932        0          0     
   24.8      40004      16376      100000      392       79397        37       77254        3        76802        3        76802        3        76802        3        76802        3        76802        2        71050        0          0     
   24.9      39987      16274      100000      423       79560        33       77210        3        76867        3        76867        3        76867        3        76867        3        76867        2        71181        0          0     
   25.0      40113      16395      100000      344       79209        32       77341        3        77009        3        77009        3        77009        3        77009        3        77009        2        71367        0          0     
   25.1      40299      16204      100000      363       79492        34       77567        3        77194        3        77194        3        77194        3        77194        3        77194        2        71614        0          0     
   25.2      40361      16211      100000      345       79480        30       77608        3        77305        3        77305        3        77305        3        77305        3        77305        2        71728        0          0     
   25.3      40373      16113      100000      339       79640        38       77790        3        77322        3        77322        3        77322        3        77322        3        77322        2        71827        0          0     
   25.4      40462      16177      100000      336       79628        30       77741        3        77397        3        77397        3        77397        3        77397        3        77397        2        71976        0          0     
   25.5      40534      16066      100000      333       79693        30       77896        3        77556        3        77556        3        77556        3        77556        3        77556        2        72132        0          0     
   25.6      40672      16041      100000      366       79977        33       77966        3        77611        3        77611        3        77611        3        77611        3        77611        2        72257        0          0     
   25.7      40633      16113      100000      337       79835        35       78058        3        77656        3        77656        3        77656        3        77656        3        77656        2        72407        0          0     
   25.8      40780      15869      100000      316       79941        25       78207        3        77930        3        77930        3        77930        3        77930        3        77930        2        72708        0          0     
   25.9      40833      15925      100000      330       79927        28       78090        3        77804        3        77804        3        77804        3        77804        3        77804        2        72691        0          0     
   26.0      41007      16039      100000      322       79778        27       78027        3        77740        3        77740        3        77740        3        77740        2        72771        2        72771        0          0     
   26.1      40985      16032      100000      340       79749        27       77867        3        77564        3        77564        3        77564        3        77564        2        72737        2        72737        0          0     
   26.2      40928      16205      100000      344       79638        28       77792        3        77477        3        77477        3        77477        3        77477        2        72726        2        72726        0          0     
   26.3      41094      16186      100000      329       79543        23       77709        3        77463        3        77463        3        77463        3        77463        2        72953        2        72953        0          0     
   26.4      41257      16049      100000      341       79700        22       77778        3        77539        3        77539        3        77539        3        77539        2        73134        2        73134        0          0     
   26.5      41365      16037      100000      324       79775        30       78013        3        77692        3        77692        3        77692        3        77692        2        73356        2        73356        0          0     
   26.6      41340      16002      100000      347       79856        36       78007        3        77599        3        77599        3        77599        3        77599        2        73428        2        73428        0          0     
   26.7      41567      16004      100000      331       79992        33       78196        3        77834        3        77834        3        77834        3        77834        2        73748        2        73748        0          0     
   26.8      41593      15794      100000      343       80117        32       78259        3        77899        3        77899        3        77899        3        77899        2        73820        2        73820        0          0     
   26.9      41572      15936      100000      308       79845        27       78181        3        77901        3        77901        3        77901        3        77901        2        73903        2        73903        0          0     
   27.0      41644      15855      100000      310       79981        27       78309        3        78009        3        78009        3        78009        3        78009        2        74042        2        74042        0          0     
   27.1      41590      15721      100000      326       80220        25       78395        3        78100        3        78100        3        78100        3        78100        2        74127        2        74127        0          0     
   27.2      41661      15818      100000      326       80124        24       78354        3        78114        3        78114        3        78114        3        78114        2        74166        2        74166        0          0     
   27.3      41559      15670      100000      332       80161        25       78314        3        78054        3        78054        3        78054        3        78054        2        74131        2        74131        0          0     
   27.4      41667      15749      100000      333       80302        28       78481        3        78201        3        78201        3        78201        3        78201        2        74281        2        74281        0          0     
   27.5      41544      15816      100000      307       79939        29       78300        3        77967        3        77967        3        77967        3        77967        2        74108        2        74108        0          0     
   27.6      41517      15864      100000      327       79999        37       78284        3        77868        3        77868        3        77868        3        77868        2        74046        2        74046        0          0     
   27.7      41511      15882      100000      348       79958        29       78046        3        77723        3        77723        3        77723        3        77723        2        73968        2        73968        0          0     
   27.8      41585      15906      100000      343       79879        28       77965        3        77681        3        77681        3        77681        3        77681        2        73944        2        73944        0          0     
   27.9      41685      16111      100000      340       79678        21       77774        3        77557        3        77557        3        77557        3        77557        2        73878        2        73878        0          0     
   28.0      41743      16019      100000      347       79756        29       77887        3        77570        3        77570        3        77570        3        77570        2        73914        2        73914        0          0     
   28.1      41837      15982      100000      324       79812        34       78077        3        77682        3        77682        3        77682        3        77682        2        74093        2        74093        0          0     
   28.2      41887      15920      100000      348       80005        35       78147        3        77768        3        77768        3        77768        3        77768        2        74154        2        74154        0          0     
   28.3      41952      15964      100000      327       79907        27       78086        3        77796        3        77796        3        77796        3        77796        2        74279        2        74279        0          0     
   28.4      41948      15977      100000      330       79953        31       78193        3        77849        3        77849        3        77849        3        77849        2        74364        2        74364        0          0     
   28.5      41962      15984      100000      327       79884        33       78158        3        77803        3        77803        3        77803        3        77803        2        74381        2        74381        0          0     
   28.6      42175      15825      100000      350       80197        36       78329        3        77942        3        77942        3        77942        3        77942        2        74594        2        74594        0          0     
   28.7      42163      15881      100000      352       80063        27       78109        3        77811        3        77811        3        77811        3        77811        2        74564        2        74564        0          0     
   28.8      42161      15938      100000      353       79865        29       77917        3        77591        3        77591        3        77591        3        77591        2        74467        2        74467        0          0     
   28.9      42260      16054      100000      339       79773        24       77888        3        77630        3        77630        3        77630        3        77630        2        74582        2        74582        0          0     
   29.0      42316      15999      100000      344       79811        26       77894        3        77607        3        77607        3        77607        3        77607        2        74658        2        74658        0          0     
   29.1      42295      16084      100000      360       79746        22       77734        3        77519        3        77519        3        77519        3        77519        2        74692        2        74692        0          0     
   29.2      42373      16063      100000      322       79712        26       77951        3        77670        3        77670        3        77670        3        77670        2        74934        2        74934        0          0     
   29.3      42396      16076      100000      359       79767        28       77838        3        77555        3        77555        3        77555        3        77555        2        74889        2        74889        0          0     
   29.4      42414      16063      100000      354       79737        30       77824        3        77502        3        77502        3        77502        3        77502        2        74987        2        74987        0          0     
   29.5      42404      16015      100000      353       79692        27       77709        3        77426        3        77426        3        77426        3        77426        2        74919        2        74919        0          0     
   29.6      42395      16124      100000      351       79648        22       77689        3        77441        3        77441        3        77441        3        77441        2        74947        2        74947        0          0     
   29.7      42457      16110      100000      347       79670        37       77843        3        77425        3        77425        3        77425        3        77425        2        75027        2        75027        0          0     
   29.8      42501      16073      100000      347       79685        28       77775        3        77443        3        77443        3        77443        3        77443        2        75105        2        75105        0          0     
   29.9      42580      16237      100000      323       79432        25       77656        3        77364        3        77364        3        77364        3        77364        2        75121        2        75121        0          0     
   30.0      42612      16181      100000      369       79762        36       77735        3        77327        3        77327        3        77327        3        77327        2        75222        2        75222        0          0     
   30.1      42730      16077      100000      344       79612        42       77812        3        77339        3        77339        3        77339        3        77339        2        75293        2        75293        0          0     
   30.2      42759      16117      100000      350       79653        29       77717        3        77418        3        77418        3        77418        3        77418        2        75402        2        75402        0          0     
   30.3      42756      16193      100000      349       79627        34       77714        3        77325        3        77325        3        77325        3        77325        2        75452        2        75452        0          0     
   30.4      42615      16219      100000      350       79417        32       77530        3        77177        3        77177        3        77177        3        77177        2        75359        2        75359        0          0     
   30.5      42737      16081      100000      354       79723        28       77704        3        77390        3        77390        3        77390        3        77390        2        75597        2        75597        0          0     
   30.6      42756      16145      100000      347       79620        38       77760        3        77360        3        77360        3        77360        3        77360        2        75664        2        75664        0          0     
   30.7      42811      16048      100000      343       79706        38       77880        3        77458        3        77458        3        77458        3        77458        2        75805        2        75805        0          0     
   30.8      42963      16002      100000      345       79825        32       77948        3        77607        3        77607        3        77607        3        77607        2        76006        2        76006        0          0     
   30.9      43067      16008      100000      332       79795        24       77970        3        77713        3        77713        3        77713        3        77713        2        76233        2        76233        0          0     
   31.0      43227      16212      100000      324       79681        23       77897        3        77662        3        77662        3        77662        3        77662        2        76293        2        76293        0          0     
   31.1      43355      16074      100000      325       79787        27       78007        3        77688        3        77688        3        77688        3        77688        2        76365        2        76365        0          0     
   31.2      43555      15807      100000      352       79901        40       78047        3        77572        3        77572        3        77572        3        77572        2        76416        2        76416        0          0     
   31.3      43695      16077      100000      328       79755        29       77926        3        77582        3        77582        3        77582        2        76608        2        76608        2        76608        0          0     
   31.4      43777      16078      100000      361       79778        36       77843        3        77400        3        77400        3        77400        2        76681        2        76681        2        76681        0          0     
   31.5      43952      15970      100000      348       79853        40       77988        3        77526        3        77526        3        77526        2        76994        2        76994        2        76994        0          0     
   31.6      43934      16154      100000      334       79683        43       77946        3        77465        3        77465        2        77038        2        77038        2        77038        2        77038        0          0     
   31.7      43921      16054      100000      355       79681        39       77789        3        77340        3        77340        2        77005        2        77005        2        77005        2        77005        0          0     
   31.8      43912      16355      100000      332       79419        34       77633        3        77201        3        77201        2        77019        2        77019        2        77019        2        77019        0          0     
   31.9      43946      16163      100000      359       79521        38       77586        2        77124        2        77124        2        77124        2        77124        2        77124        2        77124        0          0     
   32.0      44094      16303      100000      342       79540        29       77657        2        77300        2        77300        2        77300        2        77300        2        77300        2        77300        0          0     
   32.1      44077      16270      100000      355       79629        31       77651        2        77302        2        77302        2        77302        2        77302        2        77302        2        77302        0          0     
   32.2      44069      16138      100000      355       79636        35       77710        2        77315        2        77315        2        77315        2        77315        2        77315        2        77315        0          0     
   32.3      44230      16190      100000      318       79536        29       77811        2        77476        2        77476        2        77476        2        77476        2        77476        2        77476        0          0     
   32.4      44325      16080      100000      337       79829        29       77982        2        77664        2        77664        2        77664        2        77664        2        77664        2        77664        0          0     
   32.5      44339      15954      100000      339       79945        27       78062        2        77761        2        77761        2        77761        2        77761        2        77761        2        77761        0          0     
   32.6      44390      15947      100000      338       79958        21       78093        2        77867        2        77867        2        77867        2        77867        2        77867        2        77867        0          0     
   32.7      44436      15675      100000      343       80203        31       78307        2        77953        2        77953        2        77953        2        77953        2        77953        2        77953        0          0     
   32.8      44423      15845      100000      329       79980        23       78123        2        77889        2        77889        2        77889        2        77889        2        77889        2        77889        0          0     
   32.9      44515      15797      100000      320       80009        20       78206        2        77980        2        77980        2        77980        2        77980        2        77980        2        77980        0          0     
   33.0      44461      15855      100000      312       79900        38       78268        2        77837        2        77837        2        77837        2        77837        2        77837        2        77837        0          0     
   33.1      44498      15996      100000      286       79733        21       78143        2        77920        2        77920        2        77920        2        77920        2        77920        2        77920        0          0     
   33.2      44442      15886      100000      311       80043        30       78363        2        78015        2        78015        2        78015        2        78015        2        78015        2        78015        0          0     
   33.3      44404      15932      100000      300       80051        27       78432        2        78138        2        78138        2        78138        2        78138        2        78138        2        78138        0          0     
   33.4      44250      15921      100000      327       80065        25       78248        2        77966        2        77966        2        77966        2        77966        2        77966        2        77966        0          0     
   33.5      44335      15755      100000      326       80087        25       78304        2        78043        2        78043        2        78043        2        78043        2        78043        2        78043        0          0     
   33.6      44358      15871      100000      335       80126        27       78265        2        77967        2        77967        2        77967        2        77967        2        77967        2        77967        0          0     
   33.7      44350      16191      100000      289       79674        30       78121        2        77777        2        77777        2        77777        2        77777        2        77777        2        77777        0          0     
   33.8      44270      16004      100000      334       79752        28       77911        2        77597        2        77597        2        77597        2        77597        2        77597        2        77597        0          0     
   33.9      44250      16097      100000      338       79744        35       77968        2        77561        2        77561        2        77561        2        77561        2        77561        2        77561        0          0     
   34.0      44351      15994      100000      328       79794        27       77973        2        77668        2        77668        2        77668        2        77668        2        77668        2        77668        0          0     
   34.1      44310      16059      100000      348       79812        34       77889        2        77518        2        77518        2        77518        2        77518        2        77518        2        77518        0          0     
   34.2      44295      16110      100000      327       79541        26       77733        2        77436        2        77436        2        77436        2        77436        2        77436        2        77436        0          0     
   34.3      44271      16188      100000      335       79575        27       77744        2        77426        2        77426        2        77426        2        77426        2        77426        2        77426        0          0     
   34.4      44276      16082      100000      351       79673        40       77814        2        77369        2        77369        2        77369        2        77369        2        77369        2        77369        0          0     
   34.5      44136      16008      100000      369       79605        46       77680        2        77169        2        77169        2        77169        2        77169        2        77169        2        77169        0          0     
   34.6      44210      16304      100000      326       79424        30       77623        2        77296        2        77296        2        77296        2        77296        2        77296        2        77296        0          0     
   34.7      44250      15945      100000      379       79889        37       77852        2        77426        2        77426        2        77426        2        77426        2        77426        2        77426        0          0     
   34.8      44288      15996      100000      353       79768        33       77874        2        77497        2        77497        2        77497        2        77497        2        77497        2        77497        0          0     
   34.9      44237      16165      100000      335       79632        28       77771        2        77456        2        77456        2        77456        2        77456        2        77456        2        77456        0          0     
   35.0      44221      16060      100000      343       79697        29       77812        2        77490        2        77490        2        77490        2        77490        2        77490        2        77490        0          0     
   35.1      44150      16060      100000      363       79779        36       77862        2        77461        2        77461        2        77461        2        77461        2        77461        2        77461        0          0     
   35.2      44208      15999      100000      354       79836        32       77917        2        77579        2        77579        2        77579        2        77579        2        77579        2        77579        0          0     
   35.3      44413      16039      100000      321       79761        16       77947        2        77787        2        77787        2        77787        2        77787        2        77787        2        77787        0          0     
   35.4      44485      15915      100000      330       79986        25       78135        2        77868        2        77868        2        77868        2        77868        2        77868        2        77868        0          0     
   35.5      44590      15954      100000      318       80099        25       78331        2        78055        2        78055        2        78055        2        78055        2        78055        2        78055        0          0     
   35.6      44641      15842      100000      333       80105        22       78239        2        77985        2        77985        2        77985        2        77985        2        77985        2        77985        0          0     
   35.7      44674      15904      100000      322       80034        21       78247        2        77997        2        77997        2        77997        2        77997        2        77997        2        77997        0          0     
   35.8      44672      15986      100000      325       79959        24       78176        2        77917        2        77917        2        77917        2        77917        2        77917        2        77917        0          0     
   35.9      44623      15886      100000      321       80034        21       78227        2        78007        2        78007        2        78007        2        78007        2        78007        2        78007        0          0     
   36.0      44696      15857      100000      296       80112        36       78567        2        78132        2        78132        2        78132        2        78132        2        78132        2        78132        0          0     
   36.1      44908      15698      100000      322       80350        29       78640        2        78314        2        78314        2        78314        2        78314        2        78314        2        78314        0          0     
   36.2      45045      15535      100000      331       80599        30       78828        2        78512        2        78512        2        78512        2        78512        2        78512        2        78512        0          0     
   36.3      45051      15482      100000      314       80558        23       78819        2        78574        2        78574        2        78574        2        78574        2        78574        2        78574        0          0     
   36.4      45042      15553      100000      318       80516        19       78727        2        78538        2        78538        2        78538        2        78538        2        78538        2        78538        0          0     
   36.5      45066      15617      100000      311       80431        16       78715        2        78532        2        78532        2        78532        2        78532        2        78532        2        78532        0          0     
   36.6      45037      15625      100000      288       80324        18       78709        2        78532        2        78532        2        78532        2        78532        2        78532        2        78532        0          0     
   36.7      45116      15674      100000      289       80278        17       78655        2        78495        2        78495        2        78495        2        78495        2        78495        2        78495        0          0     
   36.8      45203      15522      100000      312       80485        21       78765        2        78511        2        78511        2        78511        2        78511        2        78511        2        78511        0          0     
   36.9      45185      15652      100000      303       80373        23       78727        2        78487        2        78487        2        78487        2        78487        2        78487        2        78487        0          0     
   37.0      45191      15626      100000      284       80318        29       78797        2        78482        2        78482        2        78482        2        78482        2        78482        2        78482        0          0     
   37.1      45190      15574      100000      308       80414        17       78675        2        78514        2        78514        2        78514        2        78514        2        78514        2        78514        0          0     
   37.2      45131      15641      100000      310       80476        20       78740        2        78533        2        78533        2        78533        2        78533        2        78533        2        78533        0          0     
   37.3      45138      15672      100000      292       80368        14       78696        2        78547        2        78547        2        78547        2        78547        2        78547        2        78547        0          0     
   37.4      45027      15588      100000      291       80448        28       78859        2        78531        2        78531        2        78531        2        78531        2        78531        2        78531        0          0     
   37.5      44926      15752      100000      339       80410        23       78545        2        78289        2        78289        2        78289        2        78289        2        78289        2        78289        0          0     
   37.6      45073      15717      100000      274       80202        20       78726        2        78500        2        78500        2        78500        2        78500        2        78500        2        78500        0          0     
   37.7      44957      15611      100000      337       80412        28       78595        2        78298        2        78298        2        78298        2        78298        2        78298        2        78298        0          0     
   37.8      44864      15899      100000      280       80015        19       78466        2        78268        2        78268        2        78268        2        78268        2        78268        2        78268        0          0     
   37.9      44673      15830      100000      313       80111        21       78348        2        78134        2        78134        2        78134        2        78134        2        78134        2        78134        0          0     
   38.0      44651      15851      100000      329       80204        15       78347        2        78192        2        78192        2        78192        2        78192        2        78192        2        78192        0          0     
   38.1      44640      15680      100000      305       80275        37       78679        2        78261        2        78261        2        78261        2        78261        2        78261        2        78261        0          0     
   38.2      44483      15767      100000      331       80205        29       78412        2        78105        2        78105        2        78105        2        78105        2        78105        2        78105        0          0     
   38.3      44454      15720      100000      325       80187        29       78436        2        78123        2        78123        2        78123        2        78123        2        78123        2        78123        0          0     
   38.4      44597      15728      100000      323       80269        23       78498        2        78239        2        78239        2        78239        2        78239        2        78239        2        78239        0          0     
   38.5      44631      15713      100000      328       80344        30       78562        2        78221        2        78221        2        78221        2        78221        2        78221        2        78221        0          0     
   38.6      44612      15602      100000      326       80495        35       78753        2        78339        2        78339        2        78339        2        78339        2        78339        2        78339        0          0     
   38.7      44504      15648      100000      320       80289        22       78496        2        78274        2        78274        2        78274        2        78274        2        78274        2        78274        0          0     
   38.8      44568      15719      100000      286       80135        24       78578        2        78317        2        78317        2        78317        2        78317        2        78317        2        78317        0          0     
   38.9      44429      15695      100000      297       80165        24       78552        2        78267        2        78267        2        78267        2        78267        2        78267        2        78267        0          0     
   39.0      44409      15628      100000      308       80395        39       78793        2        78318        2        78318        2        78318        2        78318        2        78318        2        78318        0          0     
   39.1      44387      15676      100000      313       80253        20       78500        2        78270        2        78270        2        78270        2        78270        2        78270        2        78270        0          0     
   39.2      44420      15653      100000      317       80426        30       78718        2        78391        2        78391        2        78391        2        78391        2        78391        2        78391        0          0     
   39.3      44418      15667      100000      289       80327        31       78787        2        78437        2        78437        2        78437        2        78437        2        78437        2        78437        0          0     
   39.4      44329      15699      100000      304       80347        26       78735        2        78451        2        78451        2        78451        2        78451        2        78451        2        78451        0          0     
   39.5      44367      15404      100000      304       80519        30       78889        2        78580        2        78580        2        78580        2        78580        2        78580        2        78580        0          0     
   39.6      44445      15432      100000      308       80630        22       78959        2        78730        2        78730        2        78730        2        78730        2        78730        2        78730        0          0     
   39.7      44329      15490      100000      286       80549        25       78990        2        78714        2        78714        2        78714        2        78714        2        78714        2        78714        0          0     
   39.8      44233      15466      100000      298       80498        19       78813        2        78608        2        78608        2        78608        2        78608        2        78608        2        78608        0          0     
   39.9      44105      15639      100000      279       80228        20       78710        2        78499        2        78499        2        78499        2        78499        2        78499        2        78499        0          0     
