 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   21.0      60560      12371      100000      314       84496        46       82901        3        82326        3        82326        3        82326        3        82326        3        82326        2        72750        1        60560   
   21.1      60727      12186      100000      321       84546        32       82797        3        82441        3        82441        3        82441        3        82441        3        82441        2        72901        1        60727   
   21.2      60903      12137      100000      312       84722        38       83056        3        82609        3        82609        3        82609        3        82609        3        82609        2        72964        1        60903   
   21.3      60908      12244      100000      296       84527        32       82947        3        82585        3        82585        3        82585        3        82585        3        82585        2        72872        1        60908   
   21.4      61010      12250      100000      308       84504        35       82863        3        82477        3        82477        3        82477        3        82477        3        82477        2        72808        1        61010   
   21.5      60933      12248      100000      321       84484        37       82807        4        82387        3        82337        3        82337        3        82337        3        82337        2        72709        1        60933   
   21.6      60899      12425      100000      302       84316        37       82691        3        82287        3        82287        3        82287        3        82287        3        82287        2        72754        1        60899   
   21.7      60946      12216      100000      344       84552        42       82736        3        82243        3        82243        3        82243        3        82243        3        82243        2        72711        1        60946   
   21.8      60935      12297      100000      337       84459        36       82644        3        82226        3        82226        3        82226        3        82226        3        82226        2        72733        1        60935   
   21.9      60990      12319      100000      332       84485        36       82689        3        82257        3        82257        3        82257        3        82257        3        82257        2        72737        1        60990   
   22.0      60929      12358      100000      325       84421        41       82688        3        82221        3        82221        3        82221        3        82221        3        82221        2        72692        1        60929   
   22.1      61040      12351      100000      300       84462        44       82897        3        82373        3        82373        3        82373        3        82373        3        82373        2        72873        1        61040   
   22.2      61029      12352      100000      310       84373        37       82708        3        82247        3        82247        3        82247        3        82247        3        82247        2        72844        1        61029   
   22.3      60881      12351      100000      355       84459        47       82604        3        82079        3        82079        3        82079        3        82079        3        82079        2        72702        1        60881   
   22.4      60882      12211      100000      342       84472        49       82661        3        82046        3        82046        3        82046        3        82046        3        82046        2        72616        1        60882   
   22.5      60710      12312      100000      383       84522        58       82555        3        81863        3        81863        3        81863        3        81863        3        81863        2        72527        1        60710   
   22.6      60658      12519      100000      355       84178        58       82378        3        81671        3        81671        3        81671        3        81671        3        81671        2        72367        1        60658   
   22.7      60564      12635      100000      343       83977        46       82191        3        81650        3        81650        3        81650        3        81650        3        81650        2        72298        1        60564   
   22.8      60672      12638      100000      339       83964        42       82140        3        81654        3        81654        3        81654        3        81654        3        81654        2        72279        1        60672   
   22.9      60619      12656      100000      343       83940        43       82123        3        81616        3        81616        3        81616        3        81616        3        81616        2        72244        1        60619   
   23.0      60930      12428      100000      325       84145        44       82467        3        81994        3        81994        3        81994        3        81994        3        81994        2        72568        1        60930   
   23.1      60981      12455      100000      322       84134        50       82501        3        81899        3        81899        3        81899        3        81899        3        81899        2        72553        1        60981   
   23.2      60950      12560      100000      331       84081        38       82339        3        81905        3        81905        3        81905        3        81905        3        81905        2        72456        1        60950   
   23.3      60941      12397      100000      377       84328        45       82302        3        81772        3        81772        3        81772        3        81772        3        81772        2        72408        1        60941   
   23.4      60833      12551      100000      360       84158        51       82239        3        81636        3        81636        3        81636        3        81636        3        81636        2        72298        1        60833   
   23.5      60942      12539      100000      342       84115        39       82251        3        81803        3        81803        3        81803        3        81803        3        81803        2        72442        1        60942   
   23.6      60999      12461      100000      330       84102        36       82316        3        81917        3        81917        3        81917        3        81917        3        81917        2        72540        1        60999   
   23.7      61295      12235      100000      347       84474        40       82608        3        82160        3        82160        3        82160        3        82160        3        82160        2        72788        1        61295   
   23.8      61178      12502      100000      333       84250        49       82514        3        81912        3        81912        3        81912        3        81912        3        81912        2        72577        1        61178   
   23.9      61426      12324      100000      327       84390        36       82630        3        82210        3        82210        3        82210        3        82210        3        82210        2        72859        1        61426   
   24.0      61414      12416      100000      335       84263        47       82513        3        81964        3        81964        3        81964        3        81964        3        81964        2        72694        1        61414   
   24.1      61455      12485      100000      334       84128        36       82335        3        81924        3        81924        3        81924        3        81924        3        81924        2        72671        1        61455   
   24.2      61379      12481      100000      341       84153        38       82319        3        81882        3        81882        3        81882        3        81882        3        81882        2        72629        1        61379   
   24.3      61428      12506      100000      330       84255        40       82467        3        82008        3        82008        3        82008        3        82008        3        82008        2        72677        1        61428   
   24.4      61284      12542      100000      340       84094        37       82265        3        81839        3        81839        3        81839        3        81839        3        81839        2        72501        1        61284   
   24.5      61343      12497      100000      321       84068        46       82397        3        81857        3        81857        3        81857        3        81857        3        81857        2        72525        1        61343   
   24.6      61383      12567      100000      347       84150        41       82317        3        81849        3        81849        3        81849        3        81849        3        81849        2        72577        1        61383   
   24.7      61346      12555      100000      369       84187        49       82244        3        81673        3        81673        3        81673        3        81673        3        81673        2        72533        1        61346   
   24.8      61417      12612      100000      338       83980        53       82248        3        81594        3        81594        3        81594        3        81594        3        81594        2        72533        1        61417   
   24.9      61580      12725      100000      319       83798        41       82112        3        81627        3        81627        3        81627        3        81627        3        81627        2        72689        1        61580   
   25.0      61835      12503      100000      335       84176        44       82395        3        81867        3        81867        3        81867        3        81867        3        81867        2        72939        1        61835   
   25.1      61949      12526      100000      348       84281        36       82383        3        81919        3        81919        3        81919        3        81919        3        81919        2        73039        1        61949   
   25.2      62079      12409      100000      350       84433        57       82625        3        81984        3        81984        3        81984        3        81984        3        81984        2        73118        1        62079   
   25.3      62416      12373      100000      291       84251        31       82702        3        82354        3        82354        3        82354        3        82354        3        82354        2        73444        1        62416   
   25.4      62542      12256      100000      306       84546        42       82943        3        82458        3        82458        3        82458        3        82458        3        82458        2        73558        1        62542   
   25.5      62769      12246      100000      298       84509        33       82908        3        82553        3        82553        3        82553        3        82553        3        82553        2        73788        1        62769   
   25.6      62821      12255      100000      284       84401        31       82892        3        82523        3        82523        3        82523        3        82523        3        82523        2        73808        1        62821   
   25.7      62671      12263      100000      305       84478        39       82895        3        82431        3        82431        3        82431        3        82431        3        82431        2        73746        1        62671   
   25.8      62574      12372      100000      343       84589        42       82795        3        82301        3        82301        3        82301        3        82301        3        82301        2        73612        1        62574   
   25.9      62581      12210      100000      312       84455        42       82798        3        82312        3        82312        3        82312        3        82312        3        82312        2        73621        1        62581   
   26.0      62624      12209      100000      336       84458        38       82692        3        82277        3        82277        3        82277        3        82277        3        82277        2        73652        1        62624   
   26.1      62753      12265      100000      291       84404        33       82845        3        82446        3        82446        3        82446        3        82446        3        82446        2        73769        1        62753   
   26.2      62767      12183      100000      314       84664        39       82958        3        82512        3        82512        3        82512        3        82512        3        82512        2        73836        1        62767   
   26.3      62552      12391      100000      300       84293        29       82642        3        82318        3        82318        3        82318        3        82318        3        82318        2        73672        1        62552   
   26.4      62417      12260      100000      335       84507        40       82708        3        82230        3        82230        3        82230        3        82230        3        82230        2        73569        1        62417   
   26.5      62440      12463      100000      311       84319        38       82652        3        82235        3        82235        3        82235        3        82235        3        82235        2        73590        1        62440   
   26.6      62576      12253      100000      350       84734        40       82862        3        82382        3        82382        3        82382        3        82382        3        82382        2        73741        1        62576   
   26.7      62745      12181      100000      332       84635        34       82781        3        82389        3        82389        3        82389        3        82389        3        82389        2        73820        1        62745   
   26.8      62806      12248      100000      324       84624        41       82871        3        82433        3        82433        3        82433        3        82433        3        82433        2        73867        1        62806   
   26.9      62918      12265      100000      297       84538        32       82977        3        82628        3        82628        3        82628        3        82628        3        82628        2        74044        1        62918   
   27.0      62836      12114      100000      324       84719        43       83006        3        82530        3        82530        3        82530        3        82530        3        82530        2        73955        1        62836   
   27.1      62743      12221      100000      311       84567        35       82843        3        82441        3        82441        3        82441        3        82441        3        82441        2        73820        1        62743   
   27.2      62781      12213      100000      327       84671        31       82858        3        82506        3        82506        3        82506        3        82506        3        82506        2        73855        1        62781   
   27.3      62641      12421      100000      317       84369        30       82627        3        82292        3        82292        3        82292        3        82292        3        82292        2        73690        1        62641   
   27.4      62709      12277      100000      337       84474        37       82672        3        82243        3        82243        3        82243        3        82243        3        82243        2        73691        1        62709   
   27.5      62775      12244      100000      358       84550        31       82565        3        82222        3        82222        3        82222        3        82222        3        82222        2        73754        1        62775   
   27.6      62691      12446      100000      328       84219        49       82485        3        81923        3        81923        3        81923        3        81923        3        81923        2        73446        1        62691   
   27.7      62777      12462      100000      340       84246        42       82442        3        81937        3        81937        3        81937        3        81937        3        81937        2        73415        1        62777   
   27.8      62881      12451      100000      354       84339        45       82454        3        81965        3        81965        3        81965        3        81965        3        81965        2        73484        1        62881   
   27.9      63067      12311      100000      351       84450        38       82545        3        82132        3        82132        3        82132        3        82132        3        82132        2        73677        1        63067   
   28.0      63209      12323      100000      353       84471        40       82601        3        82122        3        82122        3        82122        3        82122        3        82122        2        73794        1        63209   
   28.1      63305      12284      100000      342       84407        34       82535        3        82138        3        82138        3        82138        3        82138        3        82138        2        73814        1        63305   
   28.2      63262      12410      100000      335       84275        42       82484        3        82021        3        82021        3        82021        3        82021        3        82021        2        73758        1        63262   
   28.3      63425      12429      100000      313       84276        36       82605        3        82173        3        82173        3        82173        3        82173        3        82173        2        73916        1        63425   
   28.4      63728      12125      100000      327       84523        44       82832        3        82340        3        82340        3        82340        3        82340        3        82340        2        74062        1        63728   
   28.5      63831      12291      100000      314       84407        36       82732        3        82319        3        82319        3        82319        3        82319        3        82319        2        74004        1        63831   
   28.6      63933      12281      100000      350       84614        40       82760        3        82302        3        82302        3        82302        3        82302        3        82302        2        73947        1        63933   
   28.7      64124      12110      100000      341       84677        45       82878        3        82322        3        82322        3        82322        3        82322        3        82322        1        64124        1        64124   
   28.8      64183      12228      100000      309       84424        30       82698        3        82377        3        82377        3        82377        3        82377        3        82377        1        64183        1        64183   
   28.9      64223      12212      100000      297       84535        38       82981        3        82491        3        82491        3        82491        3        82491        3        82491        2        74234        1        64223   
   29.0      64448      12257      100000      281       84427        36       82957        3        82562        3        82562        3        82562        3        82562        3        82562        1        64448        1        64448   
   29.1      64506      12088      100000      308       84774        36       83100        3        82702        3        82702        3        82702        3        82702        3        82702        2        74507        1        64506   
   29.2      64626      12117      100000      284       84580        29       83048        3        82721        3        82721        3        82721        3        82721        3        82721        1        64626        1        64626   
   29.3      64556      12094      100000      321       84719        41       83004        3        82533        3        82533        3        82533        3        82533        3        82533        1        64556        1        64556   
   29.4      64538      12372      100000      292       84349        37       82853        3        82444        3        82444        3        82444        3        82444        3        82444        1        64538        1        64538   
   29.5      64610      12248      100000      299       84460        39       82921        3        82448        3        82448        3        82448        3        82448        3        82448        1        64610        1        64610   
   29.6      64581      12349      100000      301       84415        40       82797        3        82319        3        82319        3        82319        3        82319        3        82319        1        64581        1        64581   
   29.7      64576      12263      100000      333       84429        28       82596        3        82281        3        82281        3        82281        3        82281        3        82281        1        64576        1        64576   
   29.8      64508      12315      100000      308       84309        38       82697        3        82263        3        82263        3        82263        3        82263        3        82263        1        64508        1        64508   
   29.9      64483      12394      100000      322       84379        35       82672        3        82248        3        82248        3        82248        3        82248        3        82248        1        64483        1        64483   
   30.0      64317      12361      100000      348       84387        47       82565        3        82024        3        82024        3        82024        3        82024        3        82024        1        64317        1        64317   
   30.1      64302      12486      100000      346       84266        37       82411        3        82011        3        82011        3        82011        3        82011        3        82011        1        64302        1        64302   
   30.2      64292      12520      100000      333       84219        39       82417        3        81963        3        81963        3        81963        3        81963        3        81963        1        64292        1        64292   
   30.3      64445      12183      100000      338       84483        49       82680        3        82100        3        82100        3        82100        3        82100        3        82100        1        64445        1        64445   
   30.4      64549      12414      100000      315       84240        37       82596        3        82153        3        82153        3        82153        3        82153        3        82153        1        64549        1        64549   
   30.5      64606      12402      100000      315       84186        43       82533        3        82028        3        82028        3        82028        3        82028        3        82028        1        64606        1        64606   
   30.6      64770      12461      100000      336       84396        32       82538        3        82104        3        82104        3        82104        3        82104        3        82104        1        64770        1        64770   
   30.7      64935      12277      100000      323       84437        31       82684        3        82301        3        82301        3        82301        3        82301        3        82301        1        64935        1        64935   
   30.8      65095      12308      100000      325       84547        44       82851        3        82295        3        82295        3        82295        3        82295        3        82295        1        65095        1        65095   
   30.9      65157      12245      100000      307       84421        36       82789        3        82373        3        82373        3        82373        3        82373        3        82373        1        65157        1        65157   
   31.0      65211      12254      100000      310       84519        44       82925        3        82421        3        82421        3        82421        3        82421        3        82421        1        65211        1        65211   
   31.1      65363      12119      100000      309       84676        40       83068        3        82607        3        82607        3        82607        3        82607        3        82607        1        65363        1        65363   
   31.2      65414      12157      100000      321       84814        28       83009        3        82666        3        82666        3        82666        3        82666        3        82666        1        65414        1        65414   
   31.3      65526      12104      100000      320       84842        34       83101        3        82730        3        82730        3        82730        3        82730        3        82730        1        65526        1        65526   
   31.4      65391      12271      100000      301       84588        27       82941        3        82631        3        82631        3        82631        3        82631        3        82631        1        65391        1        65391   
   31.5      65354      12163      100000      287       84653        36       83109        3        82659        3        82659        3        82659        3        82659        3        82659        1        65354        1        65354   
   31.6      65283      12148      100000      305       84607        34       82953        3        82573        3        82573        3        82573        3        82573        3        82573        1        65283        1        65283   
   31.7      65362      12117      100000      326       84622        25       82804        3        82512        3        82512        3        82512        3        82512        3        82512        1        65362        1        65362   
   31.8      65324      12267      100000      319       84461        44       82784        3        82293        3        82293        3        82293        3        82293        3        82293        1        65324        1        65324   
   31.9      65306      12451      100000      319       84288        35       82563        3        82135        3        82135        3        82135        3        82135        3        82135        1        65306        1        65306   
   32.0      65400      12442      100000      322       84251        37       82515        3        82119        3        82119        3        82119        3        82119        3        82119        1        65400        1        65400   
   32.1      65472      12498      100000      337       84193        38       82384        3        81940        3        81940        3        81940        3        81940        3        81940        1        65472        1        65472   
   32.2      65583      12494      100000      331       84136        47       82414        3        81857        3        81857        3        81857        3        81857        3        81857        1        65583        1        65583   
   32.3      65650      12502      100000      355       84247        40       82335        3        81831        3        81831        3        81831        3        81831        3        81831        1        65650        1        65650   
   32.4      65783      12582      100000      327       84093        41       82394        3        81905        3        81905        3        81905        3        81905        3        81905        1        65783        1        65783   
   32.5      65948      12419      100000      342       84238        37       82385        3        81960        3        81960        3        81960        3        81960        3        81960        1        65948        1        65948   
   32.6      66138      12427      100000      296       84252        36       82637        3        82252        3        82252        3        82252        3        82252        3        82252        1        66138        1        66138   
   32.7      66238      12352      100000      297       84375        41       82814        3        82324        3        82324        3        82324        3        82324        3        82324        1        66238        1        66238   
   32.8      66238      12373      100000      318       84419        38       82745        3        82312        3        82312        3        82312        3        82312        3        82312        1        66238        1        66238   
   32.9      66156      12477      100000      320       84149        32       82423        3        82065        3        82065        3        82065        3        82065        3        82065        1        66156        1        66156   
   33.0      66459      12540      100000      299       84236        24       82603        3        82341        3        82341        3        82341        3        82341        3        82341        1        66459        1        66459   
   33.1      66570      12240      100000      307       84549        32       82878        3        82517        3        82517        3        82517        3        82517        3        82517        1        66570        1        66570   
   33.2      66589      12271      100000      313       84608        35       82931        3        82549        3        82549        3        82549        3        82549        3        82549        1        66589        1        66589   
   33.3      66775      12181      100000      304       84665        33       83036        3        82685        3        82685        3        82685        3        82685        3        82685        1        66775        1        66775   
   33.4      66637      12234      100000      301       84561        30       82888        3        82556        3        82556        3        82556        3        82556        3        82556        1        66637        1        66637   
   33.5      66670      12419      100000      309       84412        33       82735        3        82360        3        82360        3        82360        3        82360        3        82360        1        66670        1        66670   
   33.6      66788      12187      100000      300       84522        40       82950        3        82463        3        82463        3        82463        3        82463        3        82463        1        66788        1        66788   
   33.7      66787      12321      100000      302       84427        30       82770        3        82404        3        82404        3        82404        3        82404        3        82404        1        66787        1        66787   
   33.8      66792      12271      100000      318       84383        41       82716        3        82231        3        82231        3        82231        3        82231        3        82231        1        66792        1        66792   
   33.9      66826      12174      100000      329       84533        52       82810        3        82198        3        82198        3        82198        3        82198        3        82198        1        66826        1        66826   
   34.0      66756      12410      100000      362       84429        37       82463        3        82044        3        82044        3        82044        3        82044        3        82044        1        66756        1        66756   
   34.1      66837      12372      100000      339       84232        39       82448        3        81997        3        81997        3        81997        3        81997        3        81997        1        66837        1        66837   
   34.2      66987      12534      100000      312       84186        40       82540        3        82066        3        82066        3        82066        3        82066        3        82066        1        66987        1        66987   
   34.3      67153      12401      100000      334       84398        48       82673        3        82079        3        82079        3        82079        3        82079        3        82079        1        67153        1        67153   
   34.4      67217      12431      100000      323       84218        43       82528        3        82039        3        82039        3        82039        3        82039        3        82039        1        67217        1        67217   
   34.5      67255      12489      100000      340       84254        32       82386        3        82034        3        82034        3        82034        3        82034        3        82034        1        67255        1        67255   
   34.6      67450      12361      100000      291       84240        38       82661        3        82224        3        82224        3        82224        3        82224        3        82224        1        67450        1        67450   
   34.7      67497      12280      100000      319       84380        49       82740        3        82173        3        82173        3        82173        3        82173        3        82173        1        67497        1        67497   
   34.8      67658      12288      100000      327       84473        44       82751        3        82243        3        82243        3        82243        3        82243        3        82243        1        67658        1        67658   
   34.9      67709      12247      100000      298       84399        33       82809        3        82439        3        82439        3        82439        3        82439        3        82439        1        67709        1        67709   
   35.0      67846      12264      100000      277       84443        36       82981        3        82561        3        82561        3        82561        3        82561        3        82561        1        67846        1        67846   
   35.1      67871      12244      100000      325       84654        35       82898        3        82498        3        82498        3        82498        3        82498        3        82498        1        67871        1        67871   
   35.2      67956      12275      100000      296       84396        26       82772        3        82484        3        82484        3        82484        3        82484        3        82484        1        67956        1        67956   
   35.3      67857      12317      100000      310       84436        36       82761        3        82366        3        82366        3        82366        3        82366        3        82366        1        67857        1        67857   
   35.4      68003      12220      100000      310       84501        31       82821        3        82455        3        82455        3        82455        3        82455        3        82455        1        68003        1        68003   
   35.5      67788      12387      100000      342       84321        37       82483        3        82037        3        82037        3        82037        3        82037        3        82037        1        67788        1        67788   
   35.6      67691      12704      100000      326       84014        39       82235        3        81777        3        81777        3        81777        3        81777        3        81777        1        67691        1        67691   
   35.7      67733      12539      100000      338       83977        46       82219        3        81697        3        81697        3        81697        3        81697        3        81697        1        67733        1        67733   
   35.8      67623      12831      100000      335       83687        43       81900        3        81364        3        81364        3        81364        3        81364        3        81364        1        67623        1        67623   
   35.9      67693      12742      100000      367       83772        51       81885        3        81302        3        81302        3        81302        3        81302        3        81302        1        67693        1        67693   
   36.0      67848      12661      100000      354       83942        53       82077        3        81433        3        81433        3        81433        3        81433        3        81433        1        67848        1        67848   
   36.1      67991      12543      100000      356       84090        49       82258        3        81688        3        81688        3        81688        3        81688        3        81688        1        67991        1        67991   
   36.2      67959      12615      100000      349       83897        41       82056        3        81582        3        81582        3        81582        3        81582        3        81582        1        67959        1        67959   
   36.3      68158      12618      100000      330       84036        42       82329        3        81837        3        81837        3        81837        3        81837        3        81837        1        68158        1        68158   
   36.4      68094      12675      100000      339       84050        35       82195        3        81800        3        81800        3        81800        3        81800        3        81800        1        68094        1        68094   
   36.5      68076      12654      100000      345       84085        33       82197        3        81783        3        81783        3        81783        3        81783        3        81783        1        68076        1        68076   
   36.6      68115      12444      100000      356       84181        37       82253        3        81828        3        81828        3        81828        3        81828        3        81828        1        68115        1        68115   
   36.7      68241      12489      100000      362       84186        56       82377        3        81708        3        81708        3        81708        3        81708        3        81708        1        68241        1        68241   
   36.8      68287      12571      100000      343       83920        46       82117        3        81610        3        81610        3        81610        3        81610        3        81610        1        68287        1        68287   
   36.9      68502      12628      100000      331       83981        32       82163        3        81809        3        81809        3        81809        3        81809        3        81809        1        68502        1        68502   
   37.0      68615      12616      100000      341       83993        35       82165        3        81789        3        81789        3        81789        3        81789        3        81789        1        68615        1        68615   
   37.1      68649      12555      100000      381       84225        31       82065        3        81664        3        81664        3        81664        3        81664        3        81664        1        68649        1        68649   
   37.2      68788      12489      100000      366       84125        42       82115        3        81613        3        81613        3        81613        3        81613        3        81613        1        68788        1        68788   
   37.3      68842      12747      100000      358       83859        41       81932        3        81468        3        81468        3        81468        3        81468        3        81468        1        68842        1        68842   
   37.4      69065      12630      100000      323       84058        57       82436        3        81685        3        81685        3        81685        3        81685        3        81685        1        69065        1        69065   
   37.5      69147      12587      100000      354       84137        44       82269        3        81793        3        81793        3        81793        3        81793        3        81793        1        69147        1        69147   
   37.6      69196      12493      100000      344       84159        51       82409        3        81804        3        81804        3        81804        3        81804        3        81804        1        69196        1        69196   
   37.7      69165      12574      100000      352       84069        46       82229        3        81707        3        81707        3        81707        3        81707        3        81707        1        69165        1        69165   
   37.8      69285      12606      100000      378       84044        39       82047        3        81623        3        81623        3        81623        3        81623        2        76659        1        69285        1        69285   
   37.9      69451      12772      100000      306       83804        37       82172        3        81750        3        81750        3        81750        3        81750        2        76799        1        69451        1        69451   
   38.0      69598      12567      100000      341       84135        37       82309        3        81889        3        81889        3        81889        3        81889        2        76976        1        69598        1        69598   
   38.1      69545      12642      100000      360       84045        40       82070        3        81616        3        81616        3        81616        3        81616        2        76773        1        69545        1        69545   
   38.2      69672      12675      100000      359       84001        48       82139        3        81553        3        81553        3        81553        3        81553        2        76849        1        69672        1        69672   
   38.3      69648      12750      100000      352       83814        44       81932        3        81304        3        81304        3        81304        3        81304        2        76769        1        69648        1        69648   
   38.4      69779      12696      100000      367       83928        42       81949        3        81447        3        81447        3        81447        3        81447        2        76973        1        69779        1        69779   
   38.5      70045      12621      100000      352       84028        48       82179        3        81606        3        81606        3        81606        3        81606        2        77171        1        70045        1        70045   
   38.6      70272      12483      100000      354       84106        42       82228        3        81768        3        81768        3        81768        3        81768        2        77312        1        70272        1        70272   
   38.7      70400      12610      100000      327       84056        40       82293        3        81830        3        81830        3        81830        3        81830        2        77471        1        70400        1        70400   
   38.8      70570      12479      100000      344       84293        48       82545        3        81979        3        81979        3        81979        3        81979        2        77584        1        70570        1        70570   
   38.9      70658      12410      100000      350       84351        43       82482        3        82007        3        82007        3        82007        3        82007        2        77694        1        70658        1        70658   
   39.0      70678      12423      100000      346       84314        47       82511        3        81950        3        81950        3        81950        3        81950        2        77670        1        70678        1        70678   
   39.1      70736      12540      100000      336       84234        28       82344        3        82036        3        82036        3        82036        3        82036        2        77771        1        70736        1        70736   
   39.2      70615      12461      100000      345       84204        41       82382        3        81875        3        81875        3        81875        3        81875        2        77644        1        70615        1        70615   
   39.3      70624      12430      100000      337       84177        50       82424        3        81843        3        81843        3        81843        3        81843        2        77669        1        70624        1        70624   
   39.4      70895      12540      100000      319       84136        33       82409        3        82067        3        82067        3        82067        3        82067        2        77944        1        70895        1        70895   
   39.5      71058      12434      100000      322       84223        38       82530        3        82085        3        82085        3        82085        3        82085        2        78032        1        71058        1        71058   
